8.000000e-01 3.368066e-27 1.472488e-08 7.076706e+15
8.100000e-01 3.364873e-27 1.573818e-08 7.563695e+15
8.200000e-01 3.361436e-27 1.678585e-08 8.067201e+15
8.300000e-01 3.357768e-27 1.786449e-08 8.585591e+15
8.400000e-01 3.353873e-27 1.895997e-08 9.112073e+15
8.500000e-01 3.349759e-27 2.004717e-08 9.634572e+15
8.600000e-01 3.345432e-27 2.109283e-08 1.013711e+16
8.700000e-01 3.340897e-27 2.206084e-08 1.060234e+16
8.800000e-01 3.336162e-27 2.291829e-08 1.101442e+16
8.900000e-01 3.331234e-27 2.364100e-08 1.136175e+16
9.000000e-01 3.326127e-27 2.421710e-08 1.163862e+16
9.100000e-01 3.320850e-27 2.464811e-08 1.184576e+16
9.200000e-01 3.315417e-27 2.494742e-08 1.198961e+16
9.300000e-01 3.309838e-27 2.513654e-08 1.208050e+16
9.400000e-01 3.304124e-27 2.524016e-08 1.213030e+16
9.500000e-01 3.298284e-27 2.528070e-08 1.214978e+16
9.600000e-01 3.292319e-27 2.527370e-08 1.214642e+16
9.700000e-01 3.286234e-27 2.522476e-08 1.212290e+16
9.800000e-01 3.280032e-27 2.512868e-08 1.207672e+16
9.900000e-01 3.273716e-27 2.497087e-08 1.200088e+16
1.000000e+00 3.267291e-27 2.473092e-08 1.188556e+16
1.010000e+00 3.260759e-27 2.438735e-08 1.172044e+16
1.020000e+00 3.254127e-27 2.392247e-08 1.149702e+16
1.030000e+00 3.247402e-27 2.332642e-08 1.121056e+16
1.040000e+00 3.240591e-27 2.259918e-08 1.086106e+16
1.050000e+00 3.233699e-27 2.175043e-08 1.045315e+16
1.060000e+00 3.226734e-27 2.079736e-08 9.995113e+15
1.070000e+00 3.219703e-27 1.976176e-08 9.497406e+15
1.080000e+00 3.212609e-27 1.866590e-08 8.970743e+15
1.090000e+00 3.205456e-27 1.752959e-08 8.424638e+15
1.100000e+00 3.198245e-27 1.636905e-08 7.866886e+15
1.110000e+00 3.190977e-27 1.519596e-08 7.303107e+15
1.120000e+00 3.183655e-27 1.401892e-08 6.737427e+15
1.130000e+00 3.176278e-27 1.284507e-08 6.173278e+15
1.140000e+00 3.168850e-27 1.168245e-08 5.614528e+15
1.150000e+00 3.161372e-27 1.054078e-08 5.065846e+15
1.160000e+00 3.153847e-27 9.432833e-09 4.533374e+15
1.170000e+00 3.146278e-27 8.374299e-09 4.024648e+15
1.180000e+00 3.138670e-27 7.382201e-09 3.547850e+15
1.190000e+00 3.131026e-27 6.473925e-09 3.111337e+15
1.200000e+00 3.123350e-27 5.665039e-09 2.722590e+15
1.210000e+00 3.115645e-27 4.967368e-09 2.387293e+15
1.220000e+00 3.107915e-27 4.387809e-09 2.108760e+15
1.230000e+00 3.100164e-27 3.927711e-09 1.887639e+15
1.240000e+00 3.092392e-27 3.582676e-09 1.721817e+15
1.250000e+00 3.084602e-27 3.343191e-09 1.606722e+15
1.260000e+00 3.076793e-27 3.195781e-09 1.535877e+15
1.270000e+00 3.068966e-27 3.123976e-09 1.501368e+15
1.280000e+00 3.061124e-27 3.109562e-09 1.494441e+15
1.290000e+00 3.053266e-27 3.133642e-09 1.506013e+15
1.300000e+00 3.045394e-27 3.177670e-09 1.527173e+15
1.310000e+00 3.037509e-27 3.224582e-09 1.549719e+15
1.320000e+00 3.029613e-27 3.260017e-09 1.566749e+15
1.330000e+00 3.021707e-27 3.273613e-09 1.573283e+15
1.340000e+00 3.013796e-27 3.260228e-09 1.566850e+15
1.350000e+00 3.005880e-27 3.220725e-09 1.547865e+15
1.360000e+00 2.997963e-27 3.162064e-09 1.519673e+15
1.370000e+00 2.990047e-27 3.096402e-09 1.488116e+15
1.380000e+00 2.982134e-27 3.039077e-09 1.460566e+15
1.390000e+00 2.974228e-27 3.005723e-09 1.444536e+15
1.400000e+00 2.966329e-27 3.008859e-09 1.446043e+15
1.410000e+00 2.958440e-27 3.054691e-09 1.468070e+15
1.420000e+00 2.950561e-27 3.140860e-09 1.509482e+15
1.430000e+00 2.942690e-27 3.255708e-09 1.564678e+15
1.440000e+00 2.934827e-27 3.379607e-09 1.624223e+15
1.450000e+00 2.926973e-27 3.488048e-09 1.676339e+15
1.460000e+00 2.919127e-27 3.555994e-09 1.708994e+15
1.470000e+00 2.911289e-27 3.562651e-09 1.712193e+15
1.480000e+00 2.903458e-27 3.495301e-09 1.679825e+15
1.490000e+00 2.895634e-27 3.351529e-09 1.610729e+15
1.500000e+00 2.887818e-27 3.139182e-09 1.508676e+15
1.510000e+00 2.880010e-27 2.874273e-09 1.381362e+15
1.520000e+00 2.872212e-27 2.577536e-09 1.238751e+15
1.530000e+00 2.864425e-27 2.270460e-09 1.091172e+15
1.540000e+00 2.856652e-27 1.971771e-09 9.476237e+14
1.550000e+00 2.848892e-27 1.695423e-09 8.148120e+14
1.560000e+00 2.841149e-27 1.449737e-09 6.967368e+14
1.570000e+00 2.833423e-27 1.238005e-09 5.949791e+14
1.580000e+00 2.825717e-27 1.059862e-09 5.093648e+14
1.590000e+00 2.818030e-27 9.129568e-10 4.387627e+14
1.600000e+00 2.810366e-27 7.942159e-10 3.816963e+14
1.610000e+00 2.802724e-27 7.007843e-10 3.367936e+14
1.620000e+00 2.795104e-27 6.304026e-10 3.029684e+14
1.630000e+00 2.787505e-27 5.812898e-10 2.793651e+14
1.640000e+00 2.779927e-27 5.519128e-10 2.652466e+14
1.650000e+00 2.772370e-27 5.406418e-10 2.598299e+14
1.660000e+00 2.764833e-27 5.454854e-10 2.621577e+14
1.670000e+00 2.757315e-27 5.639414e-10 2.710275e+14
1.680000e+00 2.749817e-27 5.930136e-10 2.849995e+14
1.690000e+00 2.742338e-27 6.294143e-10 3.024935e+14
1.700000e+00 2.734878e-27 6.699928e-10 3.219953e+14
1.710000e+00 2.727435e-27 7.123669e-10 3.423601e+14
1.720000e+00 2.720011e-27 7.556727e-10 3.631727e+14
1.730000e+00 2.712606e-27 8.013056e-10 3.851036e+14
1.740000e+00 2.705221e-27 8.533531e-10 4.101174e+14
1.750000e+00 2.697857e-27 9.184244e-10 4.413904e+14
1.760000e+00 2.690515e-27 1.004768e-09 4.828869e+14
1.770000e+00 2.683195e-27 1.120566e-09 5.385385e+14
1.780000e+00 2.675898e-27 1.271588e-09 6.111193e+14
1.790000e+00 2.668624e-27 1.458885e-09 7.011332e+14
1.800000e+00 2.661376e-27 1.676867e-09 8.058943e+14
1.810000e+00 2.654153e-27 1.912591e-09 9.191819e+14
1.820000e+00 2.646956e-27 2.146567e-09 1.031630e+15
1.830000e+00 2.639786e-27 2.355458e-09 1.132022e+15
1.840000e+00 2.632643e-27 2.515820e-09 1.209091e+15
1.850000e+00 2.625527e-27 2.608645e-09 1.253702e+15
1.860000e+00 2.618437e-27 2.623503e-09 1.260843e+15
1.870000e+00 2.611373e-27 2.561210e-09 1.230905e+15
1.880000e+00 2.604336e-27 2.434606e-09 1.170060e+15
1.890000e+00 2.597324e-27 2.266935e-09 1.089478e+15
1.900000e+00 2.590338e-27 2.088209e-09 1.003583e+15
1.910000e+00 2.583378e-27 1.930319e-09 9.277022e+14
1.920000e+00 2.576443e-27 1.821515e-09 8.754113e+14
1.930000e+00 2.569533e-27 1.781569e-09 8.562138e+14
1.940000e+00 2.562648e-27 1.818267e-09 8.738506e+14
1.950000e+00 2.555788e-27 1.925831e-09 9.255453e+14
1.960000e+00 2.548953e-27 2.085685e-09 1.002370e+15
1.970000e+00 2.542142e-27 2.269377e-09 1.090652e+15
1.980000e+00 2.535357e-27 2.443228e-09 1.174204e+15
1.990000e+00 2.528596e-27 2.574102e-09 1.237101e+15
2.000000e+00 2.521862e-27 2.634911e-09 1.266325e+15
2.010000e+00 2.515153e-27 2.609058e-09 1.253901e+15
2.020000e+00 2.508470e-27 2.492823e-09 1.198039e+15
2.030000e+00 2.501814e-27 2.295199e-09 1.103062e+15
2.040000e+00 2.495184e-27 2.035519e-09 9.782607e+14
2.050000e+00 2.488580e-27 1.739311e-09 8.359048e+14
2.060000e+00 2.482004e-27 1.433547e-09 6.889559e+14
2.070000e+00 2.475454e-27 1.142547e-09 5.491028e+14
2.080000e+00 2.468932e-27 8.847613e-10 4.252121e+14
2.090000e+00 2.462438e-27 6.714237e-10 3.226830e+14
2.100000e+00 2.455970e-27 5.066104e-10 2.434745e+14
2.110000e+00 2.449530e-27 3.884853e-10 1.867042e+14
2.120000e+00 2.443116e-27 3.109617e-10 1.494467e+14
2.130000e+00 2.436729e-27 2.656388e-10 1.276647e+14
2.140000e+00 2.430368e-27 2.433918e-10 1.169729e+14
2.150000e+00 2.424033e-27 2.355599e-10 1.132090e+14
2.160000e+00 2.417724e-27 2.347646e-10 1.128268e+14
2.170000e+00 2.411440e-27 2.353454e-10 1.131059e+14
2.180000e+00 2.405181e-27 2.335349e-10 1.122357e+14
2.190000e+00 2.398947e-27 2.274169e-10 1.092955e+14
2.200000e+00 2.392737e-27 2.167161e-10 1.041527e+14
2.210000e+00 2.386552e-27 2.024471e-10 9.729512e+13
2.220000e+00 2.380391e-27 1.864784e-10 8.962061e+13
2.230000e+00 2.374253e-27 1.710726e-10 8.221670e+13
2.240000e+00 2.368139e-27 1.584883e-10 7.616870e+13
2.250000e+00 2.362049e-27 1.506808e-10 7.241648e+13
2.260000e+00 2.355983e-27 1.491703e-10 7.169051e+13
2.270000e+00 2.349940e-27 1.550476e-10 7.451512e+13
2.280000e+00 2.343922e-27 1.690865e-10 8.126218e+13
2.290000e+00 2.337928e-27 1.919045e-10 9.222839e+13
2.300000e+00 2.331958e-27 2.241064e-10 1.077044e+14
2.310000e+00 2.326013e-27 2.663680e-10 1.280152e+14
2.320000e+00 2.320092e-27 3.194844e-10 1.535427e+14
2.330000e+00 2.314195e-27 3.843096e-10 1.846974e+14
2.340000e+00 2.308323e-27 4.616613e-10 2.218722e+14
2.350000e+00 2.302476e-27 5.521864e-10 2.653782e+14
2.360000e+00 2.296654e-27 6.560475e-10 3.152933e+14
2.370000e+00 2.290856e-27 7.725850e-10 3.713006e+14
2.380000e+00 2.285084e-27 8.998447e-10 4.324611e+14
2.390000e+00 2.279336e-27 1.034110e-09 4.969882e+14
2.400000e+00 2.273614e-27 1.169518e-09 5.620649e+14
2.410000e+00 2.267916e-27 1.298156e-09 6.238876e+14
2.420000e+00 2.262243e-27 1.410550e-09 6.779037e+14
2.430000e+00 2.256594e-27 1.496696e-09 7.193047e+14
2.440000e+00 2.250970e-27 1.547637e-09 7.437870e+14
2.450000e+00 2.245370e-27 1.557066e-09 7.483185e+14
2.460000e+00 2.239794e-27 1.522741e-09 7.318221e+14
2.470000e+00 2.234243e-27 1.447309e-09 6.955696e+14
2.480000e+00 2.228715e-27 1.338251e-09 6.431572e+14
2.490000e+00 2.223211e-27 1.207036e-09 5.800956e+14
2.500000e+00 2.217730e-27 1.067563e-09 5.130657e+14
2.510000e+00 2.212273e-27 9.342318e-10 4.489873e+14
2.520000e+00 2.206839e-27 8.200738e-10 3.941235e+14
2.530000e+00 2.201429e-27 7.351778e-10 3.533229e+14
2.540000e+00 2.196041e-27 6.855404e-10 3.294674e+14
2.550000e+00 2.190677e-27 6.725043e-10 3.232024e+14
2.560000e+00 2.185335e-27 6.927504e-10 3.329325e+14
2.570000e+00 2.180016e-27 7.387836e-10 3.550559e+14
2.580000e+00 2.174720e-27 7.999167e-10 3.844361e+14
2.590000e+00 2.169446e-27 8.636730e-10 4.150771e+14
2.600000e+00 2.164195e-27 9.174425e-10 4.409185e+14
2.610000e+00 2.158966e-27 9.502924e-10 4.567060e+14
2.620000e+00 2.153760e-27 9.544873e-10 4.587220e+14
2.630000e+00 2.148575e-27 9.265456e-10 4.452934e+14
2.640000e+00 2.143412e-27 8.675501e-10 4.169404e+14
2.650000e+00 2.138272e-27 7.826621e-10 3.761437e+14
2.660000e+00 2.133153e-27 6.799653e-10 3.267881e+14
2.670000e+00 2.128056e-27 5.688773e-10 2.733997e+14
2.680000e+00 2.122980e-27 4.585627e-10 2.203830e+14
2.690000e+00 2.117926e-27 3.566562e-10 1.714073e+14
2.700000e+00 2.112893e-27 2.684404e-10 1.290112e+14
2.710000e+00 2.107882e-27 1.966157e-10 9.449255e+13
2.720000e+00 2.102892e-27 1.416109e-10 6.805753e+13
2.730000e+00 2.097922e-27 1.021157e-10 4.907632e+13
2.740000e+00 2.092974e-27 7.579505e-11 3.642674e+13
2.750000e+00 2.088047e-27 5.993258e-11 2.880331e+13
2.760000e+00 2.083141e-27 5.192738e-11 2.495605e+13
2.770000e+00 2.078255e-27 4.958751e-11 2.383152e+13
2.780000e+00 2.073390e-27 5.126044e-11 2.463552e+13
2.790000e+00 2.068546e-27 5.580983e-11 2.682194e+13
2.800000e+00 2.063722e-27 6.250069e-11 3.003753e+13
2.810000e+00 2.058919e-27 7.083525e-11 3.404308e+13
2.820000e+00 2.054136e-27 8.038036e-11 3.863042e+13
2.830000e+00 2.049373e-27 9.062679e-11 4.355480e+13
2.840000e+00 2.044631e-27 1.009138e-10 4.849871e+13
2.850000e+00 2.039909e-27 1.104213e-10 5.306795e+13
2.860000e+00 2.035207e-27 1.182507e-10 5.683072e+13
2.870000e+00 2.030525e-27 1.235604e-10 5.938255e+13
2.880000e+00 2.025862e-27 1.257211e-10 6.042096e+13
2.890000e+00 2.021220e-27 1.244499e-10 5.981003e+13
2.900000e+00 2.016597e-27 1.198835e-10 5.761545e+13
2.910000e+00 2.011994e-27 1.125651e-10 5.409823e+13
2.920000e+00 2.007411e-27 1.033575e-10 4.967314e+13
2.930000e+00 2.002847e-27 9.329618e-11 4.483770e+13
2.940000e+00 1.998303e-27 8.343495e-11 4.009844e+13
2.950000e+00 1.993778e-27 7.471930e-11 3.590974e+13
2.960000e+00 1.989272e-27 6.790366e-11 3.263417e+13
2.970000e+00 1.984785e-27 6.354030e-11 3.053716e+13
2.980000e+00 1.980317e-27 6.201307e-11 2.980319e+13
2.990000e+00 1.975868e-27 6.359910e-11 3.056543e+13
3.000000e+00 1.971438e-27 6.852834e-11 3.293439e+13
