1.650000e+00 7.355359e-29 1.434374e-11 6.893532e+12
1.660000e+00 7.334847e-29 1.447123e-11 6.954802e+12
1.670000e+00 7.315410e-29 1.496188e-11 7.190609e+12
1.680000e+00 7.296691e-29 1.573572e-11 7.562514e+12
1.690000e+00 7.278332e-29 1.670504e-11 8.028360e+12
1.700000e+00 7.259975e-29 1.778556e-11 8.547653e+12
1.710000e+00 7.241287e-29 1.891320e-11 9.089595e+12
1.720000e+00 7.222185e-29 2.006466e-11 9.642977e+12
1.730000e+00 7.202746e-29 2.127696e-11 1.022560e+13
1.740000e+00 7.183051e-29 2.265870e-11 1.088966e+13
1.750000e+00 7.163181e-29 2.438543e-11 1.171952e+13
1.760000e+00 7.143215e-29 2.667622e-11 1.282047e+13
1.770000e+00 7.123235e-29 2.974832e-11 1.429690e+13
1.780000e+00 7.103321e-29 3.375504e-11 1.622251e+13
1.790000e+00 7.083553e-29 3.872441e-11 1.861077e+13
1.800000e+00 7.064012e-29 4.450860e-11 2.139062e+13
1.810000e+00 7.044779e-29 5.076489e-11 2.439736e+13
1.820000e+00 7.025933e-29 5.697729e-11 2.738301e+13
1.830000e+00 7.007541e-29 6.252767e-11 3.005050e+13
1.840000e+00 6.989601e-29 6.679438e-11 3.210106e+13
1.850000e+00 6.972089e-29 6.927260e-11 3.329208e+13
1.860000e+00 6.954980e-29 6.968435e-11 3.348997e+13
1.870000e+00 6.938249e-29 6.804969e-11 3.270436e+13
1.880000e+00 6.921871e-29 6.470758e-11 3.109815e+13
1.890000e+00 6.905823e-29 6.027376e-11 2.896728e+13
1.900000e+00 6.890080e-29 5.554458e-11 2.669446e+13
1.910000e+00 6.874617e-29 5.136765e-11 2.468705e+13
1.920000e+00 6.859409e-29 4.849521e-11 2.330657e+13
1.930000e+00 6.844433e-29 4.745544e-11 2.280686e+13
1.940000e+00 6.829663e-29 4.845828e-11 2.328882e+13
1.950000e+00 6.815076e-29 5.135279e-11 2.467991e+13
1.960000e+00 6.800656e-29 5.564650e-11 2.674344e+13
1.970000e+00 6.786406e-29 6.058243e-11 2.911563e+13
1.980000e+00 6.772326e-29 6.526237e-11 3.136478e+13
1.990000e+00 6.758420e-29 6.880047e-11 3.306518e+13
2.000000e+00 6.744689e-29 7.047037e-11 3.386772e+13
2.010000e+00 6.731136e-29 6.982448e-11 3.355731e+13
2.020000e+00 6.717762e-29 6.675858e-11 3.208385e+13
2.030000e+00 6.704569e-29 6.150865e-11 2.956076e+13
2.040000e+00 6.691560e-29 5.458835e-11 2.623490e+13
2.050000e+00 6.678737e-29 4.667883e-11 2.243362e+13
2.060000e+00 6.666101e-29 3.850183e-11 1.850380e+13
2.070000e+00 6.653655e-29 3.070998e-11 1.475907e+13
2.080000e+00 6.641401e-29 2.379998e-11 1.143816e+13
2.090000e+00 6.629340e-29 1.807597e-11 8.687226e+12
2.100000e+00 6.617469e-29 1.365032e-11 6.560280e+12
2.110000e+00 6.605786e-29 1.047650e-11 5.034957e+12
2.120000e+00 6.594286e-29 8.393259e-12 4.033760e+12
2.130000e+00 6.582965e-29 7.176387e-12 3.448937e+12
2.140000e+00 6.571821e-29 6.581420e-12 3.162999e+12
2.150000e+00 6.560849e-29 6.375626e-12 3.064096e+12
2.160000e+00 6.550045e-29 6.360193e-12 3.056678e+12
2.170000e+00 6.539407e-29 6.382160e-12 3.067236e+12
2.180000e+00 6.528929e-29 6.339368e-12 3.046670e+12
2.190000e+00 6.518609e-29 6.179552e-12 2.969863e+12
2.200000e+00 6.508443e-29 5.894857e-12 2.833040e+12
2.210000e+00 6.498428e-29 5.512506e-12 2.649284e+12
2.220000e+00 6.488559e-29 5.083098e-12 2.442912e+12
2.230000e+00 6.478833e-29 4.668210e-12 2.243519e+12
2.240000e+00 6.469247e-29 4.329559e-12 2.080765e+12
2.250000e+00 6.459800e-29 4.120863e-12 1.980467e+12
2.260000e+00 6.450491e-29 4.084161e-12 1.962828e+12
2.270000e+00 6.441317e-29 4.249940e-12 2.042501e+12
2.280000e+00 6.432277e-29 4.640135e-12 2.230026e+12
2.290000e+00 6.423370e-29 5.272505e-12 2.533940e+12
2.300000e+00 6.414594e-29 6.164567e-12 2.962661e+12
2.310000e+00 6.405947e-29 7.335897e-12 3.525597e+12
2.320000e+00 6.397428e-29 8.809474e-12 4.233791e+12
2.330000e+00 6.389035e-29 1.061003e-11 5.099129e+12
2.340000e+00 6.380767e-29 1.276144e-11 6.133088e+12
2.350000e+00 6.372622e-29 1.528301e-11 7.344940e+12
2.360000e+00 6.364599e-29 1.818071e-11 8.737563e+12
2.370000e+00 6.356696e-29 2.143778e-11 1.030290e+13
2.380000e+00 6.348911e-29 2.500142e-11 1.201556e+13
2.390000e+00 6.341242e-29 2.876952e-11 1.382649e+13
2.400000e+00 6.333690e-29 3.257971e-11 1.565765e+13
2.410000e+00 6.326251e-29 3.621149e-11 1.740307e+13
2.420000e+00 6.318925e-29 3.939967e-11 1.893529e+13
2.430000e+00 6.311710e-29 4.186268e-11 2.011900e+13
2.440000e+00 6.304604e-29 4.334682e-11 2.083227e+13
2.450000e+00 6.297607e-29 4.367116e-11 2.098815e+13
2.460000e+00 6.290717e-29 4.276792e-11 2.055406e+13
2.470000e+00 6.283932e-29 4.070636e-11 1.956328e+13
2.480000e+00 6.277251e-29 3.769231e-11 1.811474e+13
2.490000e+00 6.270673e-29 3.404503e-11 1.636188e+13
2.500000e+00 6.264196e-29 3.015436e-11 1.449204e+13
2.510000e+00 6.257819e-29 2.642646e-11 1.270043e+13
2.520000e+00 6.251540e-29 2.323107e-11 1.116474e+13
2.530000e+00 6.245358e-29 2.085668e-11 1.002362e+13
2.540000e+00 6.239271e-29 1.947719e-11 9.360645e+12
2.550000e+00 6.233278e-29 1.913521e-11 9.196291e+12
2.560000e+00 6.227378e-29 1.974077e-11 9.487318e+12
2.570000e+00 6.221570e-29 2.108422e-11 1.013297e+13
2.580000e+00 6.215853e-29 2.286347e-11 1.098807e+13
2.590000e+00 6.210225e-29 2.472337e-11 1.188194e+13
2.600000e+00 6.204685e-29 2.630281e-11 1.264100e+13
2.610000e+00 6.199232e-29 2.728659e-11 1.311381e+13
2.620000e+00 6.193866e-29 2.744952e-11 1.319211e+13
2.630000e+00 6.188584e-29 2.668748e-11 1.282588e+13
2.640000e+00 6.183386e-29 2.502737e-11 1.202803e+13
2.650000e+00 6.178270e-29 2.261405e-11 1.086820e+13
2.660000e+00 6.173237e-29 1.967785e-11 9.457083e+12
2.670000e+00 6.168283e-29 1.648921e-11 7.924637e+12
2.680000e+00 6.163409e-29 1.331293e-11 6.398132e+12
2.690000e+00 6.158612e-29 1.037103e-11 4.984267e+12
2.700000e+00 6.153893e-29 7.818443e-12 3.757506e+12
2.710000e+00 6.149249e-29 5.735800e-12 2.756598e+12
2.720000e+00 6.144680e-29 4.137893e-12 1.988651e+12
2.730000e+00 6.140185e-29 2.988716e-12 1.436362e+12
2.740000e+00 6.135763e-29 2.222007e-12 1.067886e+12
2.750000e+00 6.131412e-29 1.759881e-12 8.457902e+11
2.760000e+00 6.127132e-29 1.527338e-12 7.340313e+11
2.770000e+00 6.122923e-29 1.460939e-12 7.021205e+11
2.780000e+00 6.118783e-29 1.512747e-12 7.270190e+11
2.790000e+00 6.114712e-29 1.649763e-12 7.928681e+11
2.800000e+00 6.110708e-29 1.850653e-12 8.894152e+11
2.810000e+00 6.106771e-29 2.100979e-12 1.009721e+12
2.820000e+00 6.102899e-29 2.388125e-12 1.147721e+12
2.830000e+00 6.099093e-29 2.697123e-12 1.296224e+12
2.840000e+00 6.095352e-29 3.008393e-12 1.445819e+12
2.850000e+00 6.091673e-29 3.297454e-12 1.584741e+12
2.860000e+00 6.088057e-29 3.537317e-12 1.700017e+12
2.870000e+00 6.084503e-29 3.702510e-12 1.779409e+12
2.880000e+00 6.081010e-29 3.773757e-12 1.813650e+12
2.890000e+00 6.077577e-29 3.742066e-12 1.798419e+12
2.900000e+00 6.074203e-29 3.611017e-12 1.735438e+12
2.910000e+00 6.070887e-29 3.396479e-12 1.632332e+12
2.920000e+00 6.067628e-29 3.124099e-12 1.501427e+12
2.930000e+00 6.064427e-29 2.824918e-12 1.357642e+12
2.940000e+00 6.061282e-29 2.530761e-12 1.216272e+12
2.950000e+00 6.058192e-29 2.270383e-12 1.091135e+12
2.960000e+00 6.055158e-29 2.066924e-12 9.933539e+11
2.970000e+00 6.052178e-29 1.937526e-12 9.311656e+11
2.980000e+00 6.049251e-29 1.894306e-12 9.103945e+11
2.990000e+00 6.046377e-29 1.946204e-12 9.353363e+11
3.000000e+00 6.043556e-29 2.100776e-12 1.009623e+12
