8.600000e-01 3.185420e-08 3.185420e-08
8.700000e-01 3.332806e-08 3.332806e-08
8.800000e-01 3.463567e-08 3.463567e-08
8.900000e-01 3.574028e-08 3.574028e-08
9.000000e-01 3.662385e-08 3.662385e-08
9.100000e-01 3.728853e-08 3.728853e-08
9.200000e-01 3.775447e-08 3.775447e-08
9.300000e-01 3.805415e-08 3.805415e-08
9.400000e-01 3.822486e-08 3.822486e-08
9.500000e-01 3.830027e-08 3.830027e-08
9.600000e-01 3.830341e-08 3.830341e-08
9.700000e-01 3.824228e-08 3.824228e-08
9.800000e-01 3.810845e-08 3.810845e-08
9.900000e-01 3.787936e-08 3.787936e-08
1.000000e+00 3.752356e-08 3.752356e-08
1.010000e+00 3.700843e-08 3.700843e-08
1.020000e+00 3.630843e-08 3.630843e-08
1.030000e+00 3.540997e-08 3.540997e-08
1.040000e+00 3.431428e-08 3.431428e-08
1.050000e+00 3.303705e-08 3.303705e-08
1.060000e+00 3.160516e-08 3.160516e-08
1.070000e+00 3.005207e-08 3.005207e-08
1.080000e+00 2.841019e-08 2.841019e-08
1.090000e+00 2.670509e-08 2.670509e-08
1.100000e+00 2.495751e-08 2.495751e-08
1.110000e+00 2.318236e-08 2.318236e-08
1.120000e+00 2.139087e-08 2.139087e-08
1.130000e+00 1.959310e-08 1.959310e-08
1.140000e+00 1.780154e-08 1.780154e-08
1.150000e+00 1.603283e-08 1.603283e-08
1.160000e+00 1.431260e-08 1.431260e-08
1.170000e+00 1.267070e-08 1.267070e-08
1.180000e+00 1.113692e-08 1.113692e-08
1.190000e+00 9.739635e-09 9.739635e-09
1.200000e+00 8.502783e-09 8.502783e-09
1.210000e+00 7.443490e-09 7.443490e-09
1.220000e+00 6.570854e-09 6.570854e-09
1.230000e+00 5.885132e-09 5.885132e-09
1.240000e+00 5.376771e-09 5.376771e-09
1.250000e+00 5.029477e-09 5.029477e-09
1.260000e+00 4.822047e-09 4.822047e-09
1.270000e+00 4.729268e-09 4.729268e-09
1.280000e+00 4.723356e-09 4.723356e-09
1.290000e+00 4.775229e-09 4.775229e-09
1.300000e+00 4.855904e-09 4.855904e-09
1.310000e+00 4.938256e-09 4.938256e-09
1.320000e+00 4.999878e-09 4.999878e-09
1.330000e+00 5.025158e-09 5.025158e-09
1.340000e+00 5.006586e-09 5.006586e-09
1.350000e+00 4.945971e-09 4.945971e-09
1.360000e+00 4.854575e-09 4.854575e-09
1.370000e+00 4.751648e-09 4.751648e-09
1.380000e+00 4.661274e-09 4.661274e-09
1.390000e+00 4.607912e-09 4.607912e-09
1.400000e+00 4.611169e-09 4.611169e-09
1.410000e+00 4.680663e-09 4.680663e-09
1.420000e+00 4.812675e-09 4.812675e-09
1.430000e+00 4.989277e-09 4.989277e-09
1.440000e+00 5.180339e-09 5.180339e-09
1.450000e+00 5.348216e-09 5.348216e-09
1.460000e+00 5.454379e-09 5.454379e-09
1.470000e+00 5.466729e-09 5.466729e-09
1.480000e+00 5.365496e-09 5.365496e-09
1.490000e+00 5.146696e-09 5.146696e-09
1.500000e+00 4.822169e-09 4.822169e-09
1.510000e+00 4.416458e-09 4.416458e-09
1.520000e+00 3.961443e-09 3.961443e-09
1.530000e+00 3.490198e-09 3.490198e-09
1.540000e+00 3.031571e-09 3.031571e-09
1.550000e+00 2.607080e-09 2.607080e-09
1.560000e+00 2.229584e-09 2.229584e-09
1.570000e+00 1.904191e-09 1.904191e-09
1.580000e+00 1.630381e-09 1.630381e-09
1.590000e+00 1.404569e-09 1.404569e-09
1.600000e+00 1.222046e-09 1.222046e-09
1.610000e+00 1.078435e-09 1.078435e-09
1.620000e+00 9.702687e-10 9.702687e-10
1.630000e+00 8.948172e-10 8.948172e-10
1.640000e+00 8.497327e-10 8.497327e-10
1.650000e+00 8.325184e-10 8.325184e-10
1.660000e+00 8.401196e-10 8.401196e-10
1.670000e+00 8.686938e-10 8.686938e-10
1.680000e+00 9.136343e-10 9.136343e-10
1.690000e+00 9.698827e-10 9.698827e-10
1.700000e+00 1.032587e-09 1.032587e-09
1.710000e+00 1.098077e-09 1.098077e-09
1.720000e+00 1.165021e-09 1.165021e-09
1.730000e+00 1.235571e-09 1.235571e-09
1.740000e+00 1.316032e-09 1.316032e-09
1.750000e+00 1.416602e-09 1.416602e-09
1.760000e+00 1.550016e-09 1.550016e-09
1.770000e+00 1.728909e-09 1.728909e-09
1.780000e+00 1.962209e-09 1.962209e-09
1.790000e+00 2.251556e-09 2.251556e-09
1.800000e+00 2.588348e-09 2.588348e-09
1.810000e+00 2.952621e-09 2.952621e-09
1.820000e+00 3.314297e-09 3.314297e-09
1.830000e+00 3.637334e-09 3.637334e-09
1.840000e+00 3.885509e-09 3.885509e-09
1.850000e+00 4.029431e-09 4.029431e-09
1.860000e+00 4.052940e-09 4.052940e-09
1.870000e+00 3.957251e-09 3.957251e-09
1.880000e+00 3.762152e-09 3.762152e-09
1.890000e+00 3.503530e-09 3.503530e-09
1.900000e+00 3.227748e-09 3.227748e-09
1.910000e+00 2.984100e-09 2.984100e-09
1.920000e+00 2.816276e-09 2.816276e-09
1.930000e+00 2.754883e-09 2.754883e-09
1.940000e+00 2.812004e-09 2.812004e-09
1.950000e+00 2.978748e-09 2.978748e-09
1.960000e+00 3.226425e-09 3.226425e-09
1.970000e+00 3.511044e-09 3.511044e-09
1.980000e+00 3.780507e-09 3.780507e-09
1.990000e+00 3.983528e-09 3.983528e-09
2.000000e+00 4.078155e-09 4.078155e-09
2.010000e+00 4.038654e-09 4.038654e-09
2.020000e+00 3.859213e-09 3.859213e-09
2.030000e+00 3.553706e-09 3.553706e-09
2.040000e+00 3.152024e-09 3.152024e-09
2.050000e+00 2.693669e-09 2.693669e-09
2.060000e+00 2.220397e-09 2.220397e-09
2.070000e+00 1.769880e-09 1.769880e-09
2.080000e+00 1.370710e-09 1.370710e-09
2.090000e+00 1.040316e-09 1.040316e-09
2.100000e+00 7.850385e-10 7.850385e-10
2.110000e+00 6.020588e-10 6.020588e-10
2.120000e+00 4.819678e-10 4.819678e-10
2.130000e+00 4.117643e-10 4.117643e-10
2.140000e+00 3.773190e-10 3.773190e-10
2.150000e+00 3.652155e-10 3.652155e-10
2.160000e+00 3.640200e-10 3.640200e-10
2.170000e+00 3.649579e-10 3.649579e-10
2.180000e+00 3.621871e-10 3.621871e-10
2.190000e+00 3.527346e-10 3.527346e-10
2.200000e+00 3.361713e-10 3.361713e-10
2.210000e+00 3.140692e-10 3.140692e-10
2.220000e+00 2.893253e-10 2.893253e-10
2.230000e+00 2.654503e-10 2.654503e-10
2.240000e+00 2.459487e-10 2.459487e-10
2.250000e+00 2.338570e-10 2.338570e-10
2.260000e+00 2.315367e-10 2.315367e-10
2.270000e+00 2.406844e-10 2.406844e-10
2.280000e+00 2.625048e-10 2.625048e-10
2.290000e+00 2.979606e-10 2.979606e-10
2.300000e+00 3.479952e-10 3.479952e-10
2.310000e+00 4.136627e-10 4.136627e-10
2.320000e+00 4.962030e-10 4.962030e-10
2.330000e+00 5.969472e-10 5.969472e-10
2.340000e+00 7.171715e-10 7.171715e-10
2.350000e+00 8.578867e-10 8.578867e-10
2.360000e+00 1.019351e-09 1.019351e-09
2.370000e+00 1.200545e-09 1.200545e-09
2.380000e+00 1.398439e-09 1.398439e-09
2.390000e+00 1.607258e-09 1.607258e-09
2.400000e+00 1.817895e-09 1.817895e-09
2.410000e+00 2.018046e-09 2.018046e-09
2.420000e+00 2.192979e-09 2.192979e-09
2.430000e+00 2.327130e-09 2.327130e-09
2.440000e+00 2.406563e-09 2.406563e-09
2.450000e+00 2.421451e-09 2.421451e-09
2.460000e+00 2.368290e-09 2.368290e-09
2.470000e+00 2.251177e-09 2.251177e-09
2.480000e+00 2.081735e-09 2.081735e-09
2.490000e+00 1.877789e-09 1.877789e-09
2.500000e+00 1.660958e-09 1.660958e-09
2.510000e+00 1.453643e-09 1.453643e-09
2.520000e+00 1.276127e-09 1.276127e-09
2.530000e+00 1.144117e-09 1.144117e-09
2.540000e+00 1.066959e-09 1.066959e-09
2.550000e+00 1.046758e-09 1.046758e-09
2.560000e+00 1.078361e-09 1.078361e-09
2.570000e+00 1.150112e-09 1.150112e-09
2.580000e+00 1.245384e-09 1.245384e-09
2.590000e+00 1.344755e-09 1.344755e-09
2.600000e+00 1.428588e-09 1.428588e-09
2.610000e+00 1.479857e-09 1.479857e-09
2.620000e+00 1.486507e-09 1.486507e-09
2.630000e+00 1.443103e-09 1.443103e-09
2.640000e+00 1.351322e-09 1.351322e-09
2.650000e+00 1.219192e-09 1.219192e-09
2.660000e+00 1.059297e-09 1.059297e-09
2.670000e+00 8.863036e-10 8.863036e-10
2.680000e+00 7.144887e-10 7.144887e-10
2.690000e+00 5.557496e-10 5.557496e-10
2.700000e+00 4.183211e-10 4.183211e-10
2.710000e+00 3.064166e-10 3.064166e-10
2.720000e+00 2.207106e-10 2.207106e-10
2.730000e+00 1.591663e-10 1.591663e-10
2.740000e+00 1.181494e-10 1.181494e-10
2.750000e+00 9.342985e-11 9.342985e-11
2.760000e+00 8.095637e-11 8.095637e-11
2.770000e+00 7.731410e-11 7.731410e-11
2.780000e+00 7.992829e-11 7.992829e-11
2.790000e+00 8.702831e-11 8.702831e-11
2.800000e+00 9.746895e-11 9.746895e-11
2.810000e+00 1.104746e-10 1.104746e-10
2.820000e+00 1.253703e-10 1.253703e-10
2.830000e+00 1.413620e-10 1.413620e-10
2.840000e+00 1.574194e-10 1.574194e-10
2.850000e+00 1.722629e-10 1.722629e-10
2.860000e+00 1.844905e-10 1.844905e-10
2.870000e+00 1.927885e-10 1.927885e-10
2.880000e+00 1.961738e-10 1.961738e-10
2.890000e+00 1.942043e-10 1.942043e-10
2.900000e+00 1.870920e-10 1.870920e-10
2.910000e+00 1.756833e-10 1.756833e-10
2.920000e+00 1.613245e-10 1.613245e-10
2.930000e+00 1.456309e-10 1.456309e-10
2.940000e+00 1.302473e-10 1.302473e-10
2.950000e+00 1.166500e-10 1.166500e-10
2.960000e+00 1.060171e-10 1.060171e-10
2.970000e+00 9.921177e-11 9.921177e-11
2.980000e+00 9.683404e-11 9.683404e-11
2.990000e+00 9.931766e-11 9.931766e-11
3.000000e+00 1.070228e-10 1.070228e-10
