1.570000e+00 2.147357e-14 1.498934e+13
1.580000e+00 1.775143e-14 1.271640e+13
1.590000e+00 1.476607e-14 1.085123e+13
1.600000e+00 1.240849e-14 9.347373e+12
1.610000e+00 1.058787e-14 8.167224e+12
1.620000e+00 9.214102e-15 7.268691e+12
1.630000e+00 8.229943e-15 6.630223e+12
1.640000e+00 7.577601e-15 6.225605e+12
1.650000e+00 7.199134e-15 6.024056e+12
1.660000e+00 7.052758e-15 6.004299e+12
1.670000e+00 7.076910e-15 6.125024e+12
1.680000e+00 7.219716e-15 6.349862e+12
1.690000e+00 7.434684e-15 6.644580e+12
1.700000e+00 7.655608e-15 6.954753e+12
1.710000e+00 7.865856e-15 7.268048e+12
1.720000e+00 8.051342e-15 7.573379e+12
1.730000e+00 8.192231e-15 7.852754e+12
1.740000e+00 8.361318e-15 8.176518e+12
1.750000e+00 8.589078e-15 8.577722e+12
1.760000e+00 8.894731e-15 9.080043e+12
1.770000e+00 9.381851e-15 9.796555e+12
1.780000e+00 9.932149e-15 1.061281e+13
1.790000e+00 1.046393e-14 1.144221e+13
1.800000e+00 1.104529e-14 1.235637e+13
1.810000e+00 8.623427e-15 9.863251e+12
1.820000e+00 4.305138e-15 5.029749e+12
1.830000e+00 1.267115e-14 1.509946e+13
1.840000e+00 1.564670e-14 1.899850e+13
1.850000e+00 1.769814e-14 2.186836e+13
1.860000e+00 1.867285e-14 2.345108e+13
1.870000e+00 1.908547e-14 2.433725e+13
1.880000e+00 1.895915e-14 2.452854e+13
1.890000e+00 1.795036e-14 2.355133e+13
1.900000e+00 1.678901e-14 2.233626e+13
1.910000e+00 1.574087e-14 2.124014e+13
1.920000e+00 1.492717e-14 2.043992e+13
1.930000e+00 1.464335e-14 2.036337e+13
1.940000e+00 1.497133e-14 2.116326e+13
1.950000e+00 1.580314e-14 2.273085e+13
1.960000e+00 1.702351e-14 2.494015e+13
1.970000e+00 1.840646e-14 2.749015e+13
1.980000e+00 1.963506e-14 2.991500e+13
1.990000e+00 2.046968e-14 3.182713e+13
2.000000e+00 2.072950e-14 3.289652e+13
2.010000e+00 2.029147e-14 3.285879e+13
2.020000e+00 1.915488e-14 3.163430e+13
2.030000e+00 1.743855e-14 2.934751e+13
2.040000e+00 1.530325e-14 2.621642e+13
2.050000e+00 1.293929e-14 2.253812e+13
2.060000e+00 1.069287e-14 1.862522e+13
2.070000e+00 8.443002e-15 1.493465e+13
2.080000e+00 6.484525e-15 1.163504e+13
2.090000e+00 4.880548e-15 8.874005e+12
2.100000e+00 3.654614e-15 6.728603e+12
2.110000e+00 2.782509e-15 5.184998e+12
2.120000e+00 2.210644e-15 4.168625e+12
2.130000e+00 1.873293e-15 3.575291e+12
2.140000e+00 1.701861e-15 3.288933e+12
2.150000e+00 1.631864e-15 3.195474e+12
2.160000e+00 1.609011e-15 3.195194e+12
2.170000e+00 1.594273e-15 3.213585e+12
2.180000e+00 1.562205e-15 3.199291e+12
2.190000e+00 1.500448e-15 3.124533e+12
2.200000e+00 1.409045e-15 2.985543e+12
2.210000e+00 1.296574e-15 2.796490e+12
2.220000e+00 1.176227e-15 2.582775e+12
2.230000e+00 1.062416e-15 2.374654e+12
2.240000e+00 9.695435e-16 2.204878e+12
2.250000e+00 9.086645e-16 2.100961e+12
2.260000e+00 8.873943e-16 2.084119e+12
2.270000e+00 9.106872e-16 2.170213e+12
2.280000e+00 9.816827e-16 2.371084e+12
2.290000e+00 1.102474e-15 2.696015e+12
2.300000e+00 1.274825e-15 3.153377e+12
2.310000e+00 1.501375e-15 3.753774e+12
2.320000e+00 1.785148e-15 4.509230e+12
2.330000e+00 2.129067e-15 5.432347e+12
2.340000e+00 2.534837e-15 6.533794e+12
2.350000e+00 3.003817e-15 7.824749e+12
2.360000e+00 3.533672e-15 9.308213e+12
2.370000e+00 4.116867e-15 1.097443e+13
2.380000e+00 4.738943e-15 1.279505e+13
2.390000e+00 5.377791e-15 1.471918e+13
2.400000e+00 6.001099e-15 1.666369e+13
2.410000e+00 6.567546e-15 1.851324e+13
2.420000e+00 7.032147e-15 2.013235e+13
2.430000e+00 7.351612e-15 2.137934e+13
2.440000e+00 7.490533e-15 2.212526e+13
2.450000e+00 7.427622e-15 2.227558e+13
2.460000e+00 7.163274e-15 2.179844e+13
2.470000e+00 6.719686e-15 2.073202e+13
2.480000e+00 6.138307e-15 1.918252e+13
2.490000e+00 5.474332e-15 1.731072e+13
2.500000e+00 4.791995e-15 1.531801e+13
2.510000e+00 4.154027e-15 1.341159e+13
2.520000e+00 3.614627e-15 1.177878e+13
2.530000e+00 3.213287e-15 1.056366e+13
2.540000e+00 2.971702e-15 9.854012e+12
2.550000e+00 2.891044e-15 9.670246e+12
2.560000e+00 2.952482e-15 9.965193e+12
2.570000e+00 3.119677e-15 1.063058e+13
2.580000e+00 3.344224e-15 1.151315e+13
2.590000e+00 3.572076e-15 1.243405e+13
2.600000e+00 3.750807e-15 1.321174e+13
2.610000e+00 3.837321e-15 1.368777e+13
2.620000e+00 3.804207e-15 1.375023e+13
2.630000e+00 3.643309e-15 1.334982e+13
2.640000e+00 3.364868e-15 1.250190e+13
2.650000e+00 2.994307e-15 1.128026e+13
2.660000e+00 2.566535e-15 9.800802e+12
2.670000e+00 2.119554e-15 8.200250e+12
2.680000e+00 1.687719e-15 6.610654e+12
2.690000e+00 1.297746e-15 5.142002e+12
2.700000e+00 9.664559e-16 3.870194e+12
2.710000e+00 7.010170e-16 2.834680e+12
2.720000e+00 5.004163e-16 2.041678e+12
2.730000e+00 3.578757e-16 1.472283e+12
2.740000e+00 2.635426e-16 1.092760e+12
2.750000e+00 2.067835e-16 8.640099e+11
2.760000e+00 1.777770e-16 7.485625e+11
2.770000e+00 1.684066e-16 7.147971e+11
2.780000e+00 1.726095e-16 7.388716e+11
2.790000e+00 1.862010e-16 8.043456e+11
2.800000e+00 2.064585e-16 9.006721e+11
2.810000e+00 2.314987e-16 1.020668e+12
2.820000e+00 2.597126e-16 1.158090e+12
2.830000e+00 2.893042e-16 1.305520e+12
2.840000e+00 3.181267e-16 1.453468e+12
2.850000e+00 3.436749e-16 1.590154e+12
2.860000e+00 3.633589e-16 1.702647e+12
2.870000e+00 3.749165e-16 1.778821e+12
2.880000e+00 3.768302e-16 1.809546e+12
2.890000e+00 3.687044e-16 1.790884e+12
2.900000e+00 3.513257e-16 1.724832e+12
2.910000e+00 3.265655e-16 1.619230e+12
2.920000e+00 2.970691e-16 1.486456e+12
2.930000e+00 2.658453e-16 1.341422e+12
2.940000e+00 2.358434e-16 1.199346e+12
2.950000e+00 2.096045e-16 1.073810e+12
2.960000e+00 1.890791e-16 9.756407e+11
2.970000e+00 1.756115e-16 9.127029e+11
2.980000e+00 1.700724e-16 8.905231e+11
2.990000e+00 1.730071e-16 9.130565e+11
3.000000e+00 1.847975e-16 9.835679e+11
