1.890000e+00 8.194269e-15 1.075373e+13
1.900000e+00 7.452496e-15 9.917318e+12
1.910000e+00 6.800221e-15 9.178236e+12
1.920000e+00 6.325073e-15 8.663149e+12
1.930000e+00 6.092675e-15 8.474748e+12
1.940000e+00 6.118476e-15 8.651195e+12
1.950000e+00 6.367230e-15 9.160816e+12
1.960000e+00 6.768128e-15 9.918147e+12
1.970000e+00 7.221883e-15 1.078870e+13
1.980000e+00 7.617870e-15 1.160919e+13
1.990000e+00 7.859706e-15 1.222370e+13
2.000000e+00 7.878138e-15 1.250526e+13
2.010000e+00 7.639669e-15 1.237423e+13
2.020000e+00 7.151580e-15 1.181363e+13
2.030000e+00 6.456856e-15 1.086879e+13
2.040000e+00 5.620993e-15 9.631594e+12
2.050000e+00 4.719597e-15 8.222507e+12
2.060000e+00 3.900217e-15 6.794979e+12
2.070000e+00 3.058252e-15 5.410785e+12
2.080000e+00 2.332675e-15 4.186302e+12
2.090000e+00 1.745149e-15 3.173716e+12
2.100000e+00 1.299114e-15 2.392291e+12
2.110000e+00 9.833239e-16 1.832700e+12
2.120000e+00 7.770029e-16 1.465479e+12
2.130000e+00 6.551087e-16 1.250555e+12
2.140000e+00 5.921715e-16 1.144626e+12
2.150000e+00 5.650263e-16 1.106641e+12
2.160000e+00 5.546645e-16 1.101684e+12
2.170000e+00 5.471907e-16 1.103204e+12
2.180000e+00 5.338608e-16 1.093540e+12
2.190000e+00 5.107019e-16 1.063710e+12
2.200000e+00 4.777637e-16 1.012518e+12
2.210000e+00 4.379606e-16 9.448040e+11
2.220000e+00 3.958197e-16 8.693249e+11
2.230000e+00 3.563226e-16 7.965920e+11
2.240000e+00 3.240866e-16 7.371611e+11
2.250000e+00 3.027231e-16 7.000687e+11
2.260000e+00 2.947080e-16 6.922695e+11
2.270000e+00 3.015469e-16 7.187234e+11
2.280000e+00 3.240931e-16 7.829181e+11
2.290000e+00 3.629000e-16 8.875825e+11
2.300000e+00 4.184969e-16 1.035339e+12
2.310000e+00 4.915597e-16 1.229190e+12
2.320000e+00 5.829220e-16 1.472657e+12
2.330000e+00 6.934107e-16 1.769504e+12
2.340000e+00 8.236082e-16 2.123242e+12
2.350000e+00 9.736723e-16 2.536730e+12
2.360000e+00 1.142710e-15 3.010523e+12
2.370000e+00 1.328272e-15 3.541357e+12
2.380000e+00 1.525715e-15 4.120056e+12
2.390000e+00 1.727709e-15 4.729557e+12
2.400000e+00 1.923859e-15 5.342995e+12
2.410000e+00 2.101231e-15 5.924131e+12
2.420000e+00 2.245573e-15 6.429908e+12
2.430000e+00 2.343106e-15 6.815124e+12
2.440000e+00 2.382839e-15 7.039451e+12
2.450000e+00 2.358614e-15 7.074599e+12
2.460000e+00 2.270753e-15 6.911093e+12
2.470000e+00 2.126476e-15 6.561646e+12
2.480000e+00 1.939152e-15 6.060741e+12
2.490000e+00 1.726640e-15 5.460588e+12
2.500000e+00 1.509071e-15 4.824437e+12
2.510000e+00 1.306133e-15 4.217421e+12
2.520000e+00 1.134763e-15 3.698190e+12
2.530000e+00 1.007299e-15 3.311841e+12
2.540000e+00 9.302476e-16 3.084980e+12
2.550000e+00 9.037171e-16 3.023164e+12
2.560000e+00 9.216149e-16 3.110967e+12
2.570000e+00 9.725002e-16 3.314256e+12
2.580000e+00 1.041155e-15 3.584796e+12
2.590000e+00 1.110660e-15 3.866563e+12
2.600000e+00 1.164734e-15 4.103130e+12
2.610000e+00 1.190132e-15 4.245748e+12
2.620000e+00 1.178490e-15 4.260167e+12
2.630000e+00 1.127336e-15 4.131310e+12
2.640000e+00 1.039974e-15 3.864420e+12
2.650000e+00 9.243990e-16 3.482851e+12
2.660000e+00 7.915002e-16 3.022848e+12
2.670000e+00 6.529659e-16 2.526513e+12
2.680000e+00 5.193845e-16 2.034601e+12
2.690000e+00 3.989563e-16 1.580925e+12
2.700000e+00 2.968224e-16 1.188743e+12
2.710000e+00 2.150933e-16 8.698423e+11
2.720000e+00 1.533959e-16 6.259012e+11
2.730000e+00 1.095969e-16 4.509123e+11
2.740000e+00 8.063478e-17 3.343723e+11
2.750000e+00 6.321308e-17 2.641457e+11
2.760000e+00 5.429828e-17 2.286508e+11
2.770000e+00 5.139122e-17 2.181463e+11
2.780000e+00 5.262827e-17 2.252992e+11
2.790000e+00 5.672694e-17 2.450687e+11
2.800000e+00 6.284821e-17 2.741990e+11
2.810000e+00 7.041444e-17 3.104833e+11
2.820000e+00 7.893309e-17 3.520060e+11
2.830000e+00 8.786097e-17 3.965219e+11
2.840000e+00 9.654413e-17 4.411372e+11
2.850000e+00 1.042218e-16 4.822720e+11
2.860000e+00 1.101114e-16 5.160150e+11
2.870000e+00 1.135331e-16 5.387158e+11
2.880000e+00 1.140374e-16 5.476577e+11
2.890000e+00 1.115052e-16 5.416517e+11
2.900000e+00 1.061800e-16 5.213303e+11
2.910000e+00 9.863218e-17 4.890894e+11
2.920000e+00 8.966740e-17 4.487023e+11
2.930000e+00 8.019518e-17 4.046803e+11
2.940000e+00 7.110246e-17 3.616028e+11
2.950000e+00 6.315428e-17 3.235604e+11
2.960000e+00 5.693585e-17 2.938039e+11
2.970000e+00 5.285093e-17 2.746977e+11
2.980000e+00 5.115578e-17 2.678752e+11
2.990000e+00 5.200987e-17 2.745030e+11
3.000000e+00 5.552376e-17 2.955399e+11
