1.590000e+00 7.520993e-29 2.026500e-11 5.752878e+11
1.600000e+00 7.486542e-29 1.759640e-11 4.995309e+11
1.610000e+00 7.455298e-29 1.550372e-11 4.401234e+11
1.620000e+00 7.426915e-29 1.393142e-11 3.954885e+11
1.630000e+00 7.401035e-29 1.283620e-11 3.643971e+11
1.640000e+00 7.377302e-29 1.218152e-11 3.458120e+11
1.650000e+00 7.355359e-29 1.192969e-11 3.386630e+11
1.660000e+00 7.334847e-29 1.203572e-11 3.416730e+11
1.670000e+00 7.315410e-29 1.244380e-11 3.532577e+11
1.680000e+00 7.296691e-29 1.308740e-11 3.715285e+11
1.690000e+00 7.278332e-29 1.389358e-11 3.944145e+11
1.700000e+00 7.259975e-29 1.479225e-11 4.199261e+11
1.710000e+00 7.241287e-29 1.573011e-11 4.465504e+11
1.720000e+00 7.222185e-29 1.668778e-11 4.737368e+11
1.730000e+00 7.202746e-29 1.769605e-11 5.023599e+11
1.740000e+00 7.183051e-29 1.884524e-11 5.349834e+11
1.750000e+00 7.163181e-29 2.028136e-11 5.757524e+11
1.760000e+00 7.143215e-29 2.218662e-11 6.298393e+11
1.770000e+00 7.123235e-29 2.474168e-11 7.023730e+11
1.780000e+00 7.103321e-29 2.807407e-11 7.969737e+11
1.790000e+00 7.083553e-29 3.220710e-11 9.143032e+11
1.800000e+00 7.064012e-29 3.701781e-11 1.050871e+12
1.810000e+00 7.044779e-29 4.222117e-11 1.198585e+12
1.820000e+00 7.025933e-29 4.738802e-11 1.345263e+12
1.830000e+00 7.007541e-29 5.200428e-11 1.476310e+12
1.840000e+00 6.989601e-29 5.555290e-11 1.577050e+12
1.850000e+00 6.972089e-29 5.761403e-11 1.635562e+12
1.860000e+00 6.954980e-29 5.795649e-11 1.645283e+12
1.870000e+00 6.938249e-29 5.659694e-11 1.606688e+12
1.880000e+00 6.921871e-29 5.381731e-11 1.527779e+12
1.890000e+00 6.905823e-29 5.012970e-11 1.423094e+12
1.900000e+00 6.890080e-29 4.619643e-11 1.311436e+12
1.910000e+00 6.874617e-29 4.272248e-11 1.212816e+12
1.920000e+00 6.859409e-29 4.033348e-11 1.144997e+12
1.930000e+00 6.844433e-29 3.946870e-11 1.120447e+12
1.940000e+00 6.829663e-29 4.030276e-11 1.144125e+12
1.950000e+00 6.815076e-29 4.271013e-11 1.212466e+12
1.960000e+00 6.800656e-29 4.628121e-11 1.313842e+12
1.970000e+00 6.786406e-29 5.038642e-11 1.430382e+12
1.980000e+00 6.772326e-29 5.427873e-11 1.540878e+12
1.990000e+00 6.758420e-29 5.722137e-11 1.624414e+12
2.000000e+00 6.744689e-29 5.861022e-11 1.663841e+12
2.010000e+00 6.731136e-29 5.807303e-11 1.648592e+12
2.020000e+00 6.717762e-29 5.552312e-11 1.576204e+12
2.030000e+00 6.704569e-29 5.115675e-11 1.452251e+12
2.040000e+00 6.691560e-29 4.540114e-11 1.288859e+12
2.050000e+00 6.678737e-29 3.882279e-11 1.102111e+12
2.060000e+00 6.666101e-29 3.202198e-11 9.090480e+11
2.070000e+00 6.653655e-29 2.554150e-11 7.250784e+11
2.080000e+00 6.641401e-29 1.979445e-11 5.619298e+11
2.090000e+00 6.629340e-29 1.503379e-11 4.267830e+11
2.100000e+00 6.617469e-29 1.135298e-11 3.222911e+11
2.110000e+00 6.605786e-29 8.713309e-12 2.473556e+11
2.120000e+00 6.594286e-29 6.980675e-12 1.981691e+11
2.130000e+00 6.582965e-29 5.968602e-12 1.694382e+11
2.140000e+00 6.571821e-29 5.473768e-12 1.553907e+11
2.150000e+00 6.560849e-29 5.302610e-12 1.505318e+11
2.160000e+00 6.550045e-29 5.289773e-12 1.501674e+11
2.170000e+00 6.539407e-29 5.308044e-12 1.506861e+11
2.180000e+00 6.528929e-29 5.272453e-12 1.496757e+11
2.190000e+00 6.518609e-29 5.139535e-12 1.459024e+11
2.200000e+00 6.508443e-29 4.902754e-12 1.391806e+11
2.210000e+00 6.498428e-29 4.584752e-12 1.301531e+11
2.220000e+00 6.488559e-29 4.227613e-12 1.200145e+11
2.230000e+00 6.478833e-29 3.882551e-12 1.102188e+11
2.240000e+00 6.469247e-29 3.600895e-12 1.022231e+11
2.250000e+00 6.459800e-29 3.427322e-12 9.729568e+10
2.260000e+00 6.450491e-29 3.396798e-12 9.642914e+10
2.270000e+00 6.441317e-29 3.534676e-12 1.003433e+11
2.280000e+00 6.432277e-29 3.859201e-12 1.095560e+11
2.290000e+00 6.423370e-29 4.385143e-12 1.244865e+11
2.300000e+00 6.414594e-29 5.127072e-12 1.455486e+11
2.310000e+00 6.405947e-29 6.101267e-12 1.732043e+11
2.320000e+00 6.397428e-29 7.326841e-12 2.079962e+11
2.330000e+00 6.389035e-29 8.824363e-12 2.505082e+11
2.340000e+00 6.380767e-29 1.061369e-11 3.013042e+11
2.350000e+00 6.372622e-29 1.271088e-11 3.608396e+11
2.360000e+00 6.364599e-29 1.512090e-11 4.292559e+11
2.370000e+00 6.356696e-29 1.782981e-11 5.061570e+11
2.380000e+00 6.348911e-29 2.079369e-11 5.902964e+11
2.390000e+00 6.341242e-29 2.392762e-11 6.792631e+11
2.400000e+00 6.333690e-29 2.709655e-11 7.692236e+11
2.410000e+00 6.326251e-29 3.011710e-11 8.549718e+11
2.420000e+00 6.318925e-29 3.276871e-11 9.302463e+11
2.430000e+00 6.311710e-29 3.481720e-11 9.883993e+11
2.440000e+00 6.304604e-29 3.605156e-11 1.023441e+12
2.450000e+00 6.297607e-29 3.632131e-11 1.031098e+12
2.460000e+00 6.290717e-29 3.557008e-11 1.009772e+12
2.470000e+00 6.283932e-29 3.385549e-11 9.610981e+11
2.480000e+00 6.277251e-29 3.134870e-11 8.899346e+11
2.490000e+00 6.270673e-29 2.831526e-11 8.038206e+11
2.500000e+00 6.264196e-29 2.507939e-11 7.119600e+11
2.510000e+00 6.257819e-29 2.197889e-11 6.239421e+11
2.520000e+00 6.251540e-29 1.932129e-11 5.484975e+11
2.530000e+00 6.245358e-29 1.734650e-11 4.924368e+11
2.540000e+00 6.239271e-29 1.619918e-11 4.598665e+11
2.550000e+00 6.233278e-29 1.591476e-11 4.517921e+11
2.560000e+00 6.227378e-29 1.641840e-11 4.660896e+11
2.570000e+00 6.221570e-29 1.753575e-11 4.978092e+11
2.580000e+00 6.215853e-29 1.901555e-11 5.398182e+11
2.590000e+00 6.210225e-29 2.056243e-11 5.837315e+11
2.600000e+00 6.204685e-29 2.187605e-11 6.210228e+11
2.610000e+00 6.199232e-29 2.269426e-11 6.442504e+11
2.620000e+00 6.193866e-29 2.282977e-11 6.480972e+11
2.630000e+00 6.188584e-29 2.219598e-11 6.301051e+11
2.640000e+00 6.183386e-29 2.081527e-11 5.909090e+11
2.650000e+00 6.178270e-29 1.880811e-11 5.339293e+11
2.660000e+00 6.173237e-29 1.636608e-11 4.646042e+11
2.670000e+00 6.168283e-29 1.371408e-11 3.893188e+11
2.680000e+00 6.163409e-29 1.107237e-11 3.143252e+11
2.690000e+00 6.158612e-29 8.625587e-12 2.448653e+11
2.700000e+00 6.153893e-29 6.502600e-12 1.845974e+11
2.710000e+00 6.149249e-29 4.770466e-12 1.354252e+11
2.720000e+00 6.144680e-29 3.441486e-12 9.769776e+10
2.730000e+00 6.140185e-29 2.485715e-12 7.056511e+10
2.740000e+00 6.135763e-29 1.848044e-12 5.246273e+10
2.750000e+00 6.131412e-29 1.463693e-12 4.155168e+10
2.760000e+00 6.127132e-29 1.270287e-12 3.606123e+10
2.770000e+00 6.122923e-29 1.215064e-12 3.449353e+10
2.780000e+00 6.118783e-29 1.258152e-12 3.571673e+10
2.790000e+00 6.114712e-29 1.372108e-12 3.895174e+10
2.800000e+00 6.110708e-29 1.539189e-12 4.369488e+10
2.810000e+00 6.106771e-29 1.747385e-12 4.960520e+10
2.820000e+00 6.102899e-29 1.986204e-12 5.638484e+10
2.830000e+00 6.099093e-29 2.243198e-12 6.368046e+10
2.840000e+00 6.095352e-29 2.502081e-12 7.102970e+10
2.850000e+00 6.091673e-29 2.742493e-12 7.785458e+10
2.860000e+00 6.088057e-29 2.941987e-12 8.351786e+10
2.870000e+00 6.084503e-29 3.079379e-12 8.741816e+10
2.880000e+00 6.081010e-29 3.138635e-12 8.910034e+10
2.890000e+00 6.077577e-29 3.112277e-12 8.835209e+10
2.900000e+00 6.074203e-29 3.003284e-12 8.525797e+10
2.910000e+00 6.070887e-29 2.824852e-12 8.019261e+10
2.920000e+00 6.067628e-29 2.598314e-12 7.376158e+10
2.930000e+00 6.064427e-29 2.349485e-12 6.669776e+10
2.940000e+00 6.061282e-29 2.104835e-12 5.975257e+10
2.950000e+00 6.058192e-29 1.888278e-12 5.360491e+10
2.960000e+00 6.055158e-29 1.719061e-12 4.880114e+10
2.970000e+00 6.052178e-29 1.611441e-12 4.574598e+10
2.980000e+00 6.049251e-29 1.575495e-12 4.472554e+10
2.990000e+00 6.046377e-29 1.618658e-12 4.595087e+10
3.000000e+00 6.043556e-29 1.747216e-12 4.960039e+10
