1.580000e+00 1.355989e-09 1.355989e-09
1.590000e+00 1.168180e-09 1.168180e-09
1.600000e+00 1.016376e-09 1.016376e-09
1.610000e+00 8.969346e-10 8.969346e-10
1.620000e+00 8.069726e-10 8.069726e-10
1.630000e+00 7.442197e-10 7.442197e-10
1.640000e+00 7.067228e-10 7.067228e-10
1.650000e+00 6.924057e-10 6.924057e-10
1.660000e+00 6.987276e-10 6.987276e-10
1.670000e+00 7.224928e-10 7.224928e-10
1.680000e+00 7.598699e-10 7.598699e-10
1.690000e+00 8.066516e-10 8.066516e-10
1.700000e+00 8.588030e-10 8.588030e-10
1.710000e+00 9.132709e-10 9.132709e-10
1.720000e+00 9.689483e-10 9.689483e-10
1.730000e+00 1.027625e-09 1.027625e-09
1.740000e+00 1.094544e-09 1.094544e-09
1.750000e+00 1.178188e-09 1.178188e-09
1.760000e+00 1.289148e-09 1.289148e-09
1.770000e+00 1.437934e-09 1.437934e-09
1.780000e+00 1.631970e-09 1.631970e-09
1.790000e+00 1.872620e-09 1.872620e-09
1.800000e+00 2.152729e-09 2.152729e-09
1.810000e+00 2.455695e-09 2.455695e-09
1.820000e+00 2.756502e-09 2.756502e-09
1.830000e+00 3.025172e-09 3.025172e-09
1.840000e+00 3.231579e-09 3.231579e-09
1.850000e+00 3.351278e-09 3.351278e-09
1.860000e+00 3.370831e-09 3.370831e-09
1.870000e+00 3.291246e-09 3.291246e-09
1.880000e+00 3.128983e-09 3.128983e-09
1.890000e+00 2.913887e-09 2.913887e-09
1.900000e+00 2.684518e-09 2.684518e-09
1.910000e+00 2.481876e-09 2.481876e-09
1.920000e+00 2.342297e-09 2.342297e-09
1.930000e+00 2.291236e-09 2.291236e-09
1.940000e+00 2.338744e-09 2.338744e-09
1.950000e+00 2.477426e-09 2.477426e-09
1.960000e+00 2.683419e-09 2.683419e-09
1.970000e+00 2.920136e-09 2.920136e-09
1.980000e+00 3.144249e-09 3.144249e-09
1.990000e+00 3.313101e-09 3.313101e-09
2.000000e+00 3.391802e-09 3.391802e-09
2.010000e+00 3.358949e-09 3.358949e-09
2.020000e+00 3.209708e-09 3.209708e-09
2.030000e+00 2.955618e-09 2.955618e-09
2.040000e+00 2.621539e-09 2.621539e-09
2.050000e+00 2.240326e-09 2.240326e-09
2.060000e+00 1.846704e-09 1.846704e-09
2.070000e+00 1.472009e-09 1.472009e-09
2.080000e+00 1.140020e-09 1.140020e-09
2.090000e+00 8.652310e-10 8.652310e-10
2.100000e+00 6.529166e-10 6.529166e-10
2.110000e+00 5.007324e-10 5.007324e-10
2.120000e+00 4.008527e-10 4.008527e-10
2.130000e+00 3.424644e-10 3.424644e-10
2.140000e+00 3.138162e-10 3.138162e-10
2.150000e+00 3.037498e-10 3.037498e-10
2.160000e+00 3.027554e-10 3.027554e-10
2.170000e+00 3.035356e-10 3.035356e-10
2.180000e+00 3.012310e-10 3.012310e-10
2.190000e+00 2.933694e-10 2.933694e-10
2.200000e+00 2.795937e-10 2.795937e-10
2.210000e+00 2.612114e-10 2.612114e-10
2.220000e+00 2.406319e-10 2.406319e-10
2.230000e+00 2.207750e-10 2.207750e-10
2.240000e+00 2.045555e-10 2.045555e-10
2.250000e+00 1.944989e-10 1.944989e-10
2.260000e+00 1.925691e-10 1.925691e-10
2.270000e+00 2.001772e-10 2.001772e-10
2.280000e+00 2.183253e-10 2.183253e-10
2.290000e+00 2.478139e-10 2.478139e-10
2.300000e+00 2.894277e-10 2.894277e-10
2.310000e+00 3.440434e-10 3.440434e-10
2.320000e+00 4.126921e-10 4.126921e-10
2.330000e+00 4.964811e-10 4.964811e-10
2.340000e+00 5.964716e-10 5.964716e-10
2.350000e+00 7.135045e-10 7.135045e-10
2.360000e+00 8.477945e-10 8.477945e-10
2.370000e+00 9.984941e-10 9.984941e-10
2.380000e+00 1.163082e-09 1.163082e-09
2.390000e+00 1.336757e-09 1.336757e-09
2.400000e+00 1.511944e-09 1.511944e-09
2.410000e+00 1.678408e-09 1.678408e-09
2.420000e+00 1.823901e-09 1.823901e-09
2.430000e+00 1.935475e-09 1.935475e-09
2.440000e+00 2.001539e-09 2.001539e-09
2.450000e+00 2.013922e-09 2.013922e-09
2.460000e+00 1.969707e-09 1.969707e-09
2.470000e+00 1.872304e-09 1.872304e-09
2.480000e+00 1.731379e-09 1.731379e-09
2.490000e+00 1.561758e-09 1.561758e-09
2.500000e+00 1.381419e-09 1.381419e-09
2.510000e+00 1.208995e-09 1.208995e-09
2.520000e+00 1.061355e-09 1.061355e-09
2.530000e+00 9.515623e-10 9.515623e-10
2.540000e+00 8.873904e-10 8.873904e-10
2.550000e+00 8.705891e-10 8.705891e-10
2.560000e+00 8.968732e-10 8.968732e-10
2.570000e+00 9.565489e-10 9.565489e-10
2.580000e+00 1.035786e-09 1.035786e-09
2.590000e+00 1.118432e-09 1.118432e-09
2.600000e+00 1.188157e-09 1.188157e-09
2.610000e+00 1.230798e-09 1.230798e-09
2.620000e+00 1.236328e-09 1.236328e-09
2.630000e+00 1.200230e-09 1.200230e-09
2.640000e+00 1.123895e-09 1.123895e-09
2.650000e+00 1.014002e-09 1.014002e-09
2.660000e+00 8.810175e-10 8.810175e-10
2.670000e+00 7.371388e-10 7.371388e-10
2.680000e+00 5.942404e-10 5.942404e-10
2.690000e+00 4.622170e-10 4.622170e-10
2.700000e+00 3.479177e-10 3.479177e-10
2.710000e+00 2.548468e-10 2.548468e-10
2.720000e+00 1.835650e-10 1.835650e-10
2.730000e+00 1.323787e-10 1.323787e-10
2.740000e+00 9.826488e-11 9.826488e-11
2.750000e+00 7.770563e-11 7.770563e-11
2.760000e+00 6.733143e-11 6.733143e-11
2.770000e+00 6.430215e-11 6.430215e-11
2.780000e+00 6.647637e-11 6.647637e-11
2.790000e+00 7.238146e-11 7.238146e-11
2.800000e+00 8.106495e-11 8.106495e-11
2.810000e+00 9.188175e-11 9.188175e-11
2.820000e+00 1.042705e-10 1.042705e-10
2.830000e+00 1.175708e-10 1.175708e-10
2.840000e+00 1.309258e-10 1.309258e-10
2.850000e+00 1.432711e-10 1.432711e-10
2.860000e+00 1.534408e-10 1.534408e-10
2.870000e+00 1.603422e-10 1.603422e-10
2.880000e+00 1.631579e-10 1.631579e-10
2.890000e+00 1.615197e-10 1.615197e-10
2.900000e+00 1.556044e-10 1.556044e-10
2.910000e+00 1.461158e-10 1.461158e-10
2.920000e+00 1.341737e-10 1.341737e-10
2.930000e+00 1.211213e-10 1.211213e-10
2.940000e+00 1.083267e-10 1.083267e-10
2.950000e+00 9.701781e-11 9.701781e-11
2.960000e+00 8.817448e-11 8.817448e-11
2.970000e+00 8.251444e-11 8.251444e-11
2.980000e+00 8.053688e-11 8.053688e-11
2.990000e+00 8.260252e-11 8.260252e-11
3.000000e+00 8.901087e-11 8.901087e-11
