1.660000e+00 3.782682e-27 6.206988e-10 1.762055e+13
1.670000e+00 3.773128e-27 6.418239e-10 1.822026e+13
1.680000e+00 3.763585e-27 6.750398e-10 1.916320e+13
1.690000e+00 3.754055e-27 7.166103e-10 2.034331e+13
1.700000e+00 3.744539e-27 7.629524e-10 2.165888e+13
1.710000e+00 3.735037e-27 8.113551e-10 2.303295e+13
1.720000e+00 3.725549e-27 8.608356e-10 2.443761e+13
1.730000e+00 3.716077e-27 9.129836e-10 2.591801e+13
1.740000e+00 3.706622e-27 9.724584e-10 2.760639e+13
1.750000e+00 3.697183e-27 1.046796e-09 2.971672e+13
1.760000e+00 3.687763e-27 1.145408e-09 3.251614e+13
1.770000e+00 3.678360e-27 1.277633e-09 3.626977e+13
1.780000e+00 3.668977e-27 1.450070e-09 4.116494e+13
1.790000e+00 3.659614e-27 1.663933e-09 4.723613e+13
1.800000e+00 3.650271e-27 1.912865e-09 5.430289e+13
1.810000e+00 3.640950e-27 2.182115e-09 6.194642e+13
1.820000e+00 3.631651e-27 2.449451e-09 6.953561e+13
1.830000e+00 3.622374e-27 2.688232e-09 7.631420e+13
1.840000e+00 3.613121e-27 2.871685e-09 8.152212e+13
1.850000e+00 3.603891e-27 2.978084e-09 8.454260e+13
1.860000e+00 3.594685e-27 2.995484e-09 8.503655e+13
1.870000e+00 3.585502e-27 2.924779e-09 8.302937e+13
1.880000e+00 3.576344e-27 2.780595e-09 7.893622e+13
1.890000e+00 3.567211e-27 2.589455e-09 7.351010e+13
1.900000e+00 3.558102e-27 2.385627e-09 6.772378e+13
1.910000e+00 3.549018e-27 2.205546e-09 6.261160e+13
1.920000e+00 3.539960e-27 2.081504e-09 5.909026e+13
1.930000e+00 3.530927e-27 2.036123e-09 5.780198e+13
1.940000e+00 3.521920e-27 2.078333e-09 5.900023e+13
1.950000e+00 3.512940e-27 2.201562e-09 6.249849e+13
1.960000e+00 3.503986e-27 2.384604e-09 6.769472e+13
1.970000e+00 3.495058e-27 2.594944e-09 7.366593e+13
1.980000e+00 3.486156e-27 2.794079e-09 7.931900e+13
1.990000e+00 3.477280e-27 2.944101e-09 8.357788e+13
2.000000e+00 3.468431e-27 3.014008e-09 8.556241e+13
2.010000e+00 3.459607e-27 2.984784e-09 8.473279e+13
2.020000e+00 3.450808e-27 2.852135e-09 8.096712e+13
2.030000e+00 3.442036e-27 2.626319e-09 7.455660e+13
2.040000e+00 3.433289e-27 2.329430e-09 6.612845e+13
2.050000e+00 3.424567e-27 1.990665e-09 5.651148e+13
2.060000e+00 3.415870e-27 1.640883e-09 4.658180e+13
2.070000e+00 3.407199e-27 1.307927e-09 3.712976e+13
2.080000e+00 3.398553e-27 1.012926e-09 2.875520e+13
2.090000e+00 3.389931e-27 7.687570e-10 2.182367e+13
2.100000e+00 3.381335e-27 5.801042e-10 1.646814e+13
2.110000e+00 3.372765e-27 4.448819e-10 1.262942e+13
2.120000e+00 3.364221e-27 3.561346e-10 1.011004e+13
2.130000e+00 3.355704e-27 3.042529e-10 8.637207e+12
2.140000e+00 3.347214e-27 2.787944e-10 7.914486e+12
2.150000e+00 3.338751e-27 2.698445e-10 7.660414e+12
2.160000e+00 3.330316e-27 2.689541e-10 7.635137e+12
2.170000e+00 3.321910e-27 2.696398e-10 7.654602e+12
2.180000e+00 3.313532e-27 2.675851e-10 7.596274e+12
2.190000e+00 3.305184e-27 2.605940e-10 7.397809e+12
2.200000e+00 3.296865e-27 2.483500e-10 7.050221e+12
2.210000e+00 3.288577e-27 2.320147e-10 6.586492e+12
2.220000e+00 3.280319e-27 2.137288e-10 6.067387e+12
2.230000e+00 3.272092e-27 1.960857e-10 5.566529e+12
2.240000e+00 3.263896e-27 1.816741e-10 5.157410e+12
2.250000e+00 3.255731e-27 1.727366e-10 4.903690e+12
2.260000e+00 3.247597e-27 1.710169e-10 4.854870e+12
2.270000e+00 3.239493e-27 1.777673e-10 5.046504e+12
2.280000e+00 3.231420e-27 1.938769e-10 5.503825e+12
2.290000e+00 3.223376e-27 2.200553e-10 6.246985e+12
2.300000e+00 3.215363e-27 2.569983e-10 7.295732e+12
2.310000e+00 3.207379e-27 3.054830e-10 8.672127e+12
2.320000e+00 3.199425e-27 3.664235e-10 1.040212e+13
2.330000e+00 3.191501e-27 4.408014e-10 1.251358e+13
2.340000e+00 3.183605e-27 5.295571e-10 1.503320e+13
2.350000e+00 3.175738e-27 6.334352e-10 1.798212e+13
2.360000e+00 3.167901e-27 7.526242e-10 2.136568e+13
2.370000e+00 3.160091e-27 8.863697e-10 2.516248e+13
2.380000e+00 3.152311e-27 1.032432e-09 2.930893e+13
2.390000e+00 3.144558e-27 1.186546e-09 3.368397e+13
2.400000e+00 3.136833e-27 1.341988e-09 3.809669e+13
2.410000e+00 3.129137e-27 1.489674e-09 4.228925e+13
2.420000e+00 3.121468e-27 1.618733e-09 4.595299e+13
2.430000e+00 3.113828e-27 1.717677e-09 4.876183e+13
2.440000e+00 3.106215e-27 1.776224e-09 5.042389e+13
2.450000e+00 3.098629e-27 1.787128e-09 5.073342e+13
2.460000e+00 3.091071e-27 1.747808e-09 4.961722e+13
2.470000e+00 3.083541e-27 1.661297e-09 4.716132e+13
2.480000e+00 3.076038e-27 1.536178e-09 4.360942e+13
2.490000e+00 3.068562e-27 1.385611e-09 3.933506e+13
2.500000e+00 3.061113e-27 1.225550e-09 3.479121e+13
2.510000e+00 3.053691e-27 1.072526e-09 3.044714e+13
2.520000e+00 3.046296e-27 9.415017e-10 2.672759e+13
2.530000e+00 3.038928e-27 8.440632e-10 2.396148e+13
2.540000e+00 3.031586e-27 7.870988e-10 2.234436e+13
2.550000e+00 3.024271e-27 7.721547e-10 2.192012e+13
2.560000e+00 3.016983e-27 7.954235e-10 2.258068e+13
2.570000e+00 3.009721e-27 8.483021e-10 2.408181e+13
2.580000e+00 3.002486e-27 9.185212e-10 2.607521e+13
2.590000e+00 2.995278e-27 9.917548e-10 2.815418e+13
2.600000e+00 2.988096e-27 1.053522e-09 2.990766e+13
2.610000e+00 2.980941e-27 1.091268e-09 3.097920e+13
2.620000e+00 2.973812e-27 1.096108e-09 3.111659e+13
2.630000e+00 2.966711e-27 1.064041e-09 3.020626e+13
2.640000e+00 2.959636e-27 9.963088e-10 2.828346e+13
2.650000e+00 2.952588e-27 8.988374e-10 2.551642e+13
2.660000e+00 2.945567e-27 7.809092e-10 2.216864e+13
2.670000e+00 2.938573e-27 6.533394e-10 1.854716e+13
2.680000e+00 2.931605e-27 5.266536e-10 1.495077e+13
2.690000e+00 2.924665e-27 4.096207e-10 1.162841e+13
2.700000e+00 2.917751e-27 3.083084e-10 8.752336e+12
2.710000e+00 2.910865e-27 2.258191e-10 6.410609e+12
2.720000e+00 2.904005e-27 1.626462e-10 4.617242e+12
2.730000e+00 2.897172e-27 1.172855e-10 3.329529e+12
