1.120000e+00 1.127704e-12 2.888657e+12
1.130000e+00 9.954616e-13 2.633999e+12
1.140000e+00 8.729256e-13 2.384109e+12
1.150000e+00 7.601527e-13 2.140910e+12
1.160000e+00 6.572730e-13 1.906861e+12
1.170000e+00 5.645038e-13 1.684977e+12
1.180000e+00 4.820536e-13 1.478507e+12
1.190000e+00 4.100621e-13 1.290665e+12
1.200000e+00 3.485300e-13 1.124297e+12
1.210000e+00 2.972115e-13 9.814109e+11
1.220000e+00 2.556267e-13 8.630695e+11
1.230000e+00 2.230317e-13 7.691806e+11
1.240000e+00 1.984676e-13 6.985720e+11
1.250000e+00 1.807986e-13 6.490722e+11
1.260000e+00 1.688057e-13 6.178209e+11
1.270000e+00 1.612147e-13 6.013744e+11
1.280000e+00 1.567954e-13 5.960885e+11
1.290000e+00 1.543752e-13 5.981980e+11
1.300000e+00 1.529056e-13 6.040978e+11
1.310000e+00 1.514951e-13 6.105059e+11
1.320000e+00 1.494620e-13 6.147143e+11
1.330000e+00 1.463703e-13 6.147974e+11
1.340000e+00 1.420670e-13 6.098484e+11
1.350000e+00 1.366815e-13 6.000881e+11
1.360000e+00 1.305948e-13 5.868611e+11
1.370000e+00 1.243708e-13 5.724617e+11
1.380000e+00 1.186403e-13 5.597148e+11
1.390000e+00 1.139831e-13 5.514822e+11
1.400000e+00 1.107911e-13 5.499879e+11
1.410000e+00 1.091836e-13 5.562967e+11
1.420000e+00 1.089591e-13 5.698901e+11
1.430000e+00 1.096211e-13 5.885832e+11
1.440000e+00 1.104670e-13 6.087907e+11
1.450000e+00 1.107187e-13 6.260965e+11
1.460000e+00 1.096721e-13 6.360561e+11
1.470000e+00 1.068287e-13 6.350345e+11
1.480000e+00 1.019816e-13 6.208928e+11
1.490000e+00 9.523237e-14 5.933303e+11
1.500000e+00 8.695175e-14 5.538697e+11
1.510000e+00 7.768572e-14 5.054407e+11
1.520000e+00 6.804420e-14 4.517514e+11
1.530000e+00 5.860060e-14 3.966259e+11
1.540000e+00 4.980111e-14 3.433253e+11
1.550000e+00 4.193863e-14 2.942552e+11
1.560000e+00 3.514705e-14 2.508111e+11
1.570000e+00 2.943290e-14 2.135018e+11
1.580000e+00 2.472077e-14 1.822079e+11
1.590000e+00 2.089678e-14 1.564642e+11
1.600000e+00 1.784172e-14 1.356952e+11
1.610000e+00 1.545031e-14 1.193669e+11
1.620000e+00 1.363789e-14 1.070539e+11
1.630000e+00 1.233580e-14 9.841833e+10
1.640000e+00 1.148446e-14 9.316759e+10
1.650000e+00 1.102546e-14 9.099702e+10
1.660000e+00 1.089615e-14 9.154579e+10
1.670000e+00 1.102710e-14 9.437072e+10
1.680000e+00 1.134392e-14 9.895326e+10
1.690000e+00 1.177184e-14 1.047316e+11
1.700000e+00 1.224454e-14 1.111732e+11
1.710000e+00 1.271521e-14 1.178790e+11
1.720000e+00 1.316802e-14 1.247045e+11
1.730000e+00 1.362751e-14 1.318789e+11
1.740000e+00 1.416104e-14 1.400709e+11
1.750000e+00 1.487048e-14 1.503528e+11
1.760000e+00 1.587426e-14 1.640565e+11
1.770000e+00 1.727835e-14 1.824886e+11
1.780000e+00 1.914245e-14 2.065500e+11
1.790000e+00 2.145173e-14 2.363686e+11
1.800000e+00 2.409821e-14 2.709999e+11
1.810000e+00 2.688095e-14 3.083203e+11
1.820000e+00 2.952765e-14 3.451795e+11
1.830000e+00 3.173700e-14 3.778385e+11
1.840000e+00 3.322967e-14 4.025768e+11
1.850000e+00 3.380379e-14 4.164215e+11
1.860000e+00 3.337847e-14 4.177901e+11
1.870000e+00 3.201599e-14 4.069017e+11
1.880000e+00 2.991939e-14 3.858781e+11
1.890000e+00 2.740226e-14 3.584661e+11
1.900000e+00 2.483772e-14 3.294421e+11
1.910000e+00 2.259804e-14 3.038370e+11
1.920000e+00 2.099103e-14 2.860618e+11
1.930000e+00 2.020975e-14 2.791607e+11
1.940000e+00 2.030102e-14 2.842779e+11
1.950000e+00 2.115802e-14 3.004325e+11
1.960000e+00 2.253996e-14 3.246606e+11
1.970000e+00 2.411422e-14 3.524914e+11
1.980000e+00 2.551413e-14 3.786834e+11
1.990000e+00 2.640357e-14 3.981238e+11
2.000000e+00 2.653285e-14 4.066750e+11
2.010000e+00 2.577778e-14 4.018497e+11
2.020000e+00 2.415304e-14 3.831596e+11
2.030000e+00 2.179789e-14 3.520680e+11
2.040000e+00 1.894118e-14 3.116076e+11
2.050000e+00 1.585280e-14 2.657320e+11
2.060000e+00 1.310056e-14 2.195977e+11
2.070000e+00 1.022465e-14 1.746738e+11
2.080000e+00 7.752613e-15 1.349972e+11
2.090000e+00 5.760627e-15 1.022464e+11
2.100000e+00 4.256507e-15 7.699902e+10
2.110000e+00 3.197187e-15 5.893222e+10
2.120000e+00 2.507679e-15 4.708254e+10
2.130000e+00 2.100048e-15 4.014447e+10
2.140000e+00 1.887365e-15 3.671372e+10
2.150000e+00 1.792808e-15 3.546657e+10
2.160000e+00 1.754843e-15 3.528200e+10
2.170000e+00 1.728964e-15 3.530500e+10
2.180000e+00 1.687359e-15 3.497031e+10
2.190000e+00 1.617128e-15 3.399343e+10
2.200000e+00 1.517566e-15 3.233660e+10
2.210000e+00 1.396825e-15 3.015452e+10
2.220000e+00 1.268336e-15 2.772771e+10
2.230000e+00 1.147415e-15 2.539324e+10
2.240000e+00 1.048531e-15 2.348516e+10
2.250000e+00 9.834365e-16 2.229053e+10
2.260000e+00 9.604708e-16 2.203014e+10
2.270000e+00 9.847826e-16 2.286015e+10
2.280000e+00 1.059184e-15 2.488902e+10
2.290000e+00 1.185246e-15 2.820168e+10
2.300000e+00 1.364200e-15 3.288075e+10
2.310000e+00 1.597417e-15 3.901877e+10
2.320000e+00 1.886651e-15 4.672525e+10
2.330000e+00 2.233631e-15 5.611764e+10
2.340000e+00 2.639508e-15 6.730754e+10
2.350000e+00 3.104154e-15 8.038105e+10
2.360000e+00 3.624561e-15 9.535345e+10
2.370000e+00 4.193322e-15 1.121208e+11
2.380000e+00 4.796588e-15 1.303924e+11
2.390000e+00 5.412314e-15 1.496242e+11
2.400000e+00 6.009189e-15 1.689655e+11
2.410000e+00 6.548094e-15 1.872747e+11
2.420000e+00 6.985380e-15 2.031923e+11
2.430000e+00 7.278302e-15 2.152900e+11
2.440000e+00 7.392444e-15 2.222984e+11
2.450000e+00 7.308314e-15 2.233347e+11
2.460000e+00 7.026396e-15 2.181033e+11
2.470000e+00 6.568991e-15 2.070089e+11
2.480000e+00 5.978082e-15 1.911446e+11
2.490000e+00 5.310057e-15 1.721655e+11
2.500000e+00 4.628055e-15 1.520640e+11
2.510000e+00 3.993464e-15 1.328922e+11
2.520000e+00 3.458483e-15 1.164970e+11
2.530000e+00 3.060451e-15 1.042980e+11
2.540000e+00 2.818232e-15 9.712759e+10
2.550000e+00 2.731126e-15 9.515585e+10
2.560000e+00 2.779944e-15 9.789322e+10
2.570000e+00 2.929906e-15 1.042637e+11
2.580000e+00 3.135284e-15 1.127470e+11
2.590000e+00 3.345422e-15 1.215791e+11
2.600000e+00 3.511402e-15 1.289859e+11
2.610000e+00 3.592947e-15 1.334378e+11
2.620000e+00 3.563811e-15 1.338611e+11
2.630000e+00 3.415032e-15 1.297831e+11
2.640000e+00 3.155141e-15 1.213718e+11
2.650000e+00 2.807343e-15 1.093637e+11
2.660000e+00 2.404377e-15 9.489979e+10
2.670000e+00 1.982127e-15 7.930140e+10
2.680000e+00 1.573708e-15 6.384820e+10
2.690000e+00 1.205102e-15 4.960112e+10
2.700000e+00 8.927594e-16 3.728940e+10
2.710000e+00 6.434495e-16 2.728072e+10
2.720000e+00 4.559725e-16 1.962633e+10
2.730000e+00 3.234871e-16 1.413655e+10
2.740000e+00 2.362371e-16 1.048102e+10
2.750000e+00 1.838136e-16 8.278315e+09
2.760000e+00 1.567566e-16 7.164661e+09
2.770000e+00 1.473883e-16 6.834321e+09
2.780000e+00 1.500773e-16 7.057209e+09
2.790000e+00 1.610258e-16 7.675250e+09
2.800000e+00 1.778088e-16 8.586212e+09
2.810000e+00 1.988136e-16 9.720863e+09
2.820000e+00 2.227020e-16 1.101913e+10
2.830000e+00 2.480009e-16 1.241080e+10
2.840000e+00 2.728988e-16 1.380520e+10
2.850000e+00 2.952360e-16 1.509028e+10
2.860000e+00 3.127292e-16 1.614373e+10
2.870000e+00 3.233264e-16 1.685150e+10
2.880000e+00 3.255951e-16 1.712891e+10
2.890000e+00 3.190377e-16 1.693878e+10
2.900000e+00 3.042368e-16 1.630110e+10
2.910000e+00 2.827777e-16 1.529093e+10
2.920000e+00 2.569907e-16 1.402647e+10
2.930000e+00 2.295519e-16 1.264879e+10
2.940000e+00 2.030871e-16 1.130096e+10
2.950000e+00 1.798599e-16 1.011080e+10
2.960000e+00 1.615815e-16 9.179820e+09
2.970000e+00 1.494039e-16 8.581862e+09
2.980000e+00 1.440200e-16 8.367770e+09
2.990000e+00 1.458254e-16 8.573826e+09
3.000000e+00 1.550675e-16 9.229841e+09
