9.200000e-01 1.709511e-11 2.443979e+13
9.300000e-01 1.663634e-11 2.440242e+13
9.400000e-01 1.614369e-11 2.428225e+13
9.500000e-01 1.563186e-11 2.410402e+13
9.600000e-01 1.510922e-11 2.388411e+13
9.700000e-01 1.457744e-11 2.362852e+13
9.800000e-01 1.403308e-11 2.333391e+13
9.900000e-01 1.346823e-11 2.298753e+13
1.000000e+00 1.287379e-11 2.257166e+13
1.010000e+00 1.224301e-11 2.206948e+13
1.020000e+00 1.157213e-11 2.146648e+13
1.030000e+00 1.086340e-11 2.075682e+13
1.040000e+00 1.012417e-11 1.994326e+13
1.050000e+00 9.365262e-12 1.903557e+13
1.060000e+00 8.601092e-12 1.805235e+13
1.070000e+00 7.845007e-12 1.701279e+13
1.080000e+00 7.109754e-12 1.593815e+13
1.090000e+00 6.404718e-12 1.484580e+13
1.100000e+00 5.737554e-12 1.375253e+13
1.110000e+00 5.111274e-12 1.266710e+13
1.120000e+00 4.527075e-12 1.159589e+13
1.130000e+00 3.985010e-12 1.054408e+13
1.140000e+00 3.484812e-12 9.517443e+12
1.150000e+00 3.026326e-12 8.523353e+12
1.160000e+00 2.609647e-12 7.571088e+12
1.170000e+00 2.235315e-12 6.672307e+12
1.180000e+00 1.903738e-12 5.839192e+12
1.190000e+00 1.615131e-12 5.083894e+12
1.200000e+00 1.369115e-12 4.416855e+12
1.210000e+00 1.164425e-12 3.845352e+12
1.220000e+00 9.988273e-13 3.372686e+12
1.230000e+00 8.691317e-13 2.997775e+12
1.240000e+00 7.713254e-13 2.715287e+12
1.250000e+00 7.007619e-13 2.516105e+12
1.260000e+00 6.525015e-13 2.388472e+12
1.270000e+00 6.214856e-13 2.318655e+12
1.280000e+00 6.028133e-13 2.292057e+12
1.290000e+00 5.918973e-13 2.293921e+12
1.300000e+00 5.846502e-13 2.310165e+12
1.310000e+00 5.776558e-13 2.328204e+12
1.320000e+00 5.682963e-13 2.337625e+12
1.330000e+00 5.549718e-13 2.331330e+12
1.340000e+00 5.370933e-13 2.305835e+12
1.350000e+00 5.152384e-13 2.262346e+12
1.360000e+00 4.908099e-13 2.205789e+12
1.370000e+00 4.660159e-13 2.145189e+12
1.380000e+00 4.431498e-13 2.090826e+12
1.390000e+00 4.244143e-13 2.053574e+12
1.400000e+00 4.111857e-13 2.041327e+12
1.410000e+00 4.038762e-13 2.057884e+12
1.420000e+00 4.016806e-13 2.101021e+12
1.430000e+00 4.026997e-13 2.162302e+12
1.440000e+00 4.043735e-13 2.228638e+12
1.450000e+00 4.037687e-13 2.283364e+12
1.460000e+00 3.984499e-13 2.310984e+12
1.470000e+00 3.865769e-13 2.298112e+12
1.480000e+00 3.675438e-13 2.237859e+12
1.490000e+00 3.417923e-13 2.129642e+12
1.500000e+00 3.107056e-13 1.979312e+12
1.510000e+00 2.763832e-13 1.798377e+12
1.520000e+00 2.409318e-13 1.599729e+12
1.530000e+00 2.065028e-13 1.397825e+12
1.540000e+00 1.746130e-13 1.203911e+12
1.550000e+00 1.462662e-13 1.026381e+12
1.560000e+00 1.219327e-13 8.702319e+11
1.570000e+00 1.015035e-13 7.363912e+11
1.580000e+00 8.474705e-14 6.247269e+11
1.590000e+00 7.118826e-14 5.330956e+11
1.600000e+00 6.037081e-14 4.592145e+11
1.610000e+00 5.192701e-14 4.012365e+11
1.620000e+00 4.548497e-14 3.570937e+11
1.630000e+00 4.082145e-14 3.257272e+11
1.640000e+00 3.769627e-14 3.058493e+11
1.650000e+00 3.585356e-14 2.959477e+11
1.660000e+00 3.510538e-14 2.949771e+11
1.670000e+00 3.515700e-14 3.009080e+11
1.680000e+00 3.575858e-14 3.119538e+11
1.690000e+00 3.668768e-14 3.264326e+11
1.700000e+00 3.762817e-14 3.416706e+11
1.710000e+00 3.851208e-14 3.570621e+11
1.720000e+00 3.928462e-14 3.720623e+11
1.730000e+00 3.986207e-14 3.857873e+11
1.740000e+00 4.060824e-14 4.016931e+11
1.750000e+00 4.167594e-14 4.214033e+11
1.760000e+00 4.316074e-14 4.460812e+11
1.770000e+00 4.556609e-14 4.812817e+11
1.780000e+00 4.831762e-14 5.213826e+11
1.790000e+00 5.101361e-14 5.621289e+11
1.800000e+00 5.397729e-14 6.070395e+11
1.810000e+00 4.224517e-14 4.845583e+11
1.820000e+00 2.113790e-14 2.470998e+11
1.830000e+00 6.229378e-14 7.418009e+11
1.840000e+00 7.702112e-14 9.333516e+11
1.850000e+00 8.718798e-14 1.074341e+12
1.860000e+00 9.201846e-14 1.152096e+12
1.870000e+00 9.404786e-14 1.195632e+12
1.880000e+00 9.340505e-14 1.205029e+12
1.890000e+00 8.841946e-14 1.157021e+12
1.900000e+00 8.270581e-14 1.097328e+12
1.910000e+00 7.758533e-14 1.043478e+12
1.920000e+00 7.366229e-14 1.004165e+12
1.930000e+00 7.240182e-14 1.000405e+12
1.940000e+00 7.422523e-14 1.039701e+12
1.950000e+00 7.862127e-14 1.116713e+12
1.960000e+00 8.503963e-14 1.225251e+12
1.970000e+00 9.236412e-14 1.350526e+12
1.980000e+00 9.899153e-14 1.469654e+12
1.990000e+00 1.036692e-13 1.563592e+12
2.000000e+00 1.054137e-13 1.616128e+12
2.010000e+00 1.035254e-13 1.614275e+12
2.020000e+00 9.794154e-14 1.554119e+12
2.030000e+00 8.924388e-14 1.441774e+12
2.040000e+00 7.826969e-14 1.287951e+12
2.050000e+00 6.603935e-14 1.107245e+12
2.060000e+00 5.457410e-14 9.150134e+11
2.070000e+00 4.293782e-14 7.337040e+11
2.080000e+00 3.281832e-14 5.716023e+11
2.090000e+00 2.455650e-14 4.359590e+11
2.100000e+00 1.826912e-14 3.305604e+11
2.110000e+00 1.381616e-14 2.547267e+11
2.120000e+00 1.090503e-14 2.047947e+11
2.130000e+00 9.186184e-15 1.756456e+11
2.140000e+00 8.304255e-15 1.615775e+11
2.150000e+00 7.933514e-15 1.569861e+11
2.160000e+00 7.805407e-15 1.569724e+11
2.170000e+00 7.729476e-15 1.578759e+11
2.180000e+00 7.581760e-15 1.571737e+11
2.190000e+00 7.300299e-15 1.535010e+11
2.200000e+00 6.881460e-15 1.466727e+11
2.210000e+00 6.362170e-15 1.373850e+11
2.220000e+00 5.802411e-15 1.268857e+11
2.230000e+00 5.269918e-15 1.166612e+11
2.240000e+00 4.834742e-15 1.083205e+11
2.250000e+00 4.552455e-15 1.032153e+11
2.260000e+00 4.462643e-15 1.023879e+11
2.270000e+00 4.591644e-15 1.066175e+11
2.280000e+00 4.955841e-15 1.164858e+11
2.290000e+00 5.564997e-15 1.324489e+11
2.300000e+00 6.425752e-15 1.549180e+11
2.310000e+00 7.547929e-15 1.844141e+11
2.320000e+00 8.942533e-15 2.215279e+11
2.330000e+00 1.061991e-14 2.668784e+11
2.340000e+00 1.258488e-14 3.209899e+11
2.350000e+00 1.484182e-14 3.844115e+11
2.360000e+00 1.737862e-14 4.572906e+11
2.370000e+00 2.015980e-14 5.391480e+11
2.380000e+00 2.311832e-14 6.285908e+11
2.390000e+00 2.615172e-14 7.231184e+11
2.400000e+00 2.910887e-14 8.186477e+11
2.410000e+00 3.179473e-14 9.095122e+11
2.420000e+00 3.399491e-14 9.890548e+11
2.430000e+00 3.550068e-14 1.050317e+12
2.440000e+00 3.613892e-14 1.086962e+12
2.450000e+00 3.580333e-14 1.094347e+12
2.460000e+00 3.449274e-14 1.070906e+12
2.470000e+00 3.231327e-14 1.018515e+12
2.480000e+00 2.946681e-14 9.423923e+11
2.490000e+00 2.622368e-14 8.504350e+11
2.500000e+00 2.289801e-14 7.525378e+11
2.510000e+00 1.979482e-14 6.588799e+11
2.520000e+00 1.717476e-14 5.786639e+11
2.530000e+00 1.522445e-14 5.189676e+11
2.540000e+00 1.404313e-14 4.841044e+11
2.550000e+00 1.363201e-14 4.750765e+11
2.560000e+00 1.389905e-14 4.895665e+11
2.570000e+00 1.467216e-14 5.222556e+11
2.580000e+00 1.572473e-14 5.656140e+11
2.590000e+00 1.680440e-14 6.108559e+11
2.600000e+00 1.766518e-14 6.490618e+11
2.610000e+00 1.810200e-14 6.724480e+11
2.620000e+00 1.798020e-14 6.755163e+11
2.630000e+00 1.725356e-14 6.558453e+11
2.640000e+00 1.596270e-14 6.141889e+11
2.650000e+00 1.422242e-14 5.541726e+11
2.660000e+00 1.219646e-14 4.814903e+11
2.670000e+00 1.006735e-14 4.028590e+11
2.680000e+00 8.003125e-15 3.247659e+11
2.690000e+00 6.136299e-15 2.526145e+11
2.700000e+00 4.551192e-15 1.901335e+11
2.710000e+00 3.284033e-15 1.392611e+11
2.720000e+00 2.329875e-15 1.003028e+11
2.730000e+00 1.654821e-15 7.232977e+10
2.740000e+00 1.209805e-15 5.368471e+10
2.750000e+00 9.423242e-16 4.244677e+10
2.760000e+00 8.044581e-16 3.677512e+10
2.770000e+00 7.571713e-16 3.511630e+10
2.780000e+00 7.717800e-16 3.629902e+10
2.790000e+00 8.288699e-16 3.951561e+10
2.800000e+00 9.161301e-16 4.424790e+10
2.810000e+00 1.025328e-15 5.014302e+10
2.820000e+00 1.149619e-15 5.689426e+10
2.830000e+00 1.281357e-15 6.413714e+10
2.840000e+00 1.411223e-15 7.140547e+10
2.850000e+00 1.528062e-15 7.812052e+10
2.860000e+00 1.620011e-15 8.364706e+10
2.870000e+00 1.676344e-15 8.738928e+10
2.880000e+00 1.689451e-15 8.889872e+10
2.890000e+00 1.656743e-15 8.798189e+10
2.900000e+00 1.581139e-15 8.473693e+10
2.910000e+00 1.470786e-15 7.954897e+10
2.920000e+00 1.337679e-15 7.302610e+10
2.930000e+00 1.195720e-15 6.590089e+10
2.940000e+00 1.058634e-15 5.892107e+10
2.950000e+00 9.382373e-16 5.275377e+10
2.960000e+00 8.435015e-16 4.793093e+10
2.970000e+00 7.804602e-16 4.483895e+10
2.980000e+00 7.528379e-16 4.374931e+10
2.990000e+00 7.627838e-16 4.485632e+10
3.000000e+00 8.116683e-16 4.832038e+10
