8.600000e-01 6.539956e-12 7.808035e+12
8.700000e-01 6.564694e-12 8.110607e+12
8.800000e-01 6.558454e-12 8.369135e+12
8.900000e-01 6.518332e-12 8.575971e+12
9.000000e-01 6.444530e-12 8.728005e+12
9.100000e-01 6.339841e-12 8.826477e+12
9.200000e-01 6.209312e-12 8.876833e+12
9.300000e-01 6.059316e-12 8.887589e+12
9.400000e-01 5.895578e-12 8.867377e+12
9.500000e-01 5.723260e-12 8.824771e+12
9.600000e-01 5.545765e-12 8.766155e+12
9.700000e-01 5.363507e-12 8.693306e+12
9.800000e-01 5.175410e-12 8.605208e+12
9.900000e-01 4.978706e-12 8.497325e+12
1.000000e+00 4.769910e-12 8.362839e+12
1.010000e+00 4.546602e-12 8.195588e+12
1.020000e+00 4.307400e-12 7.990152e+12
1.030000e+00 4.052973e-12 7.743983e+12
1.040000e+00 3.785956e-12 7.457810e+12
1.050000e+00 3.510210e-12 7.134787e+12
1.060000e+00 3.231142e-12 6.781738e+12
1.070000e+00 2.953935e-12 6.406052e+12
1.080000e+00 2.683313e-12 6.015391e+12
1.090000e+00 2.422965e-12 5.616442e+12
1.100000e+00 2.175411e-12 5.214448e+12
1.110000e+00 1.942162e-12 4.813318e+12
1.120000e+00 1.723802e-12 4.415542e+12
1.130000e+00 1.520554e-12 4.023370e+12
1.140000e+00 1.332440e-12 3.639115e+12
1.150000e+00 1.159502e-12 3.265658e+12
1.160000e+00 1.001897e-12 2.906705e+12
1.170000e+00 8.599197e-13 2.566806e+12
1.180000e+00 7.338449e-13 2.250837e+12
1.190000e+00 6.238541e-13 1.963642e+12
1.200000e+00 5.299080e-13 1.709467e+12
1.210000e+00 4.516062e-13 1.491310e+12
1.220000e+00 3.881818e-13 1.310692e+12
1.230000e+00 3.384818e-13 1.167417e+12
1.240000e+00 3.010234e-13 1.059627e+12
1.250000e+00 2.740644e-13 9.839737e+11
1.260000e+00 2.557363e-13 9.360567e+11
1.270000e+00 2.440994e-13 9.106301e+11
1.280000e+00 2.372756e-13 9.021228e+11
1.290000e+00 2.334851e-13 9.048184e+11
1.300000e+00 2.311362e-13 9.132419e+11
1.310000e+00 2.288808e-13 9.224297e+11
1.320000e+00 2.256874e-13 9.282841e+11
1.330000e+00 2.209018e-13 9.279136e+11
1.340000e+00 2.142928e-13 9.199480e+11
1.350000e+00 2.060605e-13 9.047423e+11
1.360000e+00 1.967786e-13 8.843207e+11
1.370000e+00 1.873006e-13 8.621593e+11
1.380000e+00 1.785739e-13 8.425020e+11
1.390000e+00 1.714713e-13 8.296575e+11
1.400000e+00 1.665784e-13 8.269551e+11
1.410000e+00 1.640711e-13 8.359775e+11
1.420000e+00 1.636428e-13 8.559280e+11
1.430000e+00 1.645436e-13 8.835010e+11
1.440000e+00 1.657192e-13 9.133152e+11
1.450000e+00 1.659984e-13 9.387223e+11
1.460000e+00 1.643324e-13 9.530950e+11
1.470000e+00 1.599742e-13 9.509863e+11
1.480000e+00 1.526216e-13 9.292387e+11
1.490000e+00 1.424322e-13 8.874387e+11
1.500000e+00 1.299635e-13 8.278867e+11
1.510000e+00 1.160398e-13 7.550198e+11
1.520000e+00 1.015700e-13 6.743702e+11
1.530000e+00 8.741467e-14 5.916841e+11
1.540000e+00 7.423700e-14 5.118182e+11
1.550000e+00 6.247163e-14 4.383520e+11
1.560000e+00 5.231764e-14 3.733684e+11
1.570000e+00 4.377776e-14 3.175812e+11
1.580000e+00 3.674050e-14 2.708220e+11
1.590000e+00 3.103219e-14 2.323711e+11
1.600000e+00 2.647273e-14 2.013542e+11
1.610000e+00 2.290508e-14 1.769753e+11
1.620000e+00 2.019916e-14 1.585704e+11
1.630000e+00 1.825328e-14 1.456404e+11
1.640000e+00 1.697698e-14 1.377356e+11
1.650000e+00 1.628057e-14 1.343786e+11
1.660000e+00 1.607218e-14 1.350420e+11
1.670000e+00 1.624583e-14 1.390417e+11
1.680000e+00 1.669115e-14 1.456059e+11
1.690000e+00 1.729877e-14 1.539120e+11
1.700000e+00 1.796573e-14 1.631267e+11
1.710000e+00 1.862713e-14 1.726950e+11
1.720000e+00 1.925946e-14 1.824002e+11
1.730000e+00 1.989075e-14 1.924991e+11
1.740000e+00 2.062763e-14 2.040422e+11
1.750000e+00 2.161159e-14 2.185197e+11
1.760000e+00 2.300282e-14 2.377378e+11
1.770000e+00 2.496556e-14 2.636890e+11
1.780000e+00 2.754947e-14 2.972750e+11
1.790000e+00 3.071485e-14 3.384495e+11
1.800000e+00 3.433598e-14 3.861468e+11
1.810000e+00 3.740096e-14 4.290019e+11
1.820000e+00 3.981824e-14 4.654983e+11
1.830000e+00 4.477428e-14 5.330849e+11
1.840000e+00 4.746807e-14 5.751150e+11
1.850000e+00 4.872803e-14 6.003153e+11
1.860000e+00 4.840942e-14 6.059774e+11
1.870000e+00 4.672098e-14 5.938426e+11
1.880000e+00 4.393567e-14 5.667002e+11
1.890000e+00 4.038159e-14 5.283054e+11
1.900000e+00 3.672924e-14 4.872146e+11
1.910000e+00 3.353309e-14 4.509052e+11
1.920000e+00 3.122723e-14 4.256001e+11
1.930000e+00 3.013820e-14 4.163444e+11
1.940000e+00 3.034833e-14 4.250128e+11
1.950000e+00 3.169179e-14 4.500494e+11
1.960000e+00 3.382512e-14 4.872552e+11
1.970000e+00 3.625601e-14 5.300234e+11
1.980000e+00 3.842321e-14 5.703321e+11
1.990000e+00 3.982316e-14 6.005217e+11
2.000000e+00 4.007918e-14 6.143540e+11
2.010000e+00 3.899338e-14 6.079167e+11
2.020000e+00 3.658200e-14 5.803757e+11
2.030000e+00 3.305690e-14 5.339579e+11
2.040000e+00 2.876016e-14 4.731776e+11
2.050000e+00 2.409690e-14 4.039524e+11
2.060000e+00 1.991338e-14 3.338213e+11
2.070000e+00 1.555881e-14 2.658192e+11
2.080000e+00 1.181000e-14 2.056632e+11
2.090000e+00 8.783863e-15 1.559172e+11
2.100000e+00 6.496477e-15 1.175276e+11
2.110000e+00 4.884296e-15 9.003625e+10
2.120000e+00 3.834303e-15 7.199554e+10
2.130000e+00 3.213662e-15 6.143683e+10
2.140000e+00 2.890573e-15 5.623277e+10
2.150000e+00 2.747976e-15 5.436666e+10
2.160000e+00 2.691737e-15 5.412314e+10
2.170000e+00 2.653961e-15 5.419780e+10
2.180000e+00 2.591974e-15 5.372305e+10
2.190000e+00 2.485760e-15 5.225756e+10
2.200000e+00 2.334219e-15 4.974264e+10
2.210000e+00 2.149888e-15 4.641599e+10
2.220000e+00 1.953378e-15 4.270789e+10
2.230000e+00 1.768161e-15 3.913469e+10
2.240000e+00 1.616714e-15 3.621499e+10
2.250000e+00 1.517224e-15 3.439274e+10
2.260000e+00 1.482604e-15 3.400956e+10
2.270000e+00 1.520921e-15 3.530919e+10
2.280000e+00 1.636681e-15 3.846292e+10
2.290000e+00 1.832429e-15 4.360484e+10
2.300000e+00 2.110109e-15 5.086380e+10
2.310000e+00 2.472013e-15 6.038722e+10
2.320000e+00 2.920987e-15 7.234818e+10
2.330000e+00 3.459815e-15 8.693156e+10
2.340000e+00 4.090245e-15 1.043099e+11
2.350000e+00 4.812330e-15 1.246236e+11
2.360000e+00 5.621518e-15 1.478999e+11
2.370000e+00 6.506320e-15 1.739786e+11
2.380000e+00 7.445223e-15 2.024087e+11
2.390000e+00 8.404206e-15 2.323520e+11
2.400000e+00 9.334647e-15 2.624887e+11
2.410000e+00 1.017551e-14 2.910386e+11
2.420000e+00 1.085883e-14 3.158862e+11
2.430000e+00 1.131815e-14 3.348110e+11
2.440000e+00 1.149967e-14 3.458316e+11
2.450000e+00 1.137253e-14 3.475584e+11
2.460000e+00 1.093731e-14 3.395257e+11
2.470000e+00 1.022857e-14 3.223582e+11
2.480000e+00 9.311445e-15 2.977499e+11
2.490000e+00 8.273380e-15 2.682658e+11
2.500000e+00 7.212874e-15 2.370133e+11
2.510000e+00 6.225663e-15 2.071919e+11
2.520000e+00 5.393216e-15 1.816834e+11
2.530000e+00 4.773818e-15 1.627030e+11
2.540000e+00 4.397164e-15 1.515578e+11
2.550000e+00 4.262395e-15 1.485210e+11
2.560000e+00 4.339745e-15 1.528345e+11
2.570000e+00 4.575010e-15 1.628216e+11
2.580000e+00 4.896906e-15 1.761126e+11
2.590000e+00 5.226403e-15 1.899552e+11
2.600000e+00 5.487059e-15 2.015771e+11
2.610000e+00 5.615818e-15 2.085836e+11
2.620000e+00 5.571532e-15 2.092920e+11
2.630000e+00 5.340142e-15 2.029615e+11
2.640000e+00 4.934862e-15 1.898499e+11
2.650000e+00 4.391855e-15 1.711043e+11
2.660000e+00 3.762230e-15 1.485054e+11
2.670000e+00 3.102165e-15 1.241216e+11
2.680000e+00 2.463476e-15 9.995514e+10
2.690000e+00 1.886853e-15 7.766709e+10
2.700000e+00 1.398080e-15 5.840014e+10
2.710000e+00 1.007848e-15 4.273330e+10
2.720000e+00 7.143344e-16 3.074905e+10
2.730000e+00 5.068764e-16 2.215226e+10
2.740000e+00 3.702296e-16 1.642692e+10
2.750000e+00 2.881215e-16 1.297686e+10
2.760000e+00 2.457530e-16 1.123307e+10
2.770000e+00 2.311057e-16 1.071701e+10
2.780000e+00 2.353621e-16 1.106842e+10
2.790000e+00 2.525718e-16 1.203965e+10
2.800000e+00 2.789400e-16 1.347075e+10
2.810000e+00 3.119406e-16 1.525331e+10
2.820000e+00 3.494768e-16 1.729322e+10
2.830000e+00 3.892345e-16 1.948019e+10
2.840000e+00 4.283733e-16 2.167203e+10
2.850000e+00 4.635036e-16 2.369288e+10
2.860000e+00 4.910384e-16 2.535060e+10
2.870000e+00 5.077508e-16 2.646584e+10
2.880000e+00 5.113820e-16 2.690514e+10
2.890000e+00 5.011500e-16 2.661007e+10
2.900000e+00 4.779646e-16 2.561173e+10
2.910000e+00 4.443117e-16 2.402781e+10
2.920000e+00 4.038463e-16 2.204370e+10
2.930000e+00 3.607722e-16 1.988099e+10
2.940000e+00 3.192190e-16 1.776470e+10
2.950000e+00 2.827450e-16 1.589576e+10
2.960000e+00 2.540426e-16 1.443390e+10
2.970000e+00 2.349242e-16 1.349525e+10
2.980000e+00 2.264848e-16 1.316008e+10
2.990000e+00 2.293506e-16 1.348569e+10
3.000000e+00 2.439147e-16 1.451918e+10
