1.090000e+00 1.023258e-11 1.388266e+14
1.100000e+00 9.273017e-12 1.289918e+14
1.110000e+00 8.365275e-12 1.191606e+14
1.120000e+00 7.507184e-12 1.093937e+14
1.130000e+00 6.696917e-12 9.974981e+13
1.140000e+00 5.933219e-12 9.028645e+13
1.150000e+00 5.216479e-12 8.107648e+13
1.160000e+00 4.548930e-12 7.221301e+13
1.170000e+00 3.934473e-12 6.381024e+13
1.180000e+00 3.377664e-12 5.599120e+13
1.190000e+00 2.882886e-12 4.887759e+13
1.200000e+00 2.453448e-12 4.257724e+13
1.210000e+00 2.090494e-12 3.716612e+13
1.220000e+00 1.792863e-12 3.268452e+13
1.230000e+00 1.556807e-12 2.912894e+13
1.240000e+00 1.376404e-12 2.645499e+13
1.250000e+00 1.243996e-12 2.458043e+13
1.260000e+00 1.151068e-12 2.339694e+13
1.270000e+00 1.088652e-12 2.277411e+13
1.280000e+00 1.048187e-12 2.257393e+13
1.290000e+00 1.021712e-12 2.265382e+13
1.300000e+00 1.002341e-12 2.287724e+13
1.310000e+00 9.844415e-13 2.311991e+13
1.320000e+00 9.638862e-13 2.327929e+13
1.330000e+00 9.381701e-13 2.328244e+13
1.340000e+00 9.065346e-13 2.309502e+13
1.350000e+00 8.698818e-13 2.272540e+13
1.360000e+00 8.305524e-13 2.222449e+13
1.370000e+00 7.919193e-13 2.167918e+13
1.380000e+00 7.577237e-13 2.119645e+13
1.390000e+00 7.314101e-13 2.088468e+13
1.400000e+00 7.153084e-13 2.082810e+13
1.410000e+00 7.100944e-13 2.106701e+13
1.420000e+00 7.144131e-13 2.158179e+13
1.430000e+00 7.249474e-13 2.228970e+13
1.440000e+00 7.368969e-13 2.305496e+13
1.450000e+00 7.447812e-13 2.371034e+13
1.460000e+00 7.434525e-13 2.408751e+13
1.470000e+00 7.290691e-13 2.404882e+13
1.480000e+00 6.998053e-13 2.351327e+13
1.490000e+00 6.560972e-13 2.246948e+13
1.500000e+00 6.004459e-13 2.097510e+13
1.510000e+00 5.367757e-13 1.914109e+13
1.520000e+00 4.696080e-13 1.710787e+13
1.530000e+00 4.032736e-13 1.502026e+13
1.540000e+00 3.411971e-13 1.300176e+13
1.550000e+00 2.856580e-13 1.114347e+13
1.560000e+00 2.377335e-13 9.498242e+12
1.570000e+00 1.975300e-13 8.085333e+12
1.580000e+00 1.645242e-13 6.900232e+12
1.590000e+00 1.378896e-13 5.925315e+12
1.600000e+00 1.167456e-13 5.138789e+12
1.610000e+00 1.003007e-13 4.520437e+12
1.620000e+00 8.790697e-14 4.054142e+12
1.630000e+00 7.903460e-14 3.727112e+12
1.640000e+00 7.323108e-14 3.528265e+12
1.650000e+00 7.007276e-14 3.446066e+12
1.660000e+00 6.913050e-14 3.466848e+12
1.670000e+00 6.995091e-14 3.573828e+12
1.680000e+00 7.206193e-14 3.747370e+12
1.690000e+00 7.499473e-14 3.966196e+12
1.700000e+00 7.833142e-14 4.210140e+12
1.710000e+00 8.177062e-14 4.464089e+12
1.720000e+00 8.519973e-14 4.722572e+12
1.730000e+00 8.876059e-14 4.994266e+12
1.740000e+00 9.287480e-14 5.304499e+12
1.750000e+00 9.819908e-14 5.693873e+12
1.760000e+00 1.055135e-13 6.212837e+12
1.770000e+00 1.155261e-13 6.910862e+12
1.780000e+00 1.286359e-13 7.822068e+12
1.790000e+00 1.447255e-13 8.951303e+12
1.800000e+00 1.630221e-13 1.026279e+13
1.810000e+00 1.820947e-13 1.167612e+13
1.820000e+00 2.000144e-13 1.307198e+13
1.830000e+00 2.146686e-13 1.430878e+13
1.840000e+00 2.241389e-13 1.524562e+13
1.850000e+00 2.270990e-13 1.576992e+13
1.860000e+00 2.231098e-13 1.582175e+13
1.870000e+00 2.127445e-13 1.540940e+13
1.880000e+00 1.975272e-13 1.461324e+13
1.890000e+00 1.796818e-13 1.357515e+13
1.900000e+00 1.617542e-13 1.247600e+13
1.910000e+00 1.461989e-13 1.150633e+13
1.920000e+00 1.349750e-13 1.083319e+13
1.930000e+00 1.292548e-13 1.057184e+13
1.940000e+00 1.292634e-13 1.076563e+13
1.950000e+00 1.342699e-13 1.137741e+13
1.960000e+00 1.427318e-13 1.229493e+13
1.970000e+00 1.525616e-13 1.334888e+13
1.980000e+00 1.614712e-13 1.434078e+13
1.990000e+00 1.673528e-13 1.507699e+13
2.000000e+00 1.686083e-13 1.540082e+13
2.010000e+00 1.643879e-13 1.521809e+13
2.020000e+00 1.546866e-13 1.451029e+13
2.030000e+00 1.402779e-13 1.333285e+13
2.040000e+00 1.225226e-13 1.180061e+13
2.050000e+00 1.030840e-13 1.006330e+13
2.060000e+00 8.518736e-14 8.316185e+12
2.070000e+00 6.682704e-14 6.614914e+12
2.080000e+00 5.091172e-14 5.112355e+12
2.090000e+00 3.798976e-14 3.872082e+12
2.100000e+00 2.816846e-14 2.915960e+12
2.110000e+00 2.121363e-14 2.231769e+12
2.120000e+00 1.666614e-14 1.783020e+12
2.130000e+00 1.396561e-14 1.520275e+12
2.140000e+00 1.254577e-14 1.390352e+12
2.150000e+00 1.189980e-14 1.343122e+12
2.160000e+00 1.161963e-14 1.336133e+12
2.170000e+00 1.141087e-14 1.337004e+12
2.180000e+00 1.109208e-14 1.324329e+12
2.190000e+00 1.058258e-14 1.287334e+12
2.200000e+00 9.883021e-15 1.224590e+12
2.210000e+00 9.051536e-15 1.141955e+12
2.220000e+00 8.178747e-15 1.050051e+12
2.230000e+00 7.364876e-15 9.616443e+11
2.240000e+00 6.702223e-15 8.893852e+11
2.250000e+00 6.263906e-15 8.441444e+11
2.260000e+00 6.100526e-15 8.342836e+11
2.270000e+00 6.242651e-15 8.657160e+11
2.280000e+00 6.707007e-15 9.425497e+11
2.290000e+00 7.503797e-15 1.068000e+12
2.300000e+00 8.642511e-15 1.245197e+12
2.310000e+00 1.013482e-14 1.477645e+12
2.320000e+00 1.199584e-14 1.769490e+12
2.330000e+00 1.424114e-14 2.125181e+12
2.340000e+00 1.688276e-14 2.548943e+12
2.350000e+00 1.992408e-14 3.044038e+12
2.360000e+00 2.334878e-14 3.611044e+12
2.370000e+00 2.711015e-14 4.246026e+12
2.380000e+00 3.111693e-14 4.937972e+12
2.390000e+00 3.522115e-14 5.666281e+12
2.400000e+00 3.921075e-14 6.398741e+12
2.410000e+00 4.281950e-14 7.092112e+12
2.420000e+00 4.574982e-14 7.694914e+12
2.430000e+00 4.771069e-14 8.153054e+12
2.440000e+00 4.846903e-14 8.418463e+12
2.450000e+00 4.789522e-14 8.457708e+12
2.460000e+00 4.599710e-14 8.259592e+12
2.470000e+00 4.293101e-14 7.839446e+12
2.480000e+00 3.898513e-14 7.238665e+12
2.490000e+00 3.454123e-14 6.519923e+12
2.500000e+00 3.002123e-14 5.758677e+12
2.510000e+00 2.582957e-14 5.032641e+12
2.520000e+00 2.230460e-14 4.411752e+12
2.530000e+00 1.968314e-14 3.949774e+12
2.540000e+00 1.807987e-14 3.678231e+12
2.550000e+00 1.748329e-14 3.603561e+12
2.560000e+00 1.776512e-14 3.707226e+12
2.570000e+00 1.870030e-14 3.948475e+12
2.580000e+00 1.999681e-14 4.269740e+12
2.590000e+00 2.133302e-14 4.604213e+12
2.600000e+00 2.239863e-14 4.884710e+12
2.610000e+00 2.293699e-14 5.053302e+12
2.620000e+00 2.277855e-14 5.069332e+12
2.630000e+00 2.186162e-14 4.914900e+12
2.640000e+00 2.023478e-14 4.596360e+12
2.650000e+00 1.804039e-14 4.141613e+12
2.660000e+00 1.548331e-14 3.593864e+12
2.670000e+00 1.279106e-14 3.003152e+12
2.680000e+00 1.017609e-14 2.417938e+12
2.690000e+00 7.807252e-15 1.878399e+12
2.700000e+00 5.793426e-15 1.412153e+12
2.710000e+00 4.181479e-15 1.033124e+12
2.720000e+00 2.966477e-15 7.432510e+11
2.730000e+00 2.106247e-15 5.353524e+11
2.740000e+00 1.538904e-15 3.969174e+11
2.750000e+00 1.197616e-15 3.135006e+11
2.760000e+00 1.021215e-15 2.713264e+11
2.770000e+00 9.598358e-16 2.588164e+11
2.780000e+00 9.767933e-16 2.672572e+11
2.790000e+00 1.047299e-15 2.906625e+11
2.800000e+00 1.155513e-15 3.251607e+11
2.810000e+00 1.290919e-15 3.681300e+11
2.820000e+00 1.444832e-15 4.172957e+11
2.830000e+00 1.607749e-15 4.699981e+11
2.840000e+00 1.768030e-15 5.228044e+11
2.850000e+00 1.911813e-15 5.714705e+11
2.860000e+00 2.024456e-15 6.113647e+11
2.870000e+00 2.092789e-15 6.381678e+11
2.880000e+00 2.107596e-15 6.486734e+11
2.890000e+00 2.065632e-15 6.414734e+11
2.900000e+00 1.970573e-15 6.173242e+11
2.910000e+00 1.832538e-15 5.790689e+11
2.920000e+00 1.666468e-15 5.311836e+11
2.930000e+00 1.489574e-15 4.790110e+11
2.940000e+00 1.318810e-15 4.279685e+11
2.950000e+00 1.168842e-15 3.828969e+11
2.960000e+00 1.050817e-15 3.476407e+11
2.970000e+00 9.722870e-16 3.249959e+11
2.980000e+00 9.378402e-16 3.168883e+11
2.990000e+00 9.501358e-16 3.246916e+11
3.000000e+00 1.010865e-15 3.495350e+11
