1.580000e+00 7.558332e-29 2.354853e-10 2.534829e+13
1.590000e+00 7.520993e-29 2.023936e-10 2.178620e+13
1.600000e+00 7.486542e-29 1.757413e-10 1.891728e+13
1.610000e+00 7.455298e-29 1.548410e-10 1.666751e+13
1.620000e+00 7.426915e-29 1.391379e-10 1.497719e+13
1.630000e+00 7.401035e-29 1.281996e-10 1.379975e+13
1.640000e+00 7.377302e-29 1.216611e-10 1.309593e+13
1.650000e+00 7.355359e-29 1.191460e-10 1.282520e+13
1.660000e+00 7.334847e-29 1.202049e-10 1.293919e+13
1.670000e+00 7.315410e-29 1.242806e-10 1.337790e+13
1.680000e+00 7.296691e-29 1.307085e-10 1.406982e+13
1.690000e+00 7.278332e-29 1.387600e-10 1.493651e+13
1.700000e+00 7.259975e-29 1.477353e-10 1.590264e+13
1.710000e+00 7.241287e-29 1.571021e-10 1.691091e+13
1.720000e+00 7.222185e-29 1.666666e-10 1.794046e+13
1.730000e+00 7.202746e-29 1.767366e-10 1.902442e+13
1.740000e+00 7.183051e-29 1.882140e-10 2.025987e+13
1.750000e+00 7.163181e-29 2.025570e-10 2.180380e+13
1.760000e+00 7.143215e-29 2.215855e-10 2.385208e+13
1.770000e+00 7.123235e-29 2.471038e-10 2.659893e+13
1.780000e+00 7.103321e-29 2.803855e-10 3.018147e+13
1.790000e+00 7.083553e-29 3.216635e-10 3.462475e+13
1.800000e+00 7.064012e-29 3.697097e-10 3.979658e+13
1.810000e+00 7.044779e-29 4.216775e-10 4.539053e+13
1.820000e+00 7.025933e-29 4.732807e-10 5.094524e+13
1.830000e+00 7.007541e-29 5.193848e-10 5.590801e+13
1.840000e+00 6.989601e-29 5.548262e-10 5.972302e+13
1.850000e+00 6.972089e-29 5.754114e-10 6.193887e+13
1.860000e+00 6.954980e-29 5.788316e-10 6.230704e+13
1.870000e+00 6.938249e-29 5.652534e-10 6.084543e+13
1.880000e+00 6.921871e-29 5.374922e-10 5.785714e+13
1.890000e+00 6.905823e-29 5.006628e-10 5.389272e+13
1.900000e+00 6.890080e-29 4.613799e-10 4.966420e+13
1.910000e+00 6.874617e-29 4.266843e-10 4.592948e+13
1.920000e+00 6.859409e-29 4.028245e-10 4.336114e+13
1.930000e+00 6.844433e-29 3.941876e-10 4.243145e+13
1.940000e+00 6.829663e-29 4.025177e-10 4.332812e+13
1.950000e+00 6.815076e-29 4.265609e-10 4.591619e+13
1.960000e+00 6.800656e-29 4.622265e-10 4.975534e+13
1.970000e+00 6.786406e-29 5.032267e-10 5.416871e+13
1.980000e+00 6.772326e-29 5.421005e-10 5.835320e+13
1.990000e+00 6.758420e-29 5.714897e-10 6.151673e+13
2.000000e+00 6.744689e-29 5.853607e-10 6.300984e+13
2.010000e+00 6.731136e-29 5.799956e-10 6.243233e+13
2.020000e+00 6.717762e-29 5.545287e-10 5.969100e+13
2.030000e+00 6.704569e-29 5.109203e-10 5.499687e+13
2.040000e+00 6.691560e-29 4.534370e-10 4.880921e+13
2.050000e+00 6.678737e-29 3.877368e-10 4.173706e+13
2.060000e+00 6.666101e-29 3.198147e-10 3.442573e+13
2.070000e+00 6.653655e-29 2.550918e-10 2.745879e+13
2.080000e+00 6.641401e-29 1.976941e-10 2.128033e+13
2.090000e+00 6.629340e-29 1.501477e-10 1.616231e+13
2.100000e+00 6.617469e-29 1.133861e-10 1.220520e+13
2.110000e+00 6.605786e-29 8.702286e-11 9.367380e+12
2.120000e+00 6.594286e-29 6.971843e-11 7.504684e+12
2.130000e+00 6.582965e-29 5.961051e-11 6.416640e+12
2.140000e+00 6.571821e-29 5.466843e-11 5.884661e+12
2.150000e+00 6.560849e-29 5.295901e-11 5.700654e+12
2.160000e+00 6.550045e-29 5.283081e-11 5.686854e+12
2.170000e+00 6.539407e-29 5.301328e-11 5.706496e+12
2.180000e+00 6.528929e-29 5.265783e-11 5.668234e+12
2.190000e+00 6.518609e-29 5.133032e-11 5.525338e+12
2.200000e+00 6.508443e-29 4.896551e-11 5.270783e+12
2.210000e+00 6.498428e-29 4.578952e-11 4.928910e+12
2.220000e+00 6.488559e-29 4.222265e-11 4.544962e+12
2.230000e+00 6.478833e-29 3.877639e-11 4.173997e+12
2.240000e+00 6.469247e-29 3.596339e-11 3.871198e+12
2.250000e+00 6.459800e-29 3.422986e-11 3.684597e+12
2.260000e+00 6.450491e-29 3.392500e-11 3.651781e+12
2.270000e+00 6.441317e-29 3.530204e-11 3.800009e+12
2.280000e+00 6.432277e-29 3.854318e-11 4.148895e+12
2.290000e+00 6.423370e-29 4.379595e-11 4.714317e+12
2.300000e+00 6.414594e-29 5.120585e-11 5.511939e+12
2.310000e+00 6.405947e-29 6.093548e-11 6.559263e+12
2.320000e+00 6.397428e-29 7.317572e-11 7.876836e+12
2.330000e+00 6.389035e-29 8.813199e-11 9.486770e+12
2.340000e+00 6.380767e-29 1.060027e-10 1.141042e+13
2.350000e+00 6.372622e-29 1.269480e-10 1.366503e+13
2.360000e+00 6.364599e-29 1.510177e-10 1.625596e+13
2.370000e+00 6.356696e-29 1.780725e-10 1.916822e+13
2.380000e+00 6.348911e-29 2.076738e-10 2.235458e+13
2.390000e+00 6.341242e-29 2.389734e-10 2.572376e+13
2.400000e+00 6.333690e-29 2.706227e-10 2.913057e+13
2.410000e+00 6.326251e-29 3.007900e-10 3.237787e+13
2.420000e+00 6.318925e-29 3.272725e-10 3.522852e+13
2.430000e+00 6.311710e-29 3.477315e-10 3.743078e+13
2.440000e+00 6.304604e-29 3.600595e-10 3.875780e+13
2.450000e+00 6.297607e-29 3.627536e-10 3.904779e+13
2.460000e+00 6.290717e-29 3.552508e-10 3.824018e+13
2.470000e+00 6.283932e-29 3.381266e-10 3.639688e+13
2.480000e+00 6.277251e-29 3.130904e-10 3.370191e+13
2.490000e+00 6.270673e-29 2.827943e-10 3.044076e+13
2.500000e+00 6.264196e-29 2.504766e-10 2.696199e+13
2.510000e+00 6.257819e-29 2.195108e-10 2.362875e+13
2.520000e+00 6.251540e-29 1.929684e-10 2.077165e+13
2.530000e+00 6.245358e-29 1.732455e-10 1.864863e+13
2.540000e+00 6.239271e-29 1.617869e-10 1.741519e+13
2.550000e+00 6.233278e-29 1.589462e-10 1.710941e+13
2.560000e+00 6.227378e-29 1.639763e-10 1.765086e+13
2.570000e+00 6.221570e-29 1.751356e-10 1.885208e+13
2.580000e+00 6.215853e-29 1.899149e-10 2.044297e+13
2.590000e+00 6.210225e-29 2.053642e-10 2.210597e+13
2.600000e+00 6.204685e-29 2.184838e-10 2.351819e+13
2.610000e+00 6.199232e-29 2.266555e-10 2.439783e+13
2.620000e+00 6.193866e-29 2.280089e-10 2.454350e+13
2.630000e+00 6.188584e-29 2.216790e-10 2.386214e+13
2.640000e+00 6.183386e-29 2.078893e-10 2.237778e+13
2.650000e+00 6.178270e-29 1.878432e-10 2.021996e+13
2.660000e+00 6.173237e-29 1.634537e-10 1.759461e+13
2.670000e+00 6.168283e-29 1.369673e-10 1.474354e+13
2.680000e+00 6.163409e-29 1.105836e-10 1.190352e+13
2.690000e+00 6.158612e-29 8.614674e-11 9.273073e+12
2.700000e+00 6.153893e-29 6.494373e-11 6.990723e+12
2.710000e+00 6.149249e-29 4.764430e-11 5.128564e+12
2.720000e+00 6.144680e-29 3.437132e-11 3.699824e+12
2.730000e+00 6.140185e-29 2.482570e-11 2.672307e+12
2.740000e+00 6.135763e-29 1.845706e-11 1.986769e+12
2.750000e+00 6.131412e-29 1.461841e-11 1.573566e+12
2.760000e+00 6.127132e-29 1.268680e-11 1.365642e+12
2.770000e+00 6.122923e-29 1.213526e-11 1.306273e+12
2.780000e+00 6.118783e-29 1.256560e-11 1.352596e+12
2.790000e+00 6.114712e-29 1.370372e-11 1.475106e+12
2.800000e+00 6.110708e-29 1.537241e-11 1.654729e+12
2.810000e+00 6.106771e-29 1.745174e-11 1.878554e+12
2.820000e+00 6.102899e-29 1.983691e-11 2.135299e+12
2.830000e+00 6.099093e-29 2.240360e-11 2.411585e+12
2.840000e+00 6.095352e-29 2.498915e-11 2.689901e+12
2.850000e+00 6.091673e-29 2.739023e-11 2.948360e+12
2.860000e+00 6.088057e-29 2.938265e-11 3.162829e+12
2.870000e+00 6.084503e-29 3.075483e-11 3.310534e+12
2.880000e+00 6.081010e-29 3.134664e-11 3.374239e+12
2.890000e+00 6.077577e-29 3.108339e-11 3.345902e+12
2.900000e+00 6.074203e-29 2.999484e-11 3.228728e+12
2.910000e+00 6.070887e-29 2.821278e-11 3.036902e+12
2.920000e+00 6.067628e-29 2.595027e-11 2.793358e+12
2.930000e+00 6.064427e-29 2.346512e-11 2.525851e+12
2.940000e+00 6.061282e-29 2.102172e-11 2.262836e+12
2.950000e+00 6.058192e-29 1.885889e-11 2.030023e+12
2.960000e+00 6.055158e-29 1.716886e-11 1.848104e+12
2.970000e+00 6.052178e-29 1.609402e-11 1.732405e+12
2.980000e+00 6.049251e-29 1.573502e-11 1.693761e+12
2.990000e+00 6.046377e-29 1.616610e-11 1.740164e+12
3.000000e+00 6.043556e-29 1.745005e-11 1.878372e+12
