1.080000e+00 1.723960e-11 2.278034e+14
1.090000e+00 1.567651e-11 2.126952e+14
1.100000e+00 1.419509e-11 1.974716e+14
1.110000e+00 1.279554e-11 1.822808e+14
1.120000e+00 1.147443e-11 1.672170e+14
1.130000e+00 1.022852e-11 1.523654e+14
1.140000e+00 9.055692e-12 1.378136e+14
1.150000e+00 7.956288e-12 1.236708e+14
1.160000e+00 6.933492e-12 1.100772e+14
1.170000e+00 5.993045e-12 9.720521e+13
1.180000e+00 5.141627e-12 8.523942e+13
1.190000e+00 4.385733e-12 7.436331e+13
1.200000e+00 3.730139e-12 6.473767e+13
1.210000e+00 3.176418e-12 5.647604e+13
1.220000e+00 2.722557e-12 4.963602e+13
1.230000e+00 2.362712e-12 4.421018e+13
1.240000e+00 2.087705e-12 4.012816e+13
1.250000e+00 1.885793e-12 3.726318e+13
1.260000e+00 1.743924e-12 3.544856e+13
1.270000e+00 1.648447e-12 3.448565e+13
1.280000e+00 1.586295e-12 3.416348e+13
1.290000e+00 1.545382e-12 3.426557e+13
1.300000e+00 1.515252e-12 3.458455e+13
1.310000e+00 1.487385e-12 3.493250e+13
1.320000e+00 1.455532e-12 3.515421e+13
1.330000e+00 1.415936e-12 3.514018e+13
1.340000e+00 1.367444e-12 3.483852e+13
1.350000e+00 1.311448e-12 3.426268e+13
1.360000e+00 1.251467e-12 3.348932e+13
1.370000e+00 1.192605e-12 3.265006e+13
1.380000e+00 1.140476e-12 3.190563e+13
1.390000e+00 1.100263e-12 3.141920e+13
1.400000e+00 1.075444e-12 3.131687e+13
1.410000e+00 1.067008e-12 3.165855e+13
1.420000e+00 1.072895e-12 3.241408e+13
1.430000e+00 1.088094e-12 3.345826e+13
1.440000e+00 1.105400e-12 3.458733e+13
1.450000e+00 1.116567e-12 3.554951e+13
1.460000e+00 1.113922e-12 3.609380e+13
1.470000e+00 1.091711e-12 3.601394e+13
1.480000e+00 1.047253e-12 3.519036e+13
1.490000e+00 9.812407e-13 3.360738e+13
1.500000e+00 8.974391e-13 3.135215e+13
1.510000e+00 8.017724e-13 2.859268e+13
1.520000e+00 7.009820e-13 2.553847e+13
1.530000e+00 6.015662e-13 2.240713e+13
1.540000e+00 5.086184e-13 1.938260e+13
1.550000e+00 4.255239e-13 1.660043e+13
1.560000e+00 3.538845e-13 1.413950e+13
1.570000e+00 2.938108e-13 1.202683e+13
1.580000e+00 2.445279e-13 1.025606e+13
1.590000e+00 2.047769e-13 8.799917e+12
1.600000e+00 1.732282e-13 7.625302e+12
1.610000e+00 1.487009e-13 6.702073e+12
1.620000e+00 1.302035e-13 6.005075e+12
1.630000e+00 1.169504e-13 5.515418e+12
1.640000e+00 1.082563e-13 5.216058e+12
1.650000e+00 1.034729e-13 5.088932e+12
1.660000e+00 1.019700e-13 5.114052e+12
1.670000e+00 1.030556e-13 5.265522e+12
1.680000e+00 1.060286e-13 5.514108e+12
1.690000e+00 1.102027e-13 5.828661e+12
1.700000e+00 1.149282e-13 6.177624e+12
1.710000e+00 1.197858e-13 6.539978e+12
1.720000e+00 1.246078e-13 6.907515e+12
1.730000e+00 1.295499e-13 7.289957e+12
1.740000e+00 1.352801e-13 7.727098e+12
1.750000e+00 1.427089e-13 8.275360e+12
1.760000e+00 1.528897e-13 9.003154e+12
1.770000e+00 1.669181e-13 9.985930e+12
1.780000e+00 1.851245e-13 1.125783e+13
1.790000e+00 2.072141e-13 1.281711e+13
1.800000e+00 2.322747e-13 1.462342e+13
1.810000e+00 2.533548e-13 1.624634e+13
1.820000e+00 2.697186e-13 1.762846e+13
1.830000e+00 3.028542e-13 2.018798e+13
1.840000e+00 3.201830e-13 2.177966e+13
1.850000e+00 3.273686e-13 2.273400e+13
1.860000e+00 3.235883e-13 2.294842e+13
1.870000e+00 3.104673e-13 2.248887e+13
1.880000e+00 2.900718e-13 2.146099e+13
1.890000e+00 2.647987e-13 2.000698e+13
1.900000e+00 2.392052e-13 1.845086e+13
1.910000e+00 2.169507e-13 1.707582e+13
1.920000e+00 2.008011e-13 1.611752e+13
1.930000e+00 1.927589e-13 1.576700e+13
1.940000e+00 1.932422e-13 1.609527e+13
1.950000e+00 2.011210e-13 1.704341e+13
1.960000e+00 2.141961e-13 1.845240e+13
1.970000e+00 2.293791e-13 2.007204e+13
1.980000e+00 2.431684e-13 2.159853e+13
1.990000e+00 2.524079e-13 2.274182e+13
2.000000e+00 2.546880e-13 2.326564e+13
2.010000e+00 2.486613e-13 2.302187e+13
2.020000e+00 2.342824e-13 2.197888e+13
2.030000e+00 2.127293e-13 2.022104e+13
2.040000e+00 1.860332e-13 1.791928e+13
2.050000e+00 1.566883e-13 1.529772e+13
2.060000e+00 1.294853e-13 1.264184e+13
2.070000e+00 1.016882e-13 1.006660e+13
2.080000e+00 7.755518e-14 7.788483e+12
2.090000e+00 5.792621e-14 5.904598e+12
2.100000e+00 4.299146e-14 4.450782e+12
2.110000e+00 3.240749e-14 3.409682e+12
2.120000e+00 2.548285e-14 2.726478e+12
2.130000e+00 2.137134e-14 2.326619e+12
2.140000e+00 1.921447e-14 2.129540e+12
2.150000e+00 1.823997e-14 2.058870e+12
2.160000e+00 1.782353e-14 2.049649e+12
2.170000e+00 1.751606e-14 2.052476e+12
2.180000e+00 1.703909e-14 2.034497e+12
2.190000e+00 1.626738e-14 1.978998e+12
2.200000e+00 1.520182e-14 1.883758e+12
2.210000e+00 1.393183e-14 1.757778e+12
2.220000e+00 1.259651e-14 1.617352e+12
2.230000e+00 1.134952e-14 1.482035e+12
2.240000e+00 1.033428e-14 1.371465e+12
2.250000e+00 9.663998e-15 1.302456e+12
2.260000e+00 9.417048e-15 1.287946e+12
2.270000e+00 9.641401e-15 1.337162e+12
2.280000e+00 1.036393e-14 1.456595e+12
2.290000e+00 1.160114e-14 1.651319e+12
2.300000e+00 1.336800e-14 1.926217e+12
2.310000e+00 1.568363e-14 2.286870e+12
2.320000e+00 1.857229e-14 2.739833e+12
2.330000e+00 2.205880e-14 3.292107e+12
2.340000e+00 2.616163e-14 3.950226e+12
2.350000e+00 3.088766e-14 4.719507e+12
2.360000e+00 3.621237e-14 5.600983e+12
2.370000e+00 4.206335e-14 6.588586e+12
2.380000e+00 4.829892e-14 7.665236e+12
2.390000e+00 5.469069e-14 8.799192e+12
2.400000e+00 6.090941e-14 9.940475e+12
2.410000e+00 6.653974e-14 1.102166e+13
2.420000e+00 7.111842e-14 1.196264e+13
2.430000e+00 7.419284e-14 1.267933e+13
2.440000e+00 7.539874e-14 1.309668e+13
2.450000e+00 7.453080e-14 1.316207e+13
2.460000e+00 7.160006e-14 1.285787e+13
2.470000e+00 6.684878e-14 1.220774e+13
2.480000e+00 6.072410e-14 1.127582e+13
2.490000e+00 5.381820e-14 1.015925e+13
2.500000e+00 4.678926e-14 8.975714e+12
2.510000e+00 4.026808e-14 7.846379e+12
2.520000e+00 3.478279e-14 6.880368e+12
2.530000e+00 3.070309e-14 6.161577e+12
2.540000e+00 2.820967e-14 5.739510e+12
2.550000e+00 2.728607e-14 5.624502e+12
2.560000e+00 2.773329e-14 5.787858e+12
2.570000e+00 2.920055e-14 6.166069e+12
2.580000e+00 3.123264e-14 6.669401e+12
2.590000e+00 3.332779e-14 7.193622e+12
2.600000e+00 3.500112e-14 7.633745e+12
2.610000e+00 3.585083e-14 7.899080e+12
2.620000e+00 3.561114e-14 7.925907e+12
2.630000e+00 3.418534e-14 7.686172e+12
2.640000e+00 3.164855e-14 7.189632e+12
2.650000e+00 2.822262e-14 6.479736e+12
2.660000e+00 2.422733e-14 5.623914e+12
2.670000e+00 2.001885e-14 4.700499e+12
2.680000e+00 1.592959e-14 3.785311e+12
2.690000e+00 1.222397e-14 2.941260e+12
2.700000e+00 9.072639e-15 2.211618e+12
2.710000e+00 6.549549e-15 1.618315e+12
2.720000e+00 4.647351e-15 1.164470e+12
2.730000e+00 3.300325e-15 8.389082e+11
2.740000e+00 2.411779e-15 6.220891e+11
2.750000e+00 1.877236e-15 4.914349e+11
2.760000e+00 1.601011e-15 4.253976e+11
2.770000e+00 1.505044e-15 4.058542e+11
2.780000e+00 1.531894e-15 4.191620e+11
2.790000e+00 1.642725e-15 4.559426e+11
2.800000e+00 1.812747e-15 5.101387e+11
2.810000e+00 2.025487e-15 5.776444e+11
2.820000e+00 2.267337e-15 6.548962e+11
2.830000e+00 2.523370e-15 7.377166e+11
2.840000e+00 2.775330e-15 8.207219e+11
2.850000e+00 3.001464e-15 8.972519e+11
2.860000e+00 3.178769e-15 9.600297e+11
2.870000e+00 3.286535e-15 1.002264e+12
2.880000e+00 3.310228e-15 1.018900e+12
2.890000e+00 3.244752e-15 1.007726e+12
2.900000e+00 3.095846e-15 9.699188e+11
2.910000e+00 2.879375e-15 9.099354e+11
2.920000e+00 2.618776e-15 8.347967e+11
2.930000e+00 2.341084e-15 7.528951e+11
2.940000e+00 2.072962e-15 6.727509e+11
2.950000e+00 1.837466e-15 6.019740e+11
2.960000e+00 1.652134e-15 5.466130e+11
2.970000e+00 1.528846e-15 5.110664e+11
2.980000e+00 1.474852e-15 4.983735e+11
2.990000e+00 1.494363e-15 5.107043e+11
3.000000e+00 1.590062e-15 5.498428e+11
