1.580000e+00 7.647965e-13 3.207935e+13
1.590000e+00 6.408195e-13 2.753980e+13
1.600000e+00 5.424161e-13 2.387806e+13
1.610000e+00 4.658925e-13 2.099958e+13
1.620000e+00 4.082248e-13 1.882896e+13
1.630000e+00 3.669338e-13 1.730607e+13
1.640000e+00 3.399092e-13 1.637906e+13
1.650000e+00 3.251745e-13 1.599397e+13
1.660000e+00 3.207277e-13 1.608691e+13
1.670000e+00 3.244644e-13 1.657997e+13
1.680000e+00 3.341850e-13 1.738157e+13
1.690000e+00 3.477134e-13 1.839293e+13
1.700000e+00 3.631118e-13 1.952050e+13
1.710000e+00 3.789803e-13 2.069403e+13
1.720000e+00 3.947991e-13 2.188827e+13
1.730000e+00 4.112255e-13 2.314341e+13
1.740000e+00 4.302101e-13 2.457666e+13
1.750000e+00 4.547999e-13 2.637639e+13
1.760000e+00 4.886003e-13 2.877586e+13
1.770000e+00 5.348855e-13 3.200388e+13
1.780000e+00 5.955015e-13 3.621833e+13
1.790000e+00 6.698976e-13 4.144113e+13
1.800000e+00 7.544888e-13 4.750612e+13
1.810000e+00 8.426577e-13 5.404127e+13
1.820000e+00 9.254713e-13 6.049394e+13
1.830000e+00 9.931590e-13 6.620909e+13
1.840000e+00 1.036860e-12 7.053574e+13
1.850000e+00 1.050438e-12 7.295296e+13
1.860000e+00 1.031874e-12 7.318436e+13
1.870000e+00 9.838333e-13 7.126948e+13
1.880000e+00 9.133666e-13 6.758009e+13
1.890000e+00 8.307621e-13 6.277280e+13
1.900000e+00 7.477982e-13 5.768462e+13
1.910000e+00 6.758155e-13 5.319604e+13
1.920000e+00 6.238680e-13 5.007914e+13
1.930000e+00 5.973708e-13 4.886668e+13
1.940000e+00 5.973534e-13 4.975810e+13
1.950000e+00 6.204296e-13 5.258114e+13
1.960000e+00 6.594711e-13 5.681694e+13
1.970000e+00 7.048265e-13 6.168260e+13
1.980000e+00 7.459237e-13 6.626074e+13
1.990000e+00 7.730306e-13 6.965709e+13
2.000000e+00 7.787680e-13 7.114798e+13
2.010000e+00 7.592159e-13 7.029854e+13
2.020000e+00 7.143574e-13 6.702405e+13
2.030000e+00 6.477717e-13 6.158108e+13
2.040000e+00 5.657434e-13 5.450021e+13
2.050000e+00 4.759559e-13 4.647341e+13
2.060000e+00 3.933241e-13 3.840505e+13
2.070000e+00 3.085338e-13 3.054648e+13
2.080000e+00 2.350415e-13 2.360650e+13
2.090000e+00 1.753759e-13 1.787838e+13
2.100000e+00 1.300308e-13 1.346299e+13
2.110000e+00 9.792150e-14 1.030352e+13
2.120000e+00 7.692688e-14 8.231311e+12
2.130000e+00 6.445913e-14 7.017993e+12
2.140000e+00 5.790344e-14 6.417932e+12
2.150000e+00 5.491980e-14 6.199628e+12
2.160000e+00 5.362450e-14 6.167079e+12
2.170000e+00 5.265903e-14 6.170842e+12
2.180000e+00 5.118576e-14 6.112084e+12
2.190000e+00 4.883250e-14 5.941094e+12
2.200000e+00 4.560262e-14 5.651312e+12
2.210000e+00 4.176432e-14 5.269776e+12
2.220000e+00 3.773568e-14 4.845498e+12
2.230000e+00 3.397917e-14 4.437384e+12
2.240000e+00 3.092070e-14 4.103824e+12
2.250000e+00 2.889739e-14 3.894948e+12
2.260000e+00 2.814254e-14 3.849326e+12
2.270000e+00 2.879711e-14 3.994232e+12
2.280000e+00 3.093813e-14 4.348610e+12
2.290000e+00 3.461245e-14 4.927265e+12
2.300000e+00 3.986369e-14 5.744612e+12
2.310000e+00 4.674578e-14 6.816830e+12
2.320000e+00 5.532824e-14 8.163021e+12
2.330000e+00 6.568276e-14 9.803679e+12
2.340000e+00 7.786488e-14 1.175828e+13
2.350000e+00 9.189030e-14 1.404190e+13
2.360000e+00 1.076836e-13 1.665714e+13
2.370000e+00 1.250292e-13 1.958584e+13
2.380000e+00 1.435064e-13 2.277720e+13
2.390000e+00 1.624331e-13 2.613625e+13
2.400000e+00 1.808308e-13 2.951432e+13
2.410000e+00 1.974718e-13 3.271200e+13
2.420000e+00 2.109839e-13 3.549186e+13
2.430000e+00 2.200253e-13 3.760451e+13
2.440000e+00 2.235208e-13 3.882818e+13
2.450000e+00 2.208726e-13 3.900868e+13
2.460000e+00 2.121175e-13 3.809452e+13
2.470000e+00 1.979767e-13 3.615644e+13
2.480000e+00 1.797787e-13 3.338530e+13
2.490000e+00 1.592842e-13 3.007015e+13
2.500000e+00 1.384391e-13 2.655905e+13
2.510000e+00 1.191085e-13 2.321042e+13
2.520000e+00 1.028525e-13 2.034676e+13
2.530000e+00 9.076309e-14 1.821602e+13
2.540000e+00 8.336915e-14 1.696360e+13
2.550000e+00 8.061741e-14 1.661916e+13
2.560000e+00 8.191618e-14 1.709719e+13
2.570000e+00 8.622758e-14 1.820972e+13
2.580000e+00 9.220514e-14 1.969129e+13
2.590000e+00 9.836606e-14 2.123382e+13
2.600000e+00 1.032792e-13 2.252740e+13
2.610000e+00 1.057614e-13 2.330490e+13
2.620000e+00 1.050308e-13 2.337881e+13
2.630000e+00 1.008031e-13 2.266661e+13
2.640000e+00 9.330210e-14 2.119757e+13
2.650000e+00 8.318418e-14 1.910036e+13
2.660000e+00 7.139390e-14 1.657425e+13
2.670000e+00 5.898042e-14 1.385004e+13
2.680000e+00 4.692308e-14 1.115118e+13
2.690000e+00 3.600048e-14 8.662941e+12
2.700000e+00 2.671467e-14 6.512697e+12
2.710000e+00 1.928185e-14 4.764675e+12
2.720000e+00 1.367930e-14 3.427823e+12
2.730000e+00 9.712604e-15 2.469019e+12
2.740000e+00 7.096452e-15 1.830571e+12
2.750000e+00 5.522683e-15 1.445862e+12
2.760000e+00 4.709266e-15 1.251363e+12
2.770000e+00 4.426245e-15 1.193674e+12
2.780000e+00 4.504463e-15 1.232610e+12
2.790000e+00 4.829613e-15 1.340565e+12
2.800000e+00 5.328664e-15 1.499685e+12
2.810000e+00 5.953108e-15 1.697878e+12
2.820000e+00 6.662900e-15 1.924653e+12
2.830000e+00 7.414214e-15 2.167742e+12
2.840000e+00 8.153381e-15 2.411316e+12
2.850000e+00 8.816492e-15 2.635804e+12
2.860000e+00 9.336005e-15 2.819836e+12
2.870000e+00 9.651194e-15 2.943492e+12
2.880000e+00 9.719539e-15 2.991975e+12
2.890000e+00 9.526093e-15 2.958795e+12
2.900000e+00 9.087790e-15 2.847434e+12
2.910000e+00 8.451295e-15 2.671005e+12
2.920000e+00 7.685498e-15 2.450154e+12
2.930000e+00 6.869775e-15 2.209521e+12
2.940000e+00 6.082322e-15 1.974103e+12
2.950000e+00 5.390762e-15 1.766221e+12
2.960000e+00 4.846503e-15 1.603610e+12
2.970000e+00 4.484387e-15 1.499171e+12
2.980000e+00 4.325589e-15 1.461789e+12
2.990000e+00 4.382386e-15 1.497808e+12
3.000000e+00 4.662577e-15 1.612432e+12
