1.370000e+00 1.266402e-14 1.681779e+11
1.380000e+00 1.212835e-14 1.644331e+11
1.390000e+00 1.169375e-14 1.620145e+11
1.400000e+00 1.139941e-14 1.615755e+11
1.410000e+00 1.125755e-14 1.634289e+11
1.420000e+00 1.124759e-14 1.674224e+11
1.430000e+00 1.131855e-14 1.729141e+11
1.440000e+00 1.139839e-14 1.788506e+11
1.450000e+00 1.140801e-14 1.839347e+11
1.460000e+00 1.127714e-14 1.868607e+11
1.470000e+00 1.095793e-14 1.865606e+11
1.480000e+00 1.043317e-14 1.824060e+11
1.490000e+00 9.717166e-15 1.743087e+11
1.500000e+00 8.850717e-15 1.627159e+11
1.510000e+00 7.890938e-15 1.484885e+11
1.520000e+00 6.899854e-15 1.327156e+11
1.530000e+00 5.934576e-15 1.165208e+11
1.540000e+00 5.038701e-15 1.008622e+11
1.550000e+00 4.240228e-15 8.644635e+10
1.560000e+00 3.551365e-15 7.368334e+10
1.570000e+00 2.971858e-15 6.272258e+10
1.580000e+00 2.493573e-15 5.352907e+10
1.590000e+00 2.104781e-15 4.596608e+10
1.600000e+00 1.793388e-15 3.986455e+10
1.610000e+00 1.548771e-15 3.506764e+10
1.620000e+00 1.362378e-15 3.145031e+10
1.630000e+00 1.227210e-15 2.891335e+10
1.640000e+00 1.137117e-15 2.737079e+10
1.650000e+00 1.086035e-15 2.673312e+10
1.660000e+00 1.067515e-15 2.689433e+10
1.670000e+00 1.074553e-15 2.772424e+10
1.680000e+00 1.099836e-15 2.907050e+10
1.690000e+00 1.136230e-15 3.076807e+10
1.700000e+00 1.177604e-15 3.266048e+10
1.710000e+00 1.219827e-15 3.463051e+10
1.720000e+00 1.261752e-15 3.663571e+10
1.730000e+00 1.306036e-15 3.874339e+10
1.740000e+00 1.359355e-15 4.115006e+10
1.750000e+00 1.431655e-15 4.417065e+10
1.760000e+00 1.534551e-15 4.819655e+10
1.770000e+00 1.678601e-15 5.361154e+10
1.780000e+00 1.869977e-15 6.068029e+10
1.790000e+00 2.107481e-15 6.944041e+10
1.800000e+00 2.380357e-15 7.961440e+10
1.810000e+00 2.667957e-15 9.057838e+10
1.820000e+00 2.941737e-15 1.014069e+11
1.830000e+00 3.169670e-15 1.110015e+11
1.840000e+00 3.321872e-15 1.182691e+11
1.850000e+00 3.376835e-15 1.223364e+11
1.860000e+00 3.326324e-15 1.227385e+11
1.870000e+00 3.177729e-15 1.195396e+11
1.880000e+00 2.953434e-15 1.133633e+11
1.890000e+00 2.687022e-15 1.053102e+11
1.900000e+00 2.417342e-15 9.678354e+10
1.910000e+00 2.181915e-15 8.926126e+10
1.920000e+00 2.010580e-15 8.403929e+10
1.930000e+00 1.921016e-15 8.201187e+10
1.940000e+00 1.916478e-15 8.351521e+10
1.950000e+00 1.985915e-15 8.826110e+10
1.960000e+00 2.106396e-15 9.537885e+10
1.970000e+00 2.247202e-15 1.035550e+11
1.980000e+00 2.374912e-15 1.112497e+11
1.990000e+00 2.458855e-15 1.169609e+11
2.000000e+00 2.475773e-15 1.194731e+11
2.010000e+00 2.413190e-15 1.180555e+11
2.020000e+00 2.270804e-15 1.125647e+11
2.030000e+00 2.059616e-15 1.034306e+11
2.040000e+00 1.799261e-15 9.154411e+10
2.050000e+00 1.513944e-15 7.806679e+10
2.060000e+00 1.251105e-15 6.451344e+10
2.070000e+00 9.813629e-16 5.131569e+10
2.080000e+00 7.473837e-16 3.965949e+10
2.090000e+00 5.573373e-16 3.003797e+10
2.100000e+00 4.128793e-16 2.262078e+10
2.110000e+00 3.105919e-16 1.731312e+10
2.120000e+00 2.437094e-16 1.383191e+10
2.130000e+00 2.039674e-16 1.179365e+10
2.140000e+00 1.830319e-16 1.078576e+10
2.150000e+00 1.734724e-16 1.041937e+10
2.160000e+00 1.693335e-16 1.036515e+10
2.170000e+00 1.663354e-16 1.037191e+10
2.180000e+00 1.618419e-16 1.027358e+10
2.190000e+00 1.546676e-16 9.986594e+09
2.200000e+00 1.447908e-16 9.499852e+09
2.210000e+00 1.330144e-16 8.858800e+09
2.220000e+00 1.206184e-16 8.145851e+09
2.230000e+00 1.090404e-16 7.460028e+09
2.240000e+00 9.962830e-17 6.899473e+09
2.250000e+00 9.347392e-17 6.548514e+09
2.260000e+00 9.135327e-17 6.472018e+09
2.270000e+00 9.374886e-17 6.715857e+09
2.280000e+00 1.009271e-16 7.311900e+09
2.290000e+00 1.130368e-16 8.285094e+09
2.300000e+00 1.301906e-16 9.659710e+09
2.310000e+00 1.525077e-16 1.146294e+10
2.320000e+00 1.801369e-16 1.372695e+10
2.330000e+00 2.132212e-16 1.648625e+10
2.340000e+00 2.518519e-16 1.977362e+10
2.350000e+00 2.960101e-16 2.361436e+10
2.360000e+00 3.454264e-16 2.801295e+10
2.370000e+00 3.994466e-16 3.293887e+10
2.380000e+00 4.568451e-16 3.830669e+10
2.390000e+00 5.156573e-16 4.395661e+10
2.400000e+00 5.730622e-16 4.963872e+10
2.410000e+00 6.254883e-16 5.501760e+10
2.420000e+00 6.688771e-16 5.969388e+10
2.430000e+00 6.991484e-16 6.324794e+10
2.440000e+00 7.128713e-16 6.530687e+10
2.450000e+00 7.078936e-16 6.561131e+10
2.460000e+00 6.838715e-16 6.407441e+10
2.470000e+00 6.425339e-16 6.081510e+10
2.480000e+00 5.875836e-16 5.615449e+10
2.490000e+00 5.242759e-16 5.057880e+10
2.500000e+00 4.587202e-16 4.467337e+10
2.510000e+00 3.970367e-16 3.904109e+10
2.520000e+00 3.445634e-16 3.422450e+10
2.530000e+00 3.052086e-16 3.064067e+10
2.540000e+00 2.810123e-16 2.853416e+10
2.550000e+00 2.719899e-16 2.795490e+10
2.560000e+00 2.762369e-16 2.875909e+10
2.570000e+00 2.902562e-16 3.063059e+10
2.580000e+00 3.094820e-16 3.312283e+10
2.590000e+00 3.289336e-16 3.571753e+10
2.600000e+00 3.439036e-16 3.789351e+10
2.610000e+00 3.506240e-16 3.920137e+10
2.620000e+00 3.467425e-16 3.932573e+10
2.630000e+00 3.315684e-16 3.812771e+10
2.640000e+00 3.060298e-16 3.565662e+10
2.650000e+00 2.723678e-16 3.212887e+10
2.660000e+00 2.336476e-16 2.787967e+10
2.670000e+00 1.931839e-16 2.329718e+10
2.680000e+00 1.540245e-16 1.875733e+10
2.690000e+00 1.185745e-16 1.457182e+10
2.700000e+00 8.838546e-17 1.095489e+10
2.710000e+00 6.413552e-17 8.014534e+09
2.720000e+00 4.577064e-17 5.765826e+09
2.730000e+00 3.270089e-17 4.153036e+09
2.740000e+00 2.404158e-17 3.079116e+09
2.750000e+00 1.882103e-17 2.432005e+09
2.760000e+00 1.613543e-17 2.104835e+09
2.770000e+00 1.523594e-17 2.007788e+09
2.780000e+00 1.556286e-17 2.073268e+09
2.790000e+00 1.673159e-17 2.254836e+09
2.800000e+00 1.849171e-17 2.522459e+09
2.810000e+00 2.067332e-17 2.855797e+09
2.820000e+00 2.313425e-17 3.237203e+09
2.830000e+00 2.571980e-17 3.646046e+09
2.840000e+00 2.824346e-17 4.055695e+09
2.850000e+00 3.048698e-17 4.433226e+09
2.860000e+00 3.222380e-17 4.742708e+09
2.870000e+00 3.325405e-17 4.950635e+09
2.880000e+00 3.344183e-17 5.032133e+09
2.890000e+00 3.274445e-17 4.976278e+09
2.900000e+00 3.122501e-17 4.788940e+09
2.910000e+00 2.904389e-17 4.492171e+09
2.920000e+00 2.643367e-17 4.120697e+09
2.930000e+00 2.366081e-17 3.715964e+09
2.940000e+00 2.098791e-17 3.319998e+09
2.950000e+00 1.864351e-17 2.970352e+09
2.960000e+00 1.680332e-17 2.696849e+09
2.970000e+00 1.558885e-17 2.521181e+09
2.980000e+00 1.507658e-17 2.458285e+09
2.990000e+00 1.531338e-17 2.518820e+09
3.000000e+00 1.633094e-17 2.711544e+09
