2.150000e+00 8.007400e-16 4.809408e+10
2.160000e+00 7.815966e-16 4.784158e+10
2.170000e+00 7.677219e-16 4.787077e+10
2.180000e+00 7.469446e-16 4.741495e+10
2.190000e+00 7.137960e-16 4.608848e+10
2.200000e+00 6.681815e-16 4.384049e+10
2.210000e+00 6.138080e-16 4.088069e+10
2.220000e+00 5.565802e-16 3.758932e+10
2.230000e+00 5.031327e-16 3.442335e+10
2.240000e+00 4.596864e-16 3.183573e+10
2.250000e+00 4.312747e-16 3.021535e+10
2.260000e+00 4.214767e-16 2.986144e+10
2.270000e+00 4.325173e-16 3.098556e+10
2.280000e+00 4.656244e-16 3.373467e+10
2.290000e+00 5.214821e-16 3.822363e+10
2.300000e+00 6.006080e-16 4.456427e+10
2.310000e+00 7.035538e-16 5.288207e+10
2.320000e+00 8.310038e-16 6.332525e+10
2.330000e+00 9.836155e-16 7.605278e+10
2.340000e+00 1.161808e-15 9.121578e+10
2.350000e+00 1.365496e-15 1.089311e+11
2.360000e+00 1.593431e-15 1.292190e+11
2.370000e+00 1.842593e-15 1.519386e+11
2.380000e+00 2.107325e-15 1.766958e+11
2.390000e+00 2.378569e-15 2.027539e+11
2.400000e+00 2.643305e-15 2.289596e+11
2.410000e+00 2.885060e-15 2.537658e+11
2.420000e+00 3.085119e-15 2.753308e+11
2.430000e+00 3.224672e-15 2.917198e+11
2.440000e+00 3.287897e-15 3.012125e+11
2.450000e+00 3.264872e-15 3.026128e+11
2.460000e+00 3.154025e-15 2.955211e+11
2.470000e+00 2.963338e-15 2.804863e+11
2.480000e+00 2.709882e-15 2.589890e+11
2.490000e+00 2.417892e-15 2.332715e+11
2.500000e+00 2.115547e-15 2.060339e+11
2.510000e+00 1.831069e-15 1.800566e+11
2.520000e+00 1.589070e-15 1.578415e+11
2.530000e+00 1.407573e-15 1.413121e+11
2.540000e+00 1.295987e-15 1.315964e+11
2.550000e+00 1.254383e-15 1.289244e+11
2.560000e+00 1.273974e-15 1.326327e+11
2.570000e+00 1.338633e-15 1.412633e+11
2.580000e+00 1.427304e-15 1.527567e+11
2.590000e+00 1.517017e-15 1.647230e+11
2.600000e+00 1.586058e-15 1.747580e+11
2.610000e+00 1.617049e-15 1.807895e+11
2.620000e+00 1.599141e-15 1.813629e+11
2.630000e+00 1.529153e-15 1.758379e+11
2.640000e+00 1.411363e-15 1.644417e+11
2.650000e+00 1.256111e-15 1.481725e+11
2.660000e+00 1.077533e-15 1.285760e+11
2.670000e+00 8.909201e-16 1.074428e+11
2.680000e+00 7.103244e-16 8.650613e+10
2.690000e+00 5.468368e-16 6.720342e+10
2.700000e+00 4.076126e-16 5.052274e+10
2.710000e+00 2.957787e-16 3.696233e+10
2.720000e+00 2.110851e-16 2.659160e+10
2.730000e+00 1.508109e-16 1.915360e+10
2.740000e+00 1.108766e-16 1.420080e+10
2.750000e+00 8.680101e-17 1.121638e+10
2.760000e+00 7.441620e-17 9.707543e+09
2.770000e+00 7.026868e-17 9.260016e+09
2.780000e+00 7.177729e-17 9.562067e+09
2.790000e+00 7.716851e-17 1.039953e+10
2.800000e+00 8.528750e-17 1.163392e+10
2.810000e+00 9.535054e-17 1.317142e+10
2.820000e+00 1.067019e-16 1.493064e+10
2.830000e+00 1.186281e-16 1.681642e+10
2.840000e+00 1.302689e-16 1.870597e+10
2.850000e+00 1.406178e-16 2.044745e+10
2.860000e+00 1.486295e-16 2.187509e+10
2.870000e+00 1.533822e-16 2.283436e+10
2.880000e+00 1.542488e-16 2.321048e+10
2.890000e+00 1.510327e-16 2.295308e+10
2.900000e+00 1.440249e-16 2.208919e+10
2.910000e+00 1.339651e-16 2.072053e+10
2.920000e+00 1.219262e-16 1.900726e+10
2.930000e+00 1.091370e-16 1.714053e+10
2.940000e+00 9.680923e-17 1.531426e+10
2.950000e+00 8.599652e-17 1.370160e+10
2.960000e+00 7.750938e-17 1.244013e+10
2.970000e+00 7.190843e-17 1.162993e+10
2.980000e+00 6.954663e-17 1.133994e+10
2.990000e+00 7.064036e-17 1.161936e+10
3.000000e+00 7.533578e-17 1.250856e+10
