2.110000e+00 1.688248e-27 9.574488e-11 1.857188e+12
2.120000e+00 1.683874e-27 7.664075e-11 1.486621e+12
2.130000e+00 1.679518e-27 6.547214e-11 1.269980e+12
2.140000e+00 1.675183e-27 5.999065e-11 1.163654e+12
2.150000e+00 1.670867e-27 5.806201e-11 1.126244e+12
2.160000e+00 1.666570e-27 5.786779e-11 1.122477e+12
2.170000e+00 1.662292e-27 5.801284e-11 1.125290e+12
2.180000e+00 1.658034e-27 5.756848e-11 1.116671e+12
2.190000e+00 1.653794e-27 5.606232e-11 1.087455e+12
2.200000e+00 1.649574e-27 5.342635e-11 1.036325e+12
2.210000e+00 1.645373e-27 4.991059e-11 9.681287e+11
2.220000e+00 1.641192e-27 4.597555e-11 8.917998e+11
2.230000e+00 1.637029e-27 4.217910e-11 8.181591e+11
2.240000e+00 1.632885e-27 3.907805e-11 7.580071e+11
2.250000e+00 1.628760e-27 3.715468e-11 7.206991e+11
2.260000e+00 1.624654e-27 3.678395e-11 7.135078e+11
2.270000e+00 1.620566e-27 3.823510e-11 7.416563e+11
2.280000e+00 1.616497e-27 4.169924e-11 8.088511e+11
2.290000e+00 1.612446e-27 4.732894e-11 9.180518e+11
2.300000e+00 1.608414e-27 5.527374e-11 1.072159e+12
2.310000e+00 1.604401e-27 6.570073e-11 1.274414e+12
2.320000e+00 1.600405e-27 7.880649e-11 1.528630e+12
2.330000e+00 1.596428e-27 9.480211e-11 1.838901e+12
2.340000e+00 1.592469e-27 1.138899e-10 2.209152e+12
2.350000e+00 1.588527e-27 1.362300e-10 2.642489e+12
2.360000e+00 1.584604e-27 1.618632e-10 3.139702e+12
2.370000e+00 1.580698e-27 1.906272e-10 3.697646e+12
2.380000e+00 1.576810e-27 2.220406e-10 4.306980e+12
2.390000e+00 1.572940e-27 2.551867e-10 4.949922e+12
2.400000e+00 1.569088e-27 2.886191e-10 5.598420e+12
2.410000e+00 1.565252e-27 3.203847e-10 6.214586e+12
2.420000e+00 1.561435e-27 3.481454e-10 6.753066e+12
2.430000e+00 1.557634e-27 3.694306e-10 7.165942e+12
2.440000e+00 1.553851e-27 3.820289e-10 7.410314e+12
2.450000e+00 1.550085e-27 3.843811e-10 7.455941e+12
2.460000e+00 1.546336e-27 3.759320e-10 7.292050e+12
2.470000e+00 1.542604e-27 3.573327e-10 6.931275e+12
2.480000e+00 1.538889e-27 3.304288e-10 6.409414e+12
2.490000e+00 1.535191e-27 2.980502e-10 5.781357e+12
2.500000e+00 1.531510e-27 2.636283e-10 5.113667e+12
2.510000e+00 1.527845e-27 2.307187e-10 4.475310e+12
2.520000e+00 1.524197e-27 2.025400e-10 3.928721e+12
2.530000e+00 1.520566e-27 1.815852e-10 3.522255e+12
2.540000e+00 1.516951e-27 1.693369e-10 3.284671e+12
2.550000e+00 1.513353e-27 1.661286e-10 3.222439e+12
2.560000e+00 1.509770e-27 1.711422e-10 3.319690e+12
2.570000e+00 1.506205e-27 1.825277e-10 3.540538e+12
2.580000e+00 1.502655e-27 1.976460e-10 3.833791e+12
2.590000e+00 1.499121e-27 2.134149e-10 4.139664e+12
2.600000e+00 1.495604e-27 2.267182e-10 4.397713e+12
2.610000e+00 1.492102e-27 2.348537e-10 4.555519e+12
2.620000e+00 1.488617e-27 2.359083e-10 4.575975e+12
2.630000e+00 1.485147e-27 2.290198e-10 4.442358e+12
2.640000e+00 1.481693e-27 2.144541e-10 4.159822e+12
2.650000e+00 1.478254e-27 1.934853e-10 3.753085e+12
2.660000e+00 1.474831e-27 1.681104e-10 3.260881e+12
2.670000e+00 1.471424e-27 1.406568e-10 2.728357e+12
2.680000e+00 1.468032e-27 1.133902e-10 2.199460e+12
2.690000e+00 1.464655e-27 8.819863e-11 1.710812e+12
2.700000e+00 1.461294e-27 6.638887e-11 1.287762e+12
2.710000e+00 1.457948e-27 4.862966e-11 9.432821e+11
2.720000e+00 1.454616e-27 3.502804e-11 6.794480e+11
2.730000e+00 1.451300e-27 2.526085e-11 4.899912e+11
2.740000e+00 1.447999e-27 1.875136e-11 3.637250e+11
