2.630000e+00 2.148575e-27 3.313250e-10 6.426798e+12
2.640000e+00 2.143412e-27 3.102287e-10 6.017587e+12
2.650000e+00 2.138272e-27 2.798735e-10 5.428779e+12
2.660000e+00 2.133153e-27 2.431500e-10 4.716443e+12
2.670000e+00 2.128056e-27 2.034258e-10 3.945903e+12
2.680000e+00 2.122980e-27 1.639782e-10 3.180728e+12
2.690000e+00 2.117926e-27 1.275373e-10 2.473874e+12
2.700000e+00 2.112893e-27 9.599206e-11 1.861983e+12
2.710000e+00 2.107882e-27 7.030813e-11 1.363785e+12
2.720000e+00 2.102892e-27 5.063889e-11 9.822558e+11
2.730000e+00 2.097922e-27 3.651573e-11 7.083051e+11
2.740000e+00 2.092974e-27 2.710368e-11 5.257371e+11
2.750000e+00 2.088047e-27 2.143139e-11 4.157103e+11
2.760000e+00 2.083141e-27 1.856880e-11 3.601839e+11
2.770000e+00 2.078255e-27 1.773208e-11 3.439538e+11
2.780000e+00 2.073390e-27 1.833031e-11 3.555578e+11
2.790000e+00 2.068546e-27 1.995713e-11 3.871137e+11
2.800000e+00 2.063722e-27 2.234973e-11 4.335235e+11
2.810000e+00 2.058919e-27 2.533010e-11 4.913345e+11
2.820000e+00 2.054136e-27 2.874335e-11 5.575423e+11
2.830000e+00 2.049373e-27 3.240739e-11 6.286145e+11
2.840000e+00 2.044631e-27 3.608595e-11 6.999687e+11
2.850000e+00 2.039909e-27 3.948575e-11 7.659153e+11
2.860000e+00 2.035207e-27 4.228547e-11 8.202223e+11
2.870000e+00 2.030525e-27 4.418418e-11 8.570521e+11
2.880000e+00 2.025862e-27 4.495683e-11 8.720393e+11
2.890000e+00 2.021220e-27 4.450225e-11 8.632218e+11
2.900000e+00 2.016597e-27 4.286935e-11 8.315480e+11
2.910000e+00 2.011994e-27 4.025233e-11 7.807849e+11
2.920000e+00 2.007411e-27 3.695980e-11 7.169188e+11
2.930000e+00 2.002847e-27 3.336194e-11 6.471303e+11
2.940000e+00 1.998303e-27 2.983565e-11 5.787298e+11
2.950000e+00 1.993778e-27 2.671900e-11 5.182754e+11
2.960000e+00 1.989272e-27 2.428178e-11 4.710001e+11
2.970000e+00 1.984785e-27 2.272148e-11 4.407345e+11
2.980000e+00 1.980317e-27 2.217536e-11 4.301413e+11
2.990000e+00 1.975868e-27 2.274251e-11 4.411424e+11
3.000000e+00 1.971438e-27 2.450517e-11 4.753331e+11
