1.580000e+00 7.558332e-29 1.013758e-11 1.966413e+11
1.590000e+00 7.520993e-29 8.712990e-12 1.690081e+11
1.600000e+00 7.486542e-29 7.565617e-12 1.467522e+11
1.610000e+00 7.455298e-29 6.665864e-12 1.292995e+11
1.620000e+00 7.426915e-29 5.989849e-12 1.161867e+11
1.630000e+00 7.401035e-29 5.518957e-12 1.070526e+11
1.640000e+00 7.377302e-29 5.237476e-12 1.015927e+11
1.650000e+00 7.355359e-29 5.129202e-12 9.949246e+10
1.660000e+00 7.334847e-29 5.174790e-12 1.003768e+11
1.670000e+00 7.315410e-29 5.350245e-12 1.037801e+11
1.680000e+00 7.296691e-29 5.626964e-12 1.091477e+11
1.690000e+00 7.278332e-29 5.973583e-12 1.158711e+11
1.700000e+00 7.259975e-29 6.359967e-12 1.233659e+11
1.710000e+00 7.241287e-29 6.763205e-12 1.311876e+11
1.720000e+00 7.222185e-29 7.174954e-12 1.391745e+11
1.730000e+00 7.202746e-29 7.608464e-12 1.475834e+11
1.740000e+00 7.183051e-29 8.102562e-12 1.571675e+11
1.750000e+00 7.163181e-29 8.720026e-12 1.691446e+11
1.760000e+00 7.143215e-29 9.539197e-12 1.850343e+11
1.770000e+00 7.123235e-29 1.063775e-11 2.063432e+11
1.780000e+00 7.103321e-29 1.207052e-11 2.341350e+11
1.790000e+00 7.083553e-29 1.384753e-11 2.686041e+11
1.800000e+00 7.064012e-29 1.591590e-11 3.087250e+11
1.810000e+00 7.044779e-29 1.815310e-11 3.521205e+11
1.820000e+00 7.025933e-29 2.037461e-11 3.952115e+11
1.830000e+00 7.007541e-29 2.235938e-11 4.337107e+11
1.840000e+00 6.989601e-29 2.388512e-11 4.633059e+11
1.850000e+00 6.972089e-29 2.477131e-11 4.804955e+11
1.860000e+00 6.954980e-29 2.491855e-11 4.833515e+11
1.870000e+00 6.938249e-29 2.433401e-11 4.720131e+11
1.880000e+00 6.921871e-29 2.313889e-11 4.488312e+11
1.890000e+00 6.905823e-29 2.155340e-11 4.180769e+11
1.900000e+00 6.890080e-29 1.986228e-11 3.852738e+11
1.910000e+00 6.874617e-29 1.836865e-11 3.563014e+11
1.920000e+00 6.859409e-29 1.734149e-11 3.363773e+11
1.930000e+00 6.844433e-29 1.696967e-11 3.291652e+11
1.940000e+00 6.829663e-29 1.732828e-11 3.361212e+11
1.950000e+00 6.815076e-29 1.836333e-11 3.561984e+11
1.960000e+00 6.800656e-29 1.989873e-11 3.859808e+11
1.970000e+00 6.786406e-29 2.166378e-11 4.202179e+11
1.980000e+00 6.772326e-29 2.333728e-11 4.526794e+11
1.990000e+00 6.758420e-29 2.460248e-11 4.772207e+11
