1.630000e+00 3.199792e-10 3.199792e-10
1.640000e+00 3.038574e-10 3.038574e-10
1.650000e+00 2.977017e-10 2.977017e-10
1.660000e+00 3.004198e-10 3.004198e-10
1.670000e+00 3.106377e-10 3.106377e-10
1.680000e+00 3.267080e-10 3.267080e-10
1.690000e+00 3.468220e-10 3.468220e-10
1.700000e+00 3.692446e-10 3.692446e-10
1.710000e+00 3.926633e-10 3.926633e-10
1.720000e+00 4.166020e-10 4.166020e-10
1.730000e+00 4.418299e-10 4.418299e-10
1.740000e+00 4.706021e-10 4.706021e-10
1.750000e+00 5.065652e-10 5.065652e-10
1.760000e+00 5.542729e-10 5.542729e-10
1.770000e+00 6.182436e-10 6.182436e-10
1.780000e+00 7.016697e-10 7.016697e-10
1.790000e+00 8.051377e-10 8.051377e-10
1.800000e+00 9.255716e-10 9.255716e-10
1.810000e+00 1.055833e-09 1.055833e-09
1.820000e+00 1.185165e-09 1.185165e-09
1.830000e+00 1.300680e-09 1.300680e-09
1.840000e+00 1.389426e-09 1.389426e-09
1.850000e+00 1.440891e-09 1.440891e-09
1.860000e+00 1.449298e-09 1.449298e-09
1.870000e+00 1.415081e-09 1.415081e-09
1.880000e+00 1.345314e-09 1.345314e-09
1.890000e+00 1.252833e-09 1.252833e-09
1.900000e+00 1.154216e-09 1.154216e-09
1.910000e+00 1.067089e-09 1.067089e-09
1.920000e+00 1.007077e-09 1.007077e-09
1.930000e+00 9.851234e-10 9.851234e-10
1.940000e+00 1.005549e-09 1.005549e-09
1.950000e+00 1.065176e-09 1.065176e-09
1.960000e+00 1.153743e-09 1.153743e-09
1.970000e+00 1.255520e-09 1.255520e-09
1.980000e+00 1.351878e-09 1.351878e-09
1.990000e+00 1.424477e-09 1.424477e-09
2.000000e+00 1.458314e-09 1.458314e-09
2.010000e+00 1.444189e-09 1.444189e-09
2.020000e+00 1.380023e-09 1.380023e-09
2.030000e+00 1.270776e-09 1.270776e-09
2.040000e+00 1.127138e-09 1.127138e-09
2.050000e+00 9.632338e-10 9.632338e-10
2.060000e+00 7.939955e-10 7.939955e-10
2.070000e+00 6.328943e-10 6.328943e-10
2.080000e+00 4.901547e-10 4.901547e-10
2.090000e+00 3.720084e-10 3.720084e-10
2.100000e+00 2.807232e-10 2.807232e-10
2.110000e+00 2.152913e-10 2.152913e-10
2.120000e+00 1.723477e-10 1.723477e-10
2.130000e+00 1.472435e-10 1.472435e-10
2.140000e+00 1.349261e-10 1.349261e-10
2.150000e+00 1.305981e-10 1.305981e-10
2.160000e+00 1.301705e-10 1.301705e-10
2.170000e+00 1.305059e-10 1.305059e-10
2.180000e+00 1.295151e-10 1.295151e-10
2.190000e+00 1.261350e-10 1.261350e-10
2.200000e+00 1.202120e-10 1.202120e-10
2.210000e+00 1.123085e-10 1.123085e-10
2.220000e+00 1.034603e-10 1.034603e-10
2.230000e+00 9.492280e-11 9.492280e-11
2.240000e+00 8.794920e-11 8.794920e-11
2.250000e+00 8.362532e-11 8.362532e-11
2.260000e+00 8.279559e-11 8.279559e-11
2.270000e+00 8.606673e-11 8.606673e-11
2.280000e+00 9.386955e-11 9.386955e-11
2.290000e+00 1.065482e-10 1.065482e-10
2.300000e+00 1.244402e-10 1.244402e-10
2.310000e+00 1.479223e-10 1.479223e-10
2.320000e+00 1.774381e-10 1.774381e-10
2.330000e+00 2.134634e-10 2.134634e-10
2.340000e+00 2.564546e-10 2.564546e-10
2.350000e+00 3.067731e-10 3.067731e-10
2.360000e+00 3.645115e-10 3.645115e-10
2.370000e+00 4.293052e-10 4.293052e-10
2.380000e+00 5.000702e-10 5.000702e-10
2.390000e+00 5.747423e-10 5.747423e-10
2.400000e+00 6.500643e-10 6.500643e-10
2.410000e+00 7.216363e-10 7.216363e-10
2.420000e+00 7.841910e-10 7.841910e-10
2.430000e+00 8.321625e-10 8.321625e-10
2.440000e+00 8.605671e-10 8.605671e-10
2.450000e+00 8.658910e-10 8.658910e-10
2.460000e+00 8.468809e-10 8.468809e-10
2.470000e+00 8.050023e-10 8.050023e-10
2.480000e+00 7.444112e-10 7.444112e-10
2.490000e+00 6.714818e-10 6.714818e-10
2.500000e+00 5.939447e-10 5.939447e-10
2.510000e+00 5.198107e-10 5.198107e-10
2.520000e+00 4.563323e-10 4.563323e-10
2.530000e+00 4.091267e-10 4.091267e-10
2.540000e+00 3.815358e-10 3.815358e-10
2.550000e+00 3.743121e-10 3.743121e-10
2.560000e+00 3.856130e-10 3.856130e-10
2.570000e+00 4.112708e-10 4.112708e-10
2.580000e+00 4.453390e-10 4.453390e-10
2.590000e+00 4.808730e-10 4.808730e-10
2.600000e+00 5.108513e-10 5.108513e-10
2.610000e+00 5.291848e-10 5.291848e-10
2.620000e+00 5.315626e-10 5.315626e-10
2.630000e+00 5.160419e-10 5.160419e-10
2.640000e+00 4.832216e-10 4.832216e-10
2.650000e+00 4.359729e-10 4.359729e-10
2.660000e+00 3.787958e-10 3.787958e-10
2.670000e+00 3.169348e-10 3.169348e-10
2.680000e+00 2.554952e-10 2.554952e-10
2.690000e+00 1.987314e-10 1.987314e-10
2.700000e+00 1.495881e-10 1.495881e-10
2.710000e+00 1.095720e-10 1.095720e-10
2.720000e+00 7.892429e-11 7.892429e-11
2.730000e+00 5.691655e-11 5.691655e-11
2.740000e+00 4.224924e-11 4.224924e-11
2.750000e+00 3.340974e-11 3.340974e-11
2.760000e+00 2.894933e-11 2.894933e-11
2.770000e+00 2.764688e-11 2.764688e-11
2.780000e+00 2.858169e-11 2.858169e-11
2.790000e+00 3.112060e-11 3.112060e-11
2.800000e+00 3.485410e-11 3.485410e-11
2.810000e+00 3.950481e-11 3.950481e-11
2.820000e+00 4.483136e-11 4.483136e-11
2.830000e+00 5.054988e-11 5.054988e-11
2.840000e+00 5.629187e-11 5.629187e-11
2.850000e+00 6.159980e-11 6.159980e-11
2.860000e+00 6.597228e-11 6.597228e-11
2.870000e+00 6.893956e-11 6.893956e-11
2.880000e+00 7.015015e-11 7.015015e-11
2.890000e+00 6.944585e-11 6.944585e-11
2.900000e+00 6.690253e-11 6.690253e-11
2.910000e+00 6.282290e-11 6.282290e-11
2.920000e+00 5.768831e-11 5.768831e-11
2.930000e+00 5.207638e-11 5.207638e-11
2.940000e+00 4.657536e-11 4.657536e-11
2.950000e+00 4.171306e-11 4.171306e-11
2.960000e+00 3.791086e-11 3.791086e-11
2.970000e+00 3.547731e-11 3.547731e-11
2.980000e+00 3.462705e-11 3.462705e-11
2.990000e+00 3.551518e-11 3.551518e-11
3.000000e+00 3.827046e-11 3.827046e-11
