1.550000e+00 3.888364e-27 3.784933e-07 2.855219e+16
1.560000e+00 3.878727e-27 3.237232e-07 2.442053e+16
1.570000e+00 3.869093e-27 2.765091e-07 2.085886e+16
1.580000e+00 3.859463e-27 2.367757e-07 1.786152e+16
1.590000e+00 3.849839e-27 2.040030e-07 1.538926e+16
1.600000e+00 3.840221e-27 1.775094e-07 1.339068e+16
1.610000e+00 3.830610e-27 1.566612e-07 1.181796e+16
1.620000e+00 3.821006e-27 1.409572e-07 1.063331e+16
1.630000e+00 3.811411e-27 1.300027e-07 9.806940e+15
1.640000e+00 3.801825e-27 1.234578e-07 9.313219e+15
1.650000e+00 3.792248e-27 1.209608e-07 9.124854e+15
1.660000e+00 3.782682e-27 1.220685e-07 9.208414e+15
1.670000e+00 3.773128e-27 1.262230e-07 9.521815e+15
1.680000e+00 3.763585e-27 1.327553e-07 1.001459e+16
1.690000e+00 3.754055e-27 1.409307e-07 1.063131e+16
1.700000e+00 3.744539e-27 1.500445e-07 1.131882e+16
1.710000e+00 3.735037e-27 1.595635e-07 1.203691e+16
1.720000e+00 3.725549e-27 1.692945e-07 1.277098e+16
1.730000e+00 3.716077e-27 1.795501e-07 1.354462e+16
1.740000e+00 3.706622e-27 1.912466e-07 1.442696e+16
1.750000e+00 3.697183e-27 2.058661e-07 1.552981e+16
1.760000e+00 3.687763e-27 2.252594e-07 1.699277e+16
1.770000e+00 3.678360e-27 2.512632e-07 1.895440e+16
1.780000e+00 3.668977e-27 2.851751e-07 2.151259e+16
1.790000e+00 3.659614e-27 3.272339e-07 2.468537e+16
1.800000e+00 3.650271e-27 3.761898e-07 2.837842e+16
1.810000e+00 3.640950e-27 4.291412e-07 3.237289e+16
1.820000e+00 3.631651e-27 4.817163e-07 3.633897e+16
1.830000e+00 3.622374e-27 5.286757e-07 3.988142e+16
1.840000e+00 3.613121e-27 5.647542e-07 4.260305e+16
1.850000e+00 3.603891e-27 5.856790e-07 4.418154e+16
1.860000e+00 3.594685e-27 5.891008e-07 4.443968e+16
1.870000e+00 3.585502e-27 5.751959e-07 4.339073e+16
1.880000e+00 3.576344e-27 5.468401e-07 4.125168e+16
1.890000e+00 3.567211e-27 5.092500e-07 3.841601e+16
1.900000e+00 3.558102e-27 4.691646e-07 3.539211e+16
1.910000e+00 3.549018e-27 4.337493e-07 3.272051e+16
1.920000e+00 3.539960e-27 4.093548e-07 3.088028e+16
1.930000e+00 3.530927e-27 4.004301e-07 3.020703e+16
1.940000e+00 3.521920e-27 4.087311e-07 3.083323e+16
1.950000e+00 3.512940e-27 4.329658e-07 3.266140e+16
1.960000e+00 3.503986e-27 4.689633e-07 3.537692e+16
1.970000e+00 3.495058e-27 5.103295e-07 3.849745e+16
1.980000e+00 3.486156e-27 5.494918e-07 4.145171e+16
1.990000e+00 3.477280e-27 5.789957e-07 4.367738e+16
2.000000e+00 3.468431e-27 5.927438e-07 4.471449e+16
2.010000e+00 3.459607e-27 5.869965e-07 4.428093e+16
2.020000e+00 3.450808e-27 5.609094e-07 4.231302e+16
2.030000e+00 3.442036e-27 5.164997e-07 3.896291e+16
2.040000e+00 3.433289e-27 4.581127e-07 3.455840e+16
2.050000e+00 3.424567e-27 3.914901e-07 2.953262e+16
2.060000e+00 3.415870e-27 3.227010e-07 2.434342e+16
2.070000e+00 3.407199e-27 2.572209e-07 1.940383e+16
2.080000e+00 3.398553e-27 1.992051e-07 1.502732e+16
2.090000e+00 3.389931e-27 1.511861e-07 1.140494e+16
2.100000e+00 3.381335e-27 1.140850e-07 8.606170e+15
2.110000e+00 3.372765e-27 8.749180e-08 6.600071e+15
2.120000e+00 3.364221e-27 7.003849e-08 5.283456e+15
2.130000e+00 3.355704e-27 5.983528e-08 4.513761e+15
2.140000e+00 3.347214e-27 5.482855e-08 4.136071e+15
2.150000e+00 3.338751e-27 5.306843e-08 4.003294e+15
2.160000e+00 3.330316e-27 5.289332e-08 3.990085e+15
2.170000e+00 3.321910e-27 5.302817e-08 4.000257e+15
2.180000e+00 3.313532e-27 5.262409e-08 3.969775e+15
2.190000e+00 3.305184e-27 5.124920e-08 3.866058e+15
2.200000e+00 3.296865e-27 4.884125e-08 3.684411e+15
2.210000e+00 3.288577e-27 4.562871e-08 3.442068e+15
2.220000e+00 3.280319e-27 4.203255e-08 3.170786e+15
2.230000e+00 3.272092e-27 3.856280e-08 2.909041e+15
2.240000e+00 3.263896e-27 3.572857e-08 2.695237e+15
2.250000e+00 3.255731e-27 3.397090e-08 2.562644e+15
2.260000e+00 3.247597e-27 3.363269e-08 2.537131e+15
2.270000e+00 3.239493e-27 3.496026e-08 2.637278e+15
2.280000e+00 3.231420e-27 3.812840e-08 2.876272e+15
2.290000e+00 3.223376e-27 4.327673e-08 3.264643e+15
2.300000e+00 3.215363e-27 5.054205e-08 3.812713e+15
2.310000e+00 3.207379e-27 6.007720e-08 4.532011e+15
2.320000e+00 3.199425e-27 7.206195e-08 5.436098e+15
2.330000e+00 3.191501e-27 8.668933e-08 6.539535e+15
2.340000e+00 3.183605e-27 1.041443e-07 7.856276e+15
2.350000e+00 3.175738e-27 1.245733e-07 9.397364e+15
2.360000e+00 3.167901e-27 1.480133e-07 1.116560e+16
2.370000e+00 3.160091e-27 1.743161e-07 1.314979e+16
2.380000e+00 3.152311e-27 2.030411e-07 1.531670e+16
2.390000e+00 3.144558e-27 2.333497e-07 1.760308e+16
2.400000e+00 3.136833e-27 2.639194e-07 1.990914e+16
2.410000e+00 3.129137e-27 2.929638e-07 2.210015e+16
2.420000e+00 3.121468e-27 3.183448e-07 2.401480e+16
2.430000e+00 3.113828e-27 3.378034e-07 2.548269e+16
2.440000e+00 3.106215e-27 3.493175e-07 2.635127e+16
2.450000e+00 3.098629e-27 3.514618e-07 2.651303e+16
2.460000e+00 3.091071e-27 3.437292e-07 2.592971e+16
2.470000e+00 3.083541e-27 3.267157e-07 2.464627e+16
2.480000e+00 3.076038e-27 3.021094e-07 2.279006e+16
2.490000e+00 3.068562e-27 2.724983e-07 2.055631e+16
2.500000e+00 3.061113e-27 2.410203e-07 1.818172e+16
2.510000e+00 3.053691e-27 2.109262e-07 1.591152e+16
2.520000e+00 3.046296e-27 1.851585e-07 1.396770e+16
2.530000e+00 3.038928e-27 1.659960e-07 1.252215e+16
2.540000e+00 3.031586e-27 1.547932e-07 1.167705e+16
2.550000e+00 3.024271e-27 1.518542e-07 1.145535e+16
2.560000e+00 3.016983e-27 1.564304e-07 1.180055e+16
2.570000e+00 3.009721e-27 1.668296e-07 1.258504e+16
2.580000e+00 3.002486e-27 1.806391e-07 1.362677e+16
2.590000e+00 2.995278e-27 1.950415e-07 1.471324e+16
2.600000e+00 2.988096e-27 2.071889e-07 1.562959e+16
2.610000e+00 2.980941e-27 2.146121e-07 1.618957e+16
2.620000e+00 2.973812e-27 2.155639e-07 1.626137e+16
2.630000e+00 2.966711e-27 2.092575e-07 1.578564e+16
2.640000e+00 2.959636e-27 1.959371e-07 1.478080e+16
2.650000e+00 2.952588e-27 1.767680e-07 1.333475e+16
2.660000e+00 2.945567e-27 1.535759e-07 1.158522e+16
2.670000e+00 2.938573e-27 1.284877e-07 9.692655e+15
2.680000e+00 2.931605e-27 1.035733e-07 7.813201e+15
2.690000e+00 2.924665e-27 8.055723e-08 6.076952e+15
2.700000e+00 2.917751e-27 6.063285e-08 4.573927e+15
2.710000e+00 2.910865e-27 4.441026e-08 3.350152e+15
2.720000e+00 2.904005e-27 3.198650e-08 2.412948e+15
2.730000e+00 2.897172e-27 2.306571e-08 1.739995e+15
2.740000e+00 2.890366e-27 1.712061e-08 1.291518e+15
2.750000e+00 2.883588e-27 1.353771e-08 1.021237e+15
2.760000e+00 2.876836e-27 1.172958e-08 8.848377e+14
2.770000e+00 2.870111e-27 1.120112e-08 8.449728e+14
2.780000e+00 2.863412e-27 1.157909e-08 8.734857e+14
2.790000e+00 2.856740e-27 1.260682e-08 9.510141e+14
2.800000e+00 2.850095e-27 1.411830e-08 1.065034e+15
2.810000e+00 2.843477e-27 1.600108e-08 1.207065e+15
2.820000e+00 2.836885e-27 1.815733e-08 1.369724e+15
2.830000e+00 2.830320e-27 2.047201e-08 1.544336e+15
2.840000e+00 2.823781e-27 2.279587e-08 1.719640e+15
2.850000e+00 2.817269e-27 2.494364e-08 1.881660e+15
2.860000e+00 2.810783e-27 2.671234e-08 2.015084e+15
2.870000e+00 2.804323e-27 2.791185e-08 2.105571e+15
2.880000e+00 2.797890e-27 2.840000e-08 2.142395e+15
2.890000e+00 2.791483e-27 2.811288e-08 2.120736e+15
2.900000e+00 2.785102e-27 2.708138e-08 2.042923e+15
2.910000e+00 2.778747e-27 2.542818e-08 1.918212e+15
2.920000e+00 2.772418e-27 2.334823e-08 1.761308e+15
2.930000e+00 2.766116e-27 2.107540e-08 1.589853e+15
2.940000e+00 2.759838e-27 1.884776e-08 1.421808e+15
2.950000e+00 2.753586e-27 1.687890e-08 1.273284e+15
2.960000e+00 2.747359e-27 1.533924e-08 1.157138e+15
2.970000e+00 2.741156e-27 1.435354e-08 1.082780e+15
2.980000e+00 2.734978e-27 1.400851e-08 1.056752e+15
2.990000e+00 2.728824e-27 1.436674e-08 1.083776e+15
3.000000e+00 2.722694e-27 1.548016e-08 1.167769e+15
