1.520000e+00 4.067209e-11 8.360105e+14
1.530000e+00 3.496229e-11 7.304965e+14
1.540000e+00 2.962310e-11 6.291580e+14
1.550000e+00 2.484013e-11 5.363814e+14
1.560000e+00 2.070831e-11 4.547789e+14
1.570000e+00 1.722193e-11 3.848344e+14
1.580000e+00 1.435096e-11 3.264792e+14
1.590000e+00 1.202083e-11 2.785931e+14
1.600000e+00 1.015744e-11 2.399832e+14
1.610000e+00 8.699673e-12 2.096842e+14
1.620000e+00 7.584378e-12 1.866154e+14
1.630000e+00 6.772496e-12 1.702234e+14
1.640000e+00 6.221757e-12 1.598353e+14
1.650000e+00 5.887472e-12 1.546608e+14
1.660000e+00 5.736682e-12 1.541536e+14
1.670000e+00 5.719732e-12 1.572530e+14
1.680000e+00 5.795331e-12 1.630255e+14
1.690000e+00 5.927511e-12 1.705920e+14
1.700000e+00 6.065836e-12 1.785554e+14
1.710000e+00 6.200253e-12 1.865989e+14
1.720000e+00 6.322691e-12 1.944379e+14
1.730000e+00 6.420136e-12 2.016105e+14
1.740000e+00 6.551338e-12 2.099228e+14
1.750000e+00 6.741092e-12 2.202233e+14
1.760000e+00 7.005099e-12 2.331198e+14
1.770000e+00 7.425714e-12 2.515154e+14
1.780000e+00 7.910246e-12 2.724720e+14
1.790000e+00 8.392510e-12 2.937658e+14
1.800000e+00 8.924458e-12 3.172358e+14
1.810000e+00 7.018927e-12 2.532278e+14
1.820000e+00 3.528142e-12 1.291331e+14
1.830000e+00 1.043980e-11 3.876614e+14
1.840000e+00 1.295163e-11 4.877649e+14
1.850000e+00 1.469899e-11 5.614454e+14
1.860000e+00 1.553912e-11 6.020799e+14
1.870000e+00 1.589264e-11 6.248313e+14
1.880000e+00 1.577895e-11 6.297423e+14
1.890000e+00 1.491718e-11 6.046535e+14
1.900000e+00 1.392194e-11 5.734582e+14
1.910000e+00 1.301965e-11 5.453164e+14
1.920000e+00 1.231413e-11 5.247716e+14
1.930000e+00 1.205015e-11 5.228065e+14
1.940000e+00 1.229408e-11 5.433426e+14
1.950000e+00 1.295630e-11 5.835887e+14
1.960000e+00 1.394232e-11 6.403100e+14
1.970000e+00 1.506777e-11 7.057783e+14
1.980000e+00 1.607367e-11 7.680337e+14
1.990000e+00 1.676306e-11 8.171255e+14
2.000000e+00 1.698520e-11 8.445807e+14
2.010000e+00 1.663536e-11 8.436121e+14
2.020000e+00 1.570909e-11 8.121748e+14
2.030000e+00 1.430145e-11 7.534641e+14
2.040000e+00 1.254432e-11 6.730768e+14
2.050000e+00 1.059596e-11 5.786406e+14
2.060000e+00 8.756367e-12 4.781815e+14
2.070000e+00 6.903578e-12 3.834301e+14
2.080000e+00 5.292056e-12 2.987165e+14
2.090000e+00 3.974414e-12 2.278300e+14
2.100000e+00 2.969491e-12 1.727492e+14
2.110000e+00 2.256271e-12 1.331189e+14
2.120000e+00 1.789648e-12 1.070247e+14
2.130000e+00 1.515028e-12 9.179154e+13
2.140000e+00 1.376099e-12 8.443961e+13
2.150000e+00 1.320419e-12 8.204017e+13
2.160000e+00 1.304049e-12 8.203299e+13
2.170000e+00 1.295352e-12 8.250514e+13
2.180000e+00 1.273447e-12 8.213817e+13
2.190000e+00 1.227776e-12 8.021884e+13
2.200000e+00 1.157708e-12 7.665041e+13
2.210000e+00 1.069625e-12 7.179671e+13
2.220000e+00 9.739168e-13 6.630983e+13
2.230000e+00 8.822921e-13 6.096656e+13
2.240000e+00 8.067297e-13 5.660773e+13
2.250000e+00 7.565780e-13 5.393978e+13
2.260000e+00 7.382906e-13 5.350738e+13
2.270000e+00 7.559258e-13 5.571776e+13
2.280000e+00 8.117705e-13 6.087490e+13
2.290000e+00 9.069799e-13 6.921712e+13
2.300000e+00 1.042241e-12 8.095936e+13
2.310000e+00 1.218870e-12 9.637390e+13
2.320000e+00 1.438543e-12 1.157694e+14
2.330000e+00 1.703047e-12 1.394693e+14
2.340000e+00 2.013552e-12 1.677477e+14
2.350000e+00 2.371439e-12 2.008916e+14
2.360000e+00 2.775733e-12 2.389778e+14
2.370000e+00 3.221963e-12 2.817561e+14
2.380000e+00 3.700719e-12 3.284984e+14
2.390000e+00 4.196834e-12 3.778981e+14
2.400000e+00 4.686963e-12 4.278212e+14
2.410000e+00 5.139969e-12 4.753065e+14
2.420000e+00 5.520550e-12 5.168751e+14
2.430000e+00 5.793116e-12 5.488904e+14
2.440000e+00 5.926738e-12 5.680411e+14
2.450000e+00 5.900631e-12 5.719001e+14
2.460000e+00 5.711099e-12 5.596501e+14
2.470000e+00 5.372679e-12 5.322710e+14
2.480000e+00 4.916869e-12 4.924895e+14
2.490000e+00 4.387941e-12 4.444331e+14
2.500000e+00 3.838798e-12 3.932725e+14
2.510000e+00 3.321744e-12 3.443273e+14
2.520000e+00 2.882000e-12 3.024069e+14
2.530000e+00 2.552157e-12 2.712099e+14
2.540000e+00 2.349550e-12 2.529906e+14
2.550000e+00 2.274379e-12 2.482726e+14
2.560000e+00 2.310714e-12 2.558450e+14
2.570000e+00 2.429127e-12 2.729282e+14
2.580000e+00 2.591444e-12 2.955871e+14
2.590000e+00 2.755940e-12 3.192302e+14
2.600000e+00 2.882842e-12 3.391965e+14
2.610000e+00 2.939924e-12 3.514180e+14
2.620000e+00 2.906989e-12 3.530215e+14
2.630000e+00 2.778283e-12 3.427415e+14
2.640000e+00 2.561717e-12 3.209721e+14
2.650000e+00 2.276471e-12 2.896078e+14
2.660000e+00 1.948806e-12 2.516245e+14
2.670000e+00 1.607349e-12 2.105321e+14
2.680000e+00 1.278037e-12 1.697210e+14
2.690000e+00 9.810829e-13 1.320151e+14
2.700000e+00 7.292018e-13 9.936283e+13
2.710000e+00 5.277467e-13 7.277719e+13
2.720000e+00 3.758097e-13 5.241776e+13
2.730000e+00 2.680782e-13 3.779918e+13
2.740000e+00 1.969175e-13 2.805536e+13
2.750000e+00 1.541450e-13 2.218247e+13
2.760000e+00 1.322539e-13 1.921849e+13
2.770000e+00 1.250847e-13 1.835160e+13
2.780000e+00 1.280722e-13 1.896969e+13
2.790000e+00 1.380920e-13 2.065066e+13
2.800000e+00 1.531310e-13 2.312373e+13
2.810000e+00 1.718071e-13 2.620450e+13
2.820000e+00 1.929361e-13 2.973266e+13
2.830000e+00 2.151769e-13 3.351775e+13
2.840000e+00 2.368998e-13 3.731615e+13
2.850000e+00 2.561775e-13 4.082540e+13
2.860000e+00 2.709955e-13 4.371354e+13
2.870000e+00 2.795794e-13 4.566920e+13
2.880000e+00 2.807333e-13 4.645803e+13
2.890000e+00 2.741465e-13 4.597890e+13
2.900000e+00 2.604500e-13 4.428310e+13
2.910000e+00 2.411330e-13 4.157190e+13
2.920000e+00 2.182836e-13 3.816307e+13
2.930000e+00 1.942455e-13 3.443948e+13
2.940000e+00 1.712729e-13 3.079186e+13
2.950000e+00 1.512577e-13 2.756886e+13
2.960000e+00 1.355989e-13 2.504847e+13
2.970000e+00 1.252106e-13 2.343261e+13
2.980000e+00 1.206433e-13 2.286317e+13
2.990000e+00 1.222160e-13 2.344169e+13
3.000000e+00 1.301514e-13 2.525199e+13
