1.210000e+00 2.393118e-10 2.429245e+15
1.220000e+00 2.061419e-10 2.134531e+15
1.230000e+00 1.799589e-10 1.900805e+15
1.240000e+00 1.600658e-10 1.724961e+15
1.250000e+00 1.456030e-10 1.601530e+15
1.260000e+00 1.356119e-10 1.523288e+15
1.270000e+00 1.290831e-10 1.481709e+15
1.280000e+00 1.250261e-10 1.467680e+15
1.290000e+00 1.225073e-10 1.471910e+15
1.300000e+00 1.206984e-10 1.485479e+15
1.310000e+00 1.189115e-10 1.500316e+15
1.320000e+00 1.166358e-10 1.509755e+15
1.330000e+00 1.135647e-10 1.509094e+15
1.340000e+00 1.096135e-10 1.496112e+15
1.350000e+00 1.049130e-10 1.471367e+15
1.360000e+00 9.977856e-11 1.438178e+15
1.370000e+00 9.465128e-11 1.402161e+15
1.380000e+00 9.001304e-11 1.370260e+15
1.390000e+00 8.629416e-11 1.349439e+15
1.400000e+00 8.378304e-11 1.345154e+15
1.410000e+00 8.255924e-11 1.359955e+15
1.420000e+00 8.246596e-11 1.392561e+15
1.430000e+00 8.312465e-11 1.437608e+15
1.440000e+00 8.399867e-11 1.486319e+15
1.450000e+00 8.448703e-11 1.527922e+15
1.460000e+00 8.403215e-11 1.551575e+15
1.470000e+00 8.222271e-11 1.548456e+15
1.480000e+00 7.886022e-11 1.513367e+15
1.490000e+00 7.398504e-11 1.445632e+15
1.500000e+00 6.785089e-11 1.348984e+15
1.510000e+00 6.086173e-11 1.230588e+15
1.520000e+00 5.348856e-11 1.099514e+15
1.530000e+00 4.618454e-11 9.650282e+14
1.540000e+00 3.931669e-11 8.350862e+14
1.550000e+00 3.313404e-11 7.155162e+14
1.560000e+00 2.776097e-11 6.096983e+14
1.570000e+00 2.321844e-11 5.188591e+14
1.580000e+00 1.945791e-11 4.426846e+14
1.590000e+00 1.639724e-11 3.800403e+14
1.600000e+00 1.394599e-11 3.295095e+14
1.610000e+00 1.202252e-11 2.897873e+14
1.620000e+00 1.055961e-11 2.598336e+14
1.630000e+00 9.501181e-12 2.388181e+14
1.640000e+00 8.797917e-12 2.260257e+14
1.650000e+00 8.401487e-12 2.207116e+14
1.660000e+00 8.260978e-12 2.219941e+14
1.670000e+00 8.321705e-12 2.287982e+14
1.680000e+00 8.526361e-12 2.398601e+14
1.690000e+00 8.818933e-12 2.538165e+14
1.700000e+00 9.150808e-12 2.693766e+14
1.710000e+00 9.488447e-12 2.855709e+14
1.720000e+00 9.821561e-12 3.020510e+14
1.730000e+00 1.016962e-11 3.193716e+14
1.740000e+00 1.058369e-11 3.391500e+14
1.750000e+00 1.114099e-11 3.639856e+14
1.760000e+00 1.193167e-11 3.970976e+14
1.770000e+00 1.303799e-11 4.416431e+14
1.780000e+00 1.450865e-11 4.998013e+14
1.790000e+00 1.633606e-11 5.718741e+14
1.800000e+00 1.844036e-11 6.555691e+14
1.810000e+00 2.066738e-11 7.457520e+14
1.820000e+00 2.280291e-11 8.347968e+14
1.830000e+00 2.460537e-11 9.136639e+14
1.840000e+00 2.584674e-11 9.733704e+14
1.850000e+00 2.635784e-11 1.006727e+15
1.860000e+00 2.606635e-11 1.009920e+15
1.870000e+00 2.501668e-11 9.834957e+14
1.880000e+00 2.336843e-11 9.325833e+14
1.890000e+00 2.137217e-11 8.662442e+14
1.900000e+00 1.932665e-11 7.960291e+14
1.910000e+00 1.752791e-11 7.340881e+14
1.920000e+00 1.621778e-11 6.910759e+14
1.930000e+00 1.554414e-11 6.743443e+14
1.940000e+00 1.553780e-11 6.866457e+14
1.950000e+00 1.611048e-11 7.256026e+14
1.960000e+00 1.707372e-11 7.840553e+14
1.970000e+00 1.817398e-11 8.511999e+14
1.980000e+00 1.913809e-11 9.143766e+14
1.990000e+00 1.972142e-11 9.612452e+14
2.000000e+00 1.974700e-11 9.818191e+14
2.010000e+00 1.913134e-11 9.700971e+14
2.020000e+00 1.789132e-11 9.249102e+14
2.030000e+00 1.613153e-11 8.497989e+14
2.040000e+00 1.401817e-11 7.520851e+14
2.050000e+00 1.174482e-11 6.413179e+14
2.060000e+00 9.705778e-12 5.299773e+14
2.070000e+00 7.590316e-12 4.215315e+14
2.080000e+00 5.771745e-12 3.257620e+14
2.090000e+00 4.304277e-12 2.467159e+14
2.100000e+00 3.193864e-12 1.857849e+14
2.110000e+00 2.410157e-12 1.421852e+14
2.120000e+00 1.899590e-12 1.135894e+14
2.130000e+00 1.598591e-12 9.684603e+13
2.140000e+00 1.443458e-12 8.856538e+13
2.150000e+00 1.377067e-12 8.555286e+13
2.160000e+00 1.352969e-12 8.510368e+13
2.170000e+00 1.337068e-12 8.515562e+13
2.180000e+00 1.307755e-12 8.434477e+13
2.190000e+00 1.254900e-12 8.198516e+13
2.200000e+00 1.177967e-12 7.798628e+13
2.210000e+00 1.083471e-12 7.272120e+13
2.220000e+00 9.821552e-13 6.686630e+13
2.230000e+00 8.862268e-13 6.123446e+13
2.240000e+00 8.071193e-13 5.663145e+13
2.250000e+00 7.539499e-13 5.374902e+13
2.260000e+00 7.329839e-13 5.311945e+13
2.270000e+00 7.478507e-13 5.511911e+13
2.280000e+00 8.002791e-13 6.000940e+13
2.290000e+00 8.910177e-13 6.799466e+13
2.300000e+00 1.020606e-12 7.927379e+13
2.310000e+00 1.189809e-12 9.407004e+13
2.320000e+00 1.399836e-12 1.126470e+14
2.330000e+00 1.652093e-12 1.352876e+14
2.340000e+00 1.947815e-12 1.622605e+14
2.350000e+00 2.287568e-12 1.937736e+14
2.360000e+00 2.670046e-12 2.298631e+14
2.370000e+00 3.090919e-12 2.702782e+14
2.380000e+00 3.541208e-12 3.143179e+14
2.390000e+00 4.005794e-12 3.606717e+14
2.400000e+00 4.462314e-12 4.072880e+14
2.410000e+00 4.881932e-12 4.514150e+14
2.420000e+00 5.231462e-12 4.897762e+14
2.430000e+00 5.477262e-12 5.189300e+14
2.440000e+00 5.590869e-12 5.358162e+14
2.450000e+00 5.554376e-12 5.383071e+14
2.460000e+00 5.364887e-12 5.256920e+14
2.470000e+00 5.036606e-12 4.989472e+14
2.480000e+00 4.599814e-12 4.607063e+14
2.490000e+00 4.097157e-12 4.149583e+14
2.500000e+00 3.577716e-12 3.665063e+14
2.510000e+00 3.090072e-12 3.202963e+14
2.520000e+00 2.676009e-12 2.807787e+14
2.530000e+00 2.365619e-12 2.513751e+14
2.540000e+00 2.174138e-12 2.340921e+14
2.550000e+00 2.101026e-12 2.293391e+14
2.560000e+00 2.130992e-12 2.359356e+14
2.570000e+00 2.236623e-12 2.512883e+14
2.580000e+00 2.382418e-12 2.717335e+14
2.590000e+00 2.529771e-12 2.930198e+14
2.600000e+00 2.642213e-12 3.108708e+14
2.610000e+00 2.690586e-12 3.216001e+14
2.620000e+00 2.656760e-12 3.226200e+14
2.630000e+00 2.535619e-12 3.127918e+14
2.640000e+00 2.334737e-12 2.925195e+14
2.650000e+00 2.071962e-12 2.635788e+14
2.660000e+00 1.771489e-12 2.287193e+14
2.670000e+00 1.459257e-12 1.911261e+14
2.680000e+00 1.158824e-12 1.538827e+14
2.690000e+00 8.884580e-13 1.195458e+14
2.700000e+00 6.595900e-13 8.987311e+13
2.710000e+00 4.768185e-13 6.575097e+13
2.720000e+00 3.391543e-13 4.730285e+13
2.730000e+00 2.416533e-13 3.407166e+13
2.740000e+00 1.773144e-13 2.526129e+13
2.750000e+00 1.386548e-13 1.995242e+13
2.760000e+00 1.188394e-13 1.726840e+13
2.770000e+00 1.122803e-13 1.647231e+13
2.780000e+00 1.148438e-13 1.700962e+13
2.790000e+00 1.237112e-13 1.849936e+13
2.800000e+00 1.370539e-13 2.069517e+13
2.810000e+00 1.536233e-13 2.343017e+13
2.820000e+00 1.723522e-13 2.655958e+13
2.830000e+00 1.920491e-13 2.991413e+13
2.840000e+00 2.112544e-13 3.327538e+13
2.850000e+00 2.282479e-13 3.637324e+13
2.860000e+00 2.412419e-13 3.891282e+13
2.870000e+00 2.486720e-13 4.061923e+13
2.880000e+00 2.495015e-13 4.128829e+13
2.890000e+00 2.434563e-13 4.083041e+13
2.900000e+00 2.311117e-13 3.929367e+13
2.910000e+00 2.138028e-13 3.685901e+13
2.920000e+00 1.933985e-13 3.381133e+13
2.930000e+00 1.719787e-13 3.049068e+13
2.940000e+00 1.515322e-13 2.724198e+13
2.950000e+00 1.337292e-13 2.437328e+13
2.960000e+00 1.197999e-13 2.212930e+13
2.970000e+00 1.105489e-13 2.068807e+13
2.980000e+00 1.064474e-13 2.017222e+13
2.990000e+00 1.077652e-13 2.066926e+13
3.000000e+00 1.146881e-13 2.225104e+13
