8.498718e+00 1.539475e+05
8.508143e+00 1.444086e+05
8.517568e+00 1.309273e+05
8.526992e+00 1.147334e+05
8.536417e+00 9.724995e+04
8.545842e+00 7.989345e+04
8.555267e+00 6.391279e+04
8.564691e+00 5.029012e+04
8.574116e+00 3.970887e+04
8.583541e+00 3.257584e+04
8.592965e+00 2.907256e+04
8.602390e+00 2.920872e+04
8.611815e+00 3.285550e+04
8.621239e+00 3.974893e+04
8.630664e+00 4.946659e+04
8.640089e+00 6.139385e+04
8.649514e+00 7.470223e+04
8.658938e+00 8.836254e+04
8.668363e+00 1.012070e+05
8.677788e+00 1.120408e+05
8.687212e+00 1.197878e+05
8.696637e+00 1.236413e+05
8.706062e+00 1.231877e+05
8.715487e+00 1.184705e+05
8.724911e+00 1.099818e+05
8.734336e+00 9.857921e+04
8.743761e+00 8.534999e+04
8.753185e+00 7.145216e+04
8.762610e+00 5.796631e+04
8.772035e+00 4.578504e+04
8.781460e+00 3.555371e+04
8.790884e+00 2.766191e+04
8.800309e+00 2.227259e+04
8.809734e+00 1.936992e+04
8.819158e+00 1.880710e+04
8.828583e+00 2.034095e+04
8.838008e+00 2.364889e+04
8.847433e+00 2.833237e+04
8.856857e+00 3.391670e+04
8.866282e+00 3.985907e+04
8.875707e+00 4.557386e+04
8.885131e+00 5.047797e+04
8.894556e+00 5.405149e+04
8.903981e+00 5.590209e+04
8.913405e+00 5.581835e+04
8.922830e+00 5.379843e+04
8.932255e+00 5.004576e+04
8.941680e+00 4.493175e+04
8.951104e+00 3.893340e+04
8.960529e+00 3.255956e+04
8.969954e+00 2.628106e+04
8.979378e+00 2.047755e+04
8.988803e+00 1.540855e+04
8.998228e+00 1.120974e+04
9.007653e+00 7.910060e+03
9.017077e+00 5.462045e+03
9.026502e+00 3.777170e+03
9.035927e+00 2.759030e+03
9.045351e+00 2.329610e+03
9.054776e+00 2.446074e+03
9.064201e+00 3.107156e+03
9.073626e+00 4.349225e+03
9.083050e+00 6.232661e+03
9.092475e+00 8.819807e+03
9.101900e+00 1.214689e+04
9.111324e+00 1.619391e+04
9.120749e+00 2.085808e+04
9.130174e+00 2.593777e+04
9.139599e+00 3.113287e+04
9.149023e+00 3.606584e+04
9.158448e+00 4.032273e+04
9.167873e+00 4.350868e+04
9.177297e+00 4.530773e+04
9.186722e+00 4.553428e+04
9.196147e+00 4.416460e+04
9.205571e+00 4.134087e+04
9.214996e+00 3.734689e+04
9.224421e+00 3.256108e+04
9.233846e+00 2.739761e+04
9.243270e+00 2.224826e+04
9.252695e+00 1.743608e+04
9.262120e+00 1.318776e+04
9.271544e+00 9.626378e+03
9.280969e+00 6.781476e+03
9.290394e+00 4.610574e+03
9.299819e+00 3.025208e+03
9.309243e+00 1.915689e+03
9.318668e+00 1.170750e+03
9.328093e+00 6.905148e+02
9.337517e+00 3.930531e+02
9.346942e+00 2.159230e+02
9.356367e+00 1.144765e+02
9.365792e+00 5.857391e+01
9.375216e+00 2.892461e+01
9.384641e+00 1.378597e+01
9.394066e+00 6.344630e+00
9.403490e+00 2.827254e+00
9.412915e+00 1.240393e+00
9.422340e+00 5.877860e-01
9.431765e+00 4.200323e-01
9.441189e+00 6.047437e-01
9.450614e+00 1.245732e+00
9.460039e+00 2.717745e+00
9.469463e+00 5.815598e+00
9.478888e+00 1.204200e+01
9.488313e+00 2.407453e+01
9.497737e+00 4.645328e+01
9.507162e+00 8.650663e+01
9.516587e+00 1.554722e+02
9.526012e+00 2.696656e+02
9.535436e+00 4.514066e+02
9.544861e+00 7.292557e+02
9.554286e+00 1.137002e+03
9.563710e+00 1.710850e+03
9.573135e+00 2.484462e+03
9.582560e+00 3.481948e+03
9.591985e+00 4.709573e+03
9.601409e+00 6.147668e+03
9.610834e+00 7.744773e+03
9.620259e+00 9.416218e+03
9.629683e+00 1.104877e+04
9.639108e+00 1.251182e+04
9.648533e+00 1.367404e+04
9.657958e+00 1.442257e+04
9.667382e+00 1.468108e+04
