2.070403e+03 2.730762e+02
2.071309e+03 2.671295e+02
2.072216e+03 2.612559e+02
2.073122e+03 2.554580e+02
2.074029e+03 2.497383e+02
2.074936e+03 2.440991e+02
2.075842e+03 2.385429e+02
2.076749e+03 2.330716e+02
2.077655e+03 2.276873e+02
2.078562e+03 2.223920e+02
2.079468e+03 2.171874e+02
2.080375e+03 2.120751e+02
2.081282e+03 2.070568e+02
2.082188e+03 2.021338e+02
2.083095e+03 1.973074e+02
2.084001e+03 1.925788e+02
2.084908e+03 1.879491e+02
2.085815e+03 1.834192e+02
2.086721e+03 1.789899e+02
2.087628e+03 1.746621e+02
2.088534e+03 1.704362e+02
2.089441e+03 1.663127e+02
2.090348e+03 1.622922e+02
2.091254e+03 1.583748e+02
2.092161e+03 1.545608e+02
2.093067e+03 1.508502e+02
2.093974e+03 1.472430e+02
2.094881e+03 1.437391e+02
2.095787e+03 1.403383e+02
2.096694e+03 1.370404e+02
2.097600e+03 1.338448e+02
2.098507e+03 1.307512e+02
2.099414e+03 1.277590e+02
2.100320e+03 1.248676e+02
2.101227e+03 1.220762e+02
2.102133e+03 1.193840e+02
2.103040e+03 1.167903e+02
2.103946e+03 1.142939e+02
2.104853e+03 1.118940e+02
2.105760e+03 1.095895e+02
2.106666e+03 1.073792e+02
2.107573e+03 1.052620e+02
2.108479e+03 1.032365e+02
2.109386e+03 1.013016e+02
2.110293e+03 9.945574e+01
2.111199e+03 9.769762e+01
2.112106e+03 9.602577e+01
2.113012e+03 9.443868e+01
2.113919e+03 9.293481e+01
2.114826e+03 9.151258e+01
2.115732e+03 9.017037e+01
2.116639e+03 8.890653e+01
2.117545e+03 8.771937e+01
2.118452e+03 8.660717e+01
2.119359e+03 8.556818e+01
2.120265e+03 8.460065e+01
2.121172e+03 8.370277e+01
2.122078e+03 8.287274e+01
2.122985e+03 8.210870e+01
2.123892e+03 8.140883e+01
2.124798e+03 8.077124e+01
2.125705e+03 8.019407e+01
2.126611e+03 7.967541e+01
2.127518e+03 7.921338e+01
2.128424e+03 7.880607e+01
2.129331e+03 7.845155e+01
2.130238e+03 7.814793e+01
2.131144e+03 7.789328e+01
2.132051e+03 7.768568e+01
2.132957e+03 7.752322e+01
2.133864e+03 7.740399e+01
2.134771e+03 7.732608e+01
2.135677e+03 7.728757e+01
2.136584e+03 7.728659e+01
2.137490e+03 7.732125e+01
2.138397e+03 7.738967e+01
2.139304e+03 7.748998e+01
2.140210e+03 7.762034e+01
2.141117e+03 7.777892e+01
2.142023e+03 7.796389e+01
2.142930e+03 7.817346e+01
2.143837e+03 7.840584e+01
2.144743e+03 7.865926e+01
2.145650e+03 7.893199e+01
2.146556e+03 7.922231e+01
2.147463e+03 7.952851e+01
2.148370e+03 7.984892e+01
2.149276e+03 8.018189e+01
2.150183e+03 8.052580e+01
2.151089e+03 8.087906e+01
2.151996e+03 8.124010e+01
2.152902e+03 8.160737e+01
2.153809e+03 8.197937e+01
2.154716e+03 8.235462e+01
2.155622e+03 8.273168e+01
2.156529e+03 8.310912e+01
2.157435e+03 8.348557e+01
2.158342e+03 8.385967e+01
2.159249e+03 8.423012e+01
2.160155e+03 8.459563e+01
2.161062e+03 8.495497e+01
2.161968e+03 8.530692e+01
2.162875e+03 8.565031e+01
2.163782e+03 8.598401e+01
2.164688e+03 8.630693e+01
2.165595e+03 8.661800e+01
2.166501e+03 8.691622e+01
2.167408e+03 8.720060e+01
2.168315e+03 8.747020e+01
2.169221e+03 8.772412e+01
2.170128e+03 8.796150e+01
2.171034e+03 8.818153e+01
2.171941e+03 8.838342e+01
2.172848e+03 8.856643e+01
2.173754e+03 8.872987e+01
2.174661e+03 8.887308e+01
2.175567e+03 8.899545e+01
2.176474e+03 8.909640e+01
2.177380e+03 8.917539e+01
2.178287e+03 8.923193e+01
2.179194e+03 8.926557e+01
2.180100e+03 8.927591e+01
2.181007e+03 8.926255e+01
2.181913e+03 8.922518e+01
2.182820e+03 8.916351e+01
